"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 15:40:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.210,0.125,95.665,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965654016.0,94085120.0,2994577408.0,45686677504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994577408.0,45686804480.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,4096.0,1965527040.0,94085120.0,2994577408.0,45686804480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994577408.0,45686804480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965522944.0,94085120.0,2994577408.0,45686808576.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1965522944.0,94085120.0,2994577408.0,45686808576.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1965522944.0,94085120.0,2994577408.0,45686808576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965518848.0,94085120.0,2994581504.0,45686808576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965527040.0,94085120.0,2994581504.0,45686800384.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1965518848.0,94085120.0,2994581504.0,45686808576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965518848.0,94085120.0,2994581504.0,45686808576.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965518848.0,94085120.0,2994581504.0,45686808576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965518848.0,94085120.0,2994581504.0,45686808576.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965518848.0,94085120.0,2994581504.0,45686808576.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965518848.0,94085120.0,2994581504.0,45686808576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965645824.0,94085120.0,2994581504.0,45686681600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965645824.0,94085120.0,2994581504.0,45686681600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965645824.0,94085120.0,2994581504.0,45686681600.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1965645824.0,94085120.0,2994581504.0,45686681600.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,1965645824.0,94093312.0,2994573312.0,45686681600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965637632.0,94093312.0,2994581504.0,45686681600.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994581504.0,45686554624.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994581504.0,45686554624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965772800.0,94093312.0,2994581504.0,45686546432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965891584.0,94093312.0,2994581504.0,45686427648.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1965891584.0,94093312.0,2994581504.0,45686427648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965772800.0,94093312.0,2994581504.0,45686546432.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965772800.0,94093312.0,2994581504.0,45686546432.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965772800.0,94093312.0,2994581504.0,45686546432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965772800.0,94093312.0,2994581504.0,45686546432.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965899776.0,94093312.0,2994581504.0,45686419456.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1965907968.0,94093312.0,2994581504.0,45686411264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965899776.0,94093312.0,2994581504.0,45686419456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965899776.0,94093312.0,2994581504.0,45686419456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965895680.0,94093312.0,2994581504.0,45686423552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965895680.0,94093312.0,2994581504.0,45686423552.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965895680.0,94093312.0,2994581504.0,45686423552.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1965895680.0,94093312.0,2994581504.0,45686423552.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1965895680.0,94093312.0,2994581504.0,45686423552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965895680.0,94093312.0,2994581504.0,45686423552.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965895680.0,94093312.0,2994581504.0,45686423552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965895680.0,94093312.0,2994581504.0,45686423552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965883392.0,94093312.0,2994585600.0,45686431744.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1965891584.0,94093312.0,2994585600.0,45686423552.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965891584.0,94093312.0,2994585600.0,45686423552.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1965764608.0,94093312.0,2994585600.0,45686550528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965772800.0,94093312.0,2994585600.0,45686542336.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1965756416.0,94093312.0,2994585600.0,45686558720.0
4.172,0.0,95.745,0.083,0.0,0.0,0.0,12288.0,1965756416.0,94101504.0,2994577408.0,45686558720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965756416.0,94101504.0,2994577408.0,45686558720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1965756416.0,94101504.0,2994585600.0,45686550528.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1965752320.0,94101504.0,2994585600.0,45686554624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965760512.0,94101504.0,2994585600.0,45686546432.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1965752320.0,94101504.0,2994585600.0,45686554624.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1965752320.0,94101504.0,2994585600.0,45686554624.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1965752320.0,94101504.0,2994585600.0,45686554624.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1965748224.0,94101504.0,2994589696.0,45686554624.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1965748224.0,94101504.0,2994589696.0,45686554624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1965748224.0,94101504.0,2994589696.0,45686554624.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1965748224.0,94101504.0,2994589696.0,45686554624.0
