"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:34:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1344700416.0,93949952.0,2994434048.0,46307909632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1344446464.0,93949952.0,2994434048.0,46308163584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1344348160.0,93949952.0,2994434048.0,46308261888.0
4.167,0.083,95.708,0.0,0.0,0.042,0.0,32768.0,1344094208.0,93949952.0,2994434048.0,46308515840.0
4.214,0.042,95.661,0.083,0.0,0.0,0.0,16384.0,1343778816.0,93954048.0,2994429952.0,46308831232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1343778816.0,93954048.0,2994429952.0,46308831232.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1343229952.0,93954048.0,2994434048.0,46309376000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1343217664.0,93954048.0,2994434048.0,46309388288.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,24576.0,1343217664.0,93954048.0,2994434048.0,46309388288.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1343090688.0,93954048.0,2994434048.0,46309515264.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1342836736.0,93954048.0,2994434048.0,46309769216.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1342836736.0,93954048.0,2994434048.0,46309769216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1342464000.0,93954048.0,2994434048.0,46310141952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1342455808.0,93954048.0,2994434048.0,46310150144.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1342455808.0,93954048.0,2994434048.0,46310150144.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1342455808.0,93954048.0,2994434048.0,46310150144.0
4.168,0.083,95.707,0.0,0.0,0.042,0.0,0.0,1342210048.0,93954048.0,2994434048.0,46310395904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1342074880.0,93954048.0,2994434048.0,46310531072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1341784064.0,93954048.0,2994434048.0,46310821888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341792256.0,93954048.0,2994434048.0,46310813696.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,1341792256.0,93954048.0,2994434048.0,46310813696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341743104.0,93954048.0,2994434048.0,46310862848.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1341636608.0,93954048.0,2994434048.0,46310969344.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341636608.0,93954048.0,2994434048.0,46310969344.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341521920.0,93954048.0,2994434048.0,46311084032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1341521920.0,93954048.0,2994434048.0,46311084032.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,1341521920.0,93954048.0,2994434048.0,46311084032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341521920.0,93954048.0,2994434048.0,46311084032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341517824.0,93954048.0,2994438144.0,46311084032.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1341517824.0,93954048.0,2994438144.0,46311084032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341517824.0,93954048.0,2994438144.0,46311084032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1341509632.0,93954048.0,2994438144.0,46311092224.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,1341505536.0,93962240.0,2994434048.0,46311092224.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341501440.0,93962240.0,2994438144.0,46311092224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341628416.0,93962240.0,2994438144.0,46310965248.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1341628416.0,93962240.0,2994438144.0,46310965248.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1341628416.0,93962240.0,2994438144.0,46310965248.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341624320.0,93962240.0,2994438144.0,46310969344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1341624320.0,93962240.0,2994438144.0,46310969344.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341632512.0,93962240.0,2994438144.0,46310961152.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1341632512.0,93962240.0,2994438144.0,46310961152.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1341632512.0,93962240.0,2994438144.0,46310961152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341632512.0,93962240.0,2994438144.0,46310961152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341632512.0,93962240.0,2994438144.0,46310961152.0
4.208,0.083,95.667,0.0,0.0,0.042,0.0,0.0,1341632512.0,93962240.0,2994438144.0,46310961152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341632512.0,93962240.0,2994438144.0,46310961152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341628416.0,93962240.0,2994438144.0,46310965248.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1341628416.0,93962240.0,2994438144.0,46310965248.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1341620224.0,93962240.0,2994438144.0,46310973440.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341620224.0,93962240.0,2994438144.0,46310973440.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341636608.0,93962240.0,2994438144.0,46310957056.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1341620224.0,93962240.0,2994438144.0,46310973440.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,12288.0,1341616128.0,93970432.0,2994434048.0,46310973440.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,8192.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994438144.0,46310973440.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1341607936.0,93970432.0,2994442240.0,46310973440.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1341607936.0,93970432.0,2994442240.0,46310973440.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1341607936.0,93970432.0,2994442240.0,46310973440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341607936.0,93970432.0,2994442240.0,46310973440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341607936.0,93970432.0,2994442240.0,46310973440.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.215,0.083,95.701,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1341616128.0,93970432.0,2994442240.0,46310965248.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994442240.0,46310969344.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994442240.0,46310969344.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994442240.0,46310969344.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994442240.0,46310969344.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341612032.0,93970432.0,2994442240.0,46310969344.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1341603840.0,93970432.0,2994442240.0,46310977536.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1341603840.0,93970432.0,2994442240.0,46310977536.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1341603840.0,93970432.0,2994442240.0,46310977536.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:36:28 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7361.255,218331.459,1085960192.0,93970432.0,2994450432.0,46566612992.0
8.260,0.083,91.656,0.0,0.0,0.0,0.0,0.0,1169719296.0,93970432.0,2994450432.0,46482853888.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1169846272.0,93970432.0,2994450432.0,46482726912.0
8.180,0.125,91.694,0.0,0.0,0.0,0.0,0.0,1340411904.0,93970432.0,2994450432.0,46312161280.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340284928.0,93970432.0,2994450432.0,46312288256.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,1340190720.0,93970432.0,2994450432.0,46312382464.0
8.340,0.042,91.493,0.125,0.0,0.0,0.0,20480.0,1340186624.0,93978624.0,2994446336.0,46312382464.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,1340174336.0,93978624.0,2994450432.0,46312390656.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340174336.0,93978624.0,2994450432.0,46312390656.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1340055552.0,93978624.0,2994450432.0,46312509440.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340039168.0,93978624.0,2994450432.0,46312525824.0
8.372,0.042,91.587,0.0,0.0,0.0,0.0,0.0,1340039168.0,93978624.0,2994450432.0,46312525824.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,1340039168.0,93978624.0,2994450432.0,46312525824.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340039168.0,93978624.0,2994450432.0,46312525824.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340039168.0,93978624.0,2994450432.0,46312525824.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1340039168.0,93978624.0,2994450432.0,46312525824.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340035072.0,93978624.0,2994454528.0,46312525824.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340043264.0,93978624.0,2994454528.0,46312517632.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1340043264.0,93978624.0,2994454528.0,46312517632.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340035072.0,93978624.0,2994454528.0,46312525824.0
8.340,0.042,91.493,0.125,0.0,0.0,0.0,12288.0,1340039168.0,93986816.0,2994450432.0,46312517632.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340035072.0,93986816.0,2994454528.0,46312517632.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340035072.0,93986816.0,2994454528.0,46312517632.0
8.382,0.083,91.535,0.0,0.0,0.0,0.0,0.0,1337937920.0,93986816.0,2994454528.0,46314614784.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338064896.0,93986816.0,2994454528.0,46314487808.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1338064896.0,93986816.0,2994454528.0,46314487808.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338064896.0,93986816.0,2994454528.0,46314487808.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,8192.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.306,0.0,91.694,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1338056704.0,93986816.0,2994454528.0,46314496000.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1338064896.0,93986816.0,2994454528.0,46314487808.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:37:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7361.241,218331.034,1168670720.0,93986816.0,2994458624.0,46483877888.0
16.674,0.0,83.326,0.0,0.0,0.0,0.0,0.0,1168531456.0,93986816.0,2994458624.0,46484017152.0
16.458,0.208,83.292,0.0,0.0,0.042,0.0,0.0,1338335232.0,93986816.0,2994458624.0,46314213376.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1338322944.0,93986816.0,2994458624.0,46314225664.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,1338195968.0,93986816.0,2994458624.0,46314352640.0
16.667,0.042,83.250,0.0,0.0,0.042,0.0,0.0,1338195968.0,93986816.0,2994458624.0,46314352640.0
16.674,0.042,83.160,0.125,0.0,0.0,0.0,20480.0,1338191872.0,93995008.0,2994454528.0,46314352640.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,1337942016.0,93995008.0,2994458624.0,46314598400.0
16.715,0.042,83.243,0.0,0.0,0.0,0.0,0.0,1337937920.0,93995008.0,2994458624.0,46314602496.0
16.667,0.042,83.250,0.0,0.0,0.042,0.0,0.0,1337929728.0,93995008.0,2994458624.0,46314610688.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,1337798656.0,93995008.0,2994462720.0,46314737664.0
16.674,0.042,83.243,0.0,0.0,0.042,0.0,0.0,1337798656.0,93995008.0,2994462720.0,46314737664.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,1337790464.0,93995008.0,2994462720.0,46314745856.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1337663488.0,93995008.0,2994462720.0,46314872832.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,1337663488.0,93995008.0,2994462720.0,46314872832.0
16.715,0.042,83.243,0.0,0.0,0.0,0.0,0.0,1337663488.0,93995008.0,2994462720.0,46314872832.0
16.632,0.042,83.285,0.0,0.0,0.042,0.0,0.0,1337536512.0,93995008.0,2994462720.0,46314999808.0
16.708,0.042,83.250,0.0,0.0,0.0,0.0,0.0,1337536512.0,93995008.0,2994462720.0,46314999808.0
16.667,0.083,83.250,0.0,0.0,0.0,0.0,0.0,1337536512.0,93995008.0,2994462720.0,46314999808.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0
16.667,0.042,83.250,0.0,0.0,0.042,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0
16.708,0.042,83.250,0.0,0.0,0.0,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0
16.674,0.042,83.243,0.0,0.0,0.042,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0
16.674,0.042,83.243,0.0,0.0,0.042,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,1337458688.0,93995008.0,2994462720.0,46315077632.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:37:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7361.232,218330.785,996507648.0,93995008.0,2994470912.0,46656020480.0
32.278,0.708,66.930,0.083,0.0,0.0,0.0,24576.0,1340993536.0,94003200.0,2994470912.0,46311526400.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1340993536.0,94003200.0,2994470912.0,46311526400.0
33.389,0.083,66.528,0.0,0.0,0.0,0.0,0.0,1340866560.0,94003200.0,2994470912.0,46311653376.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,1340727296.0,94003200.0,2994470912.0,46311792640.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,1340727296.0,94003200.0,2994470912.0,46311792640.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1340592128.0,94003200.0,2994470912.0,46311927808.0
33.417,0.042,66.542,0.0,0.0,0.0,0.0,0.0,1340592128.0,94003200.0,2994470912.0,46311927808.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,1340583936.0,94003200.0,2994470912.0,46311936000.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1340456960.0,94003200.0,2994470912.0,46312062976.0
33.361,0.083,66.555,0.0,0.0,0.0,0.0,0.0,1340456960.0,94003200.0,2994470912.0,46312062976.0
33.403,0.042,66.555,0.0,0.0,0.0,0.0,0.0,1340321792.0,94003200.0,2994470912.0,46312198144.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,8192.0,1340076032.0,94003200.0,2994470912.0,46312443904.0
33.375,0.083,66.542,0.0,0.0,0.0,0.0,0.0,1340076032.0,94003200.0,2994470912.0,46312443904.0
33.403,0.0,66.597,0.0,0.0,0.0,0.0,0.0,1340067840.0,94003200.0,2994470912.0,46312452096.0
33.375,0.083,66.542,0.0,0.0,0.0,0.0,0.0,1339940864.0,94003200.0,2994470912.0,46312579072.0
33.403,0.0,66.597,0.0,0.0,0.0,0.0,0.0,1339940864.0,94003200.0,2994470912.0,46312579072.0
33.361,0.083,66.555,0.0,0.0,0.0,0.0,0.0,1339940864.0,94003200.0,2994470912.0,46312579072.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1339895808.0,94003200.0,2994470912.0,46312624128.0
33.403,0.083,66.514,0.0,0.0,0.0,0.0,0.0,1339895808.0,94003200.0,2994470912.0,46312624128.0
33.389,0.0,66.611,0.0,0.0,0.0,0.0,0.0,1339895808.0,94003200.0,2994470912.0,46312624128.0
33.375,0.083,66.542,0.0,0.0,0.0,0.0,0.0,1339895808.0,94003200.0,2994470912.0,46312624128.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:38:10 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7361.226,218330.585,1009012736.0,94003200.0,2994475008.0,46643503104.0
40.417,0.958,58.625,0.0,0.0,0.0,0.0,0.0,1338839040.0,94003200.0,2994479104.0,46313672704.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,1338712064.0,94003200.0,2994479104.0,46313799680.0
41.761,0.042,58.198,0.0,0.0,0.0,0.0,0.0,1338638336.0,94003200.0,2994479104.0,46313873408.0
41.719,0.042,58.198,0.0,0.0,0.042,0.0,0.0,1338372096.0,94003200.0,2994479104.0,46314139648.0
41.736,0.042,58.222,0.0,0.0,0.0,0.0,0.0,1338372096.0,94003200.0,2994479104.0,46314139648.0
41.712,0.084,58.121,0.084,0.0,0.0,0.0,20480.0,1338368000.0,94011392.0,2994475008.0,46314139648.0
41.701,0.083,58.215,0.0,0.0,0.0,0.0,0.0,1338228736.0,94011392.0,2994479104.0,46314274816.0
