"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 15:59:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976384000.0,94343168.0,2994860032.0,46675406848.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976384000.0,94343168.0,2994860032.0,46675406848.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976384000.0,94343168.0,2994860032.0,46675406848.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976384000.0,94343168.0,2994860032.0,46675406848.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976384000.0,94343168.0,2994860032.0,46675406848.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976384000.0,94343168.0,2994860032.0,46675406848.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976384000.0,94343168.0,2994860032.0,46675406848.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976384000.0,94343168.0,2994860032.0,46675406848.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976257024.0,94343168.0,2994860032.0,46675533824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976257024.0,94343168.0,2994860032.0,46675533824.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976257024.0,94343168.0,2994860032.0,46675533824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976265216.0,94343168.0,2994860032.0,46675525632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976265216.0,94343168.0,2994860032.0,46675525632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976265216.0,94343168.0,2994860032.0,46675525632.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976265216.0,94343168.0,2994860032.0,46675525632.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,24576.0,976265216.0,94343168.0,2994860032.0,46675525632.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976265216.0,94343168.0,2994860032.0,46675525632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976261120.0,94343168.0,2994860032.0,46675529728.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976261120.0,94343168.0,2994860032.0,46675529728.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976261120.0,94343168.0,2994860032.0,46675529728.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976252928.0,94343168.0,2994860032.0,46675537920.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976252928.0,94343168.0,2994860032.0,46675537920.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976252928.0,94343168.0,2994860032.0,46675537920.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976252928.0,94343168.0,2994860032.0,46675537920.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976252928.0,94343168.0,2994860032.0,46675537920.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976252928.0,94343168.0,2994860032.0,46675537920.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976252928.0,94343168.0,2994860032.0,46675537920.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976261120.0,94343168.0,2994860032.0,46675529728.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976252928.0,94343168.0,2994860032.0,46675537920.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,976248832.0,94347264.0,2994860032.0,46675537920.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976248832.0,94347264.0,2994860032.0,46675537920.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976248832.0,94347264.0,2994860032.0,46675537920.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,976375808.0,94347264.0,2994860032.0,46675410944.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976375808.0,94347264.0,2994860032.0,46675410944.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976375808.0,94347264.0,2994860032.0,46675410944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976375808.0,94347264.0,2994860032.0,46675410944.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976371712.0,94347264.0,2994864128.0,46675410944.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976371712.0,94347264.0,2994864128.0,46675410944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976371712.0,94347264.0,2994864128.0,46675410944.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976371712.0,94347264.0,2994864128.0,46675410944.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976371712.0,94347264.0,2994864128.0,46675410944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976388096.0,94347264.0,2994864128.0,46675394560.0
4.257,0.125,95.618,0.0,0.0,0.0,0.0,0.0,977588224.0,94347264.0,2994864128.0,46674194432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,977960960.0,94347264.0,2994864128.0,46673821696.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,977952768.0,94347264.0,2994864128.0,46673829888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977825792.0,94347264.0,2994864128.0,46673956864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977825792.0,94347264.0,2994864128.0,46673956864.0
4.172,0.042,95.536,0.250,0.0,0.0,0.0,61440.0,977809408.0,94363648.0,2994864128.0,46673956864.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,977547264.0,94363648.0,2994864128.0,46674219008.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977285120.0,94363648.0,2994864128.0,46674481152.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977100800.0,94363648.0,2994864128.0,46674665472.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977014784.0,94363648.0,2994864128.0,46674751488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977014784.0,94363648.0,2994864128.0,46674751488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977014784.0,94363648.0,2994864128.0,46674751488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976986112.0,94363648.0,2994864128.0,46674780160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976715776.0,94363648.0,2994864128.0,46675050496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976707584.0,94363648.0,2994864128.0,46675058688.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976707584.0,94363648.0,2994864128.0,46675058688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976707584.0,94363648.0,2994864128.0,46675058688.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976707584.0,94363648.0,2994864128.0,46675058688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,40960.0,976699392.0,94363648.0,2994864128.0,46675066880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976384000.0,94363648.0,2994864128.0,46675382272.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976384000.0,94363648.0,2994864128.0,46675382272.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976384000.0,94363648.0,2994864128.0,46675382272.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976384000.0,94363648.0,2994864128.0,46675382272.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976392192.0,94363648.0,2994864128.0,46675374080.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,4096.0,976510976.0,94363648.0,2994864128.0,46675255296.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976519168.0,94363648.0,2994864128.0,46675247104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976515072.0,94363648.0,2994868224.0,46675247104.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976515072.0,94363648.0,2994868224.0,46675247104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976515072.0,94363648.0,2994868224.0,46675247104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976515072.0,94363648.0,2994868224.0,46675247104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976515072.0,94363648.0,2994868224.0,46675247104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976515072.0,94363648.0,2994868224.0,46675247104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976515072.0,94363648.0,2994868224.0,46675247104.0
4.210,0.042,95.623,0.125,0.0,0.0,0.0,12288.0,976510976.0,94367744.0,2994868224.0,46675247104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976510976.0,94367744.0,2994868224.0,46675247104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976510976.0,94367744.0,2994868224.0,46675247104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976502784.0,94367744.0,2994868224.0,46675255296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976506880.0,94367744.0,2994868224.0,46675251200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976498688.0,94367744.0,2994868224.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976494592.0,94367744.0,2994872320.0,46675259392.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,976367616.0,94367744.0,2994872320.0,46675386368.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976367616.0,94367744.0,2994872320.0,46675386368.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976375808.0,94367744.0,2994872320.0,46675378176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976375808.0,94367744.0,2994872320.0,46675378176.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976375808.0,94367744.0,2994872320.0,46675378176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976375808.0,94367744.0,2994872320.0,46675378176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976375808.0,94367744.0,2994872320.0,46675378176.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976375808.0,94367744.0,2994872320.0,46675378176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976375808.0,94367744.0,2994872320.0,46675378176.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976375808.0,94367744.0,2994872320.0,46675378176.0
4.175,0.0,95.699,0.125,0.0,0.0,0.0,12288.0,976371712.0,94371840.0,2994872320.0,46675378176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976371712.0,94371840.0,2994872320.0,46675378176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976371712.0,94371840.0,2994872320.0,46675378176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976498688.0,94371840.0,2994872320.0,46675251200.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976490496.0,94371840.0,2994872320.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976486400.0,94371840.0,2994876416.0,46675259392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976486400.0,94371840.0,2994876416.0,46675259392.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,976486400.0,94371840.0,2994876416.0,46675259392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976486400.0,94371840.0,2994876416.0,46675259392.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,976486400.0,94371840.0,2994876416.0,46675259392.0
