"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:12:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083508224.0,94507008.0,2995056640.0,45567922176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2083090432.0,94507008.0,2995056640.0,45568339968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083106816.0,94507008.0,2995056640.0,45568323584.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,2083098624.0,94507008.0,2995056640.0,45568331776.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2082971648.0,94507008.0,2995056640.0,45568458752.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2082971648.0,94507008.0,2995056640.0,45568458752.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2082971648.0,94507008.0,2995056640.0,45568458752.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2082852864.0,94507008.0,2995056640.0,45568577536.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2082852864.0,94507008.0,2995056640.0,45568577536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2082852864.0,94507008.0,2995056640.0,45568577536.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:13:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7360.615,218312.553,978202624.0,94507008.0,2995060736.0,46673223680.0
8.288,0.125,91.587,0.0,0.0,0.0,0.0,0.0,1045426176.0,94507008.0,2995064832.0,46605996032.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,1112662016.0,94507008.0,2995064832.0,46538760192.0
8.292,0.125,91.583,0.0,0.0,0.0,0.0,0.0,1179910144.0,94507008.0,2995064832.0,46471512064.0
8.295,0.083,91.580,0.0,0.0,0.042,0.0,12288.0,1247019008.0,94507008.0,2995064832.0,46404403200.0
8.292,0.125,91.583,0.0,0.0,0.0,0.0,0.0,1314377728.0,94507008.0,2995064832.0,46337044480.0
8.299,0.083,91.493,0.125,0.0,0.0,0.0,20480.0,1381486592.0,94511104.0,2995060736.0,46269935616.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1448837120.0,94511104.0,2995064832.0,46202580992.0
8.048,0.292,91.660,0.0,0.0,0.0,0.0,0.0,1824862208.0,94511104.0,2995064832.0,45826555904.0
8.048,0.250,91.701,0.0,0.0,0.0,0.0,0.0,2083000320.0,94511104.0,2995064832.0,45568417792.0
8.257,0.042,91.701,0.0,0.0,0.0,0.0,0.0,2082992128.0,94511104.0,2995064832.0,45568425984.0
8.295,0.042,91.663,0.0,0.0,0.0,0.0,0.0,2082992128.0,94511104.0,2995064832.0,45568425984.0
8.257,0.083,91.660,0.0,0.0,0.0,0.0,0.0,2082992128.0,94511104.0,2995064832.0,45568425984.0
8.260,0.042,91.698,0.0,0.0,0.0,0.0,0.0,2082992128.0,94511104.0,2995064832.0,45568425984.0
8.253,0.042,91.705,0.0,0.0,0.0,0.0,0.0,2082988032.0,94511104.0,2995064832.0,45568430080.0
8.295,0.042,91.663,0.0,0.0,0.0,0.0,0.0,2082988032.0,94511104.0,2995064832.0,45568430080.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,2082996224.0,94511104.0,2995064832.0,45568421888.0
8.295,0.042,91.663,0.0,0.0,0.0,0.0,0.0,2082988032.0,94511104.0,2995064832.0,45568430080.0
8.177,0.042,91.781,0.0,0.0,0.0,0.0,0.0,2082988032.0,94511104.0,2995064832.0,45568430080.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,2082988032.0,94511104.0,2995064832.0,45568430080.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:13:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7360.608,218312.370,984051712.0,94511104.0,2995064832.0,46667366400.0
16.576,0.125,83.299,0.0,0.0,0.0,0.0,0.0,1118404608.0,94511104.0,2995064832.0,46533013504.0
16.583,0.125,83.292,0.0,0.0,0.0,0.0,0.0,1252495360.0,94511104.0,2995064832.0,46398922752.0
16.555,0.125,83.319,0.0,0.0,0.0,0.0,0.0,1386831872.0,94511104.0,2995064832.0,46264586240.0
16.132,0.417,83.451,0.0,0.0,0.0,0.0,0.0,1920397312.0,94511104.0,2995064832.0,45731020800.0
16.333,0.250,83.375,0.0,0.0,0.042,0.0,0.0,2083819520.0,94511104.0,2995064832.0,45567598592.0
16.542,0.042,83.417,0.0,0.0,0.0,0.0,24576.0,2083811328.0,94515200.0,2995060736.0,45567606784.0
16.521,0.0,83.479,0.0,0.0,0.0,0.0,0.0,2083807232.0,94515200.0,2995064832.0,45567606784.0
16.542,0.083,83.375,0.0,0.0,0.0,0.0,0.0,2083426304.0,94515200.0,2995064832.0,45567987712.0
16.542,0.042,83.417,0.0,0.0,0.0,0.0,0.0,2083422208.0,94515200.0,2995064832.0,45567991808.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:13:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7360.605,218312.269,1012834304.0,94515200.0,2995064832.0,46638579712.0
33.180,0.208,66.611,0.0,0.0,0.0,0.0,8192.0,1264619520.0,94515200.0,2995064832.0,46386794496.0
33.153,0.209,66.639,0.0,0.0,0.0,0.0,0.0,1516650496.0,94515200.0,2995064832.0,46134763520.0
30.400,1.209,68.390,0.0,0.0,0.0,0.0,0.0,2095558656.0,94515200.0,2995064832.0,45555855360.0
32.694,0.042,67.264,0.0,0.0,0.0,0.0,0.0,2095431680.0,94515200.0,2995064832.0,45555982336.0
32.874,0.042,67.084,0.0,0.0,0.0,0.0,0.0,2095177728.0,94515200.0,2995064832.0,45556236288.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:14:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7360.603,218312.207,1030598656.0,94519296.0,2995068928.0,46620807168.0
41.500,0.208,58.292,0.0,0.0,0.0,0.0,0.0,1337425920.0,94519296.0,2995068928.0,46313979904.0
39.908,1.710,58.382,0.0,0.0,0.0,0.0,0.0,2106433536.0,94519296.0,2995073024.0,45544968192.0
41.385,0.042,58.573,0.0,0.0,0.0,0.0,0.0,2106433536.0,94519296.0,2995073024.0,45544968192.0
41.375,0.083,58.542,0.0,0.0,0.0,0.0,0.0,2106372096.0,94519296.0,2995073024.0,45545029632.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:14:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7360.601,218312.154,1042554880.0,94523392.0,2995073024.0,46608842752.0
49.688,0.375,49.938,0.0,0.0,0.0,0.0,0.0,1405480960.0,94523392.0,2995073024.0,46245916672.0
47.810,2.044,50.146,0.0,0.0,0.0,0.0,0.0,2110693376.0,94523392.0,2995073024.0,45540704256.0
49.979,0.042,49.979,0.0,0.0,0.0,0.0,0.0,2110566400.0,94523392.0,2995073024.0,45540831232.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:14:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7360.599,218312.106,1034571776.0,94527488.0,2995073024.0,46616821760.0
66.195,0.500,33.306,0.0,0.0,0.0,0.0,0.0,1511251968.0,94527488.0,2995073024.0,46140141568.0
57.226,2.707,40.067,0.0,0.0,0.0,0.0,0.0,2103726080.0,94527488.0,2995073024.0,45547667456.0
59.958,0.042,40.0,0.0,0.0,0.0,0.0,0.0,2103472128.0,94527488.0,2995073024.0,45547921408.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:14:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7360.598,218312.058,1101402112.0,94531584.0,2995068928.0,46549991424.0
73.480,2.082,24.438,0.0,0.0,0.0,0.0,0.0,2052550656.0,94531584.0,2995073024.0,45598838784.0
96.915,3.001,0.083,0.0,0.0,0.0,0.0,0.0,2085400576.0,94531584.0,2995073024.0,45565988864.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:14:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.121,1.776,73.088,0.012,0.000,0.003,7360.596,218312.017,1055756288.0,94531584.0,2995077120.0,46595629056.0
74.239,2.126,23.551,0.083,0.0,0.0,0.0,20480.0,2053292032.0,94535680.0,2995073024.0,45598093312.0
81.708,2.500,15.792,0.0,0.0,0.0,0.0,0.0,2085888000.0,94535680.0,2995077120.0,45565493248.0
87.568,0.083,12.349,0.0,0.0,0.0,0.0,0.0,2085498880.0,94535680.0,2995077120.0,45565882368.0
