"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 13:05:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1165832192.0,361709568.0,1940803584.0,47272648704.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1165832192.0,361709568.0,1940803584.0,47272648704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1165324288.0,361709568.0,1940803584.0,47273156608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1165234176.0,361709568.0,1940803584.0,47273246720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1165107200.0,361709568.0,1940803584.0,47273373696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1164980224.0,361709568.0,1940803584.0,47273500672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1164726272.0,361709568.0,1940803584.0,47273754624.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1164472320.0,361709568.0,1940803584.0,47274008576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1164218368.0,361709568.0,1940803584.0,47274262528.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1164218368.0,361709568.0,1940803584.0,47274262528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1164218368.0,361709568.0,1940803584.0,47274262528.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1164091392.0,361709568.0,1940803584.0,47274389504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1163681792.0,361709568.0,1940803584.0,47274799104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1163669504.0,361709568.0,1940803584.0,47274811392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1163542528.0,361709568.0,1940803584.0,47274938368.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1163542528.0,361709568.0,1940803584.0,47274938368.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1163567104.0,361709568.0,1940803584.0,47274913792.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1163522048.0,361709568.0,1940803584.0,47274958848.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1163476992.0,361709568.0,1940803584.0,47275003904.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1163476992.0,361709568.0,1940803584.0,47275003904.0
4.175,0.0,95.616,0.209,0.0,0.0,0.0,16384.0,1163501568.0,361709568.0,1940803584.0,47274979328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1163501568.0,361709568.0,1940803584.0,47274979328.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1163501568.0,361709568.0,1940803584.0,47274979328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1163497472.0,361709568.0,1940807680.0,47274979328.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1163497472.0,361709568.0,1940807680.0,47274979328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1163497472.0,361709568.0,1940807680.0,47274979328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1163493376.0,361709568.0,1940807680.0,47274983424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1163493376.0,361709568.0,1940807680.0,47274983424.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1163485184.0,361709568.0,1940807680.0,47274991616.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1163485184.0,361709568.0,1940807680.0,47274991616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1163485184.0,361709568.0,1940807680.0,47274991616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,16384.0,1163485184.0,361709568.0,1940807680.0,47274991616.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1163231232.0,361709568.0,1940807680.0,47275245568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1163231232.0,361709568.0,1940807680.0,47275245568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1163231232.0,361709568.0,1940807680.0,47275245568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1161125888.0,361709568.0,1940807680.0,47277350912.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.214,0.0,95.620,0.167,0.0,0.0,0.0,12288.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161125888.0,361709568.0,1940807680.0,47277350912.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161142272.0,361709568.0,1940807680.0,47277334528.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.217,0.0,95.783,0.0,0.0,0.0,0.0,0.0,1161125888.0,361709568.0,1940807680.0,47277350912.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161134080.0,361709568.0,1940807680.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161129984.0,361709568.0,1940811776.0,47277342720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161129984.0,361709568.0,1940811776.0,47277342720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,1161129984.0,361709568.0,1940811776.0,47277342720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161125888.0,361709568.0,1940811776.0,47277346816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1161125888.0,361709568.0,1940811776.0,47277346816.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1161125888.0,361709568.0,1940811776.0,47277346816.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1161125888.0,361709568.0,1940811776.0,47277346816.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 13:06:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14986.397,483558.451,814551040.0,361709568.0,1940819968.0,47623913472.0
8.163,0.167,91.670,0.0,0.0,0.0,0.0,0.0,991092736.0,361709568.0,1940819968.0,47447371776.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,991092736.0,361709568.0,1940819968.0,47447371776.0
7.628,0.167,92.205,0.0,0.0,0.0,0.0,0.0,1160888320.0,361709568.0,1940819968.0,47277576192.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,1160892416.0,361709568.0,1940819968.0,47277572096.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,1160892416.0,361709568.0,1940819968.0,47277572096.0
8.340,0.042,91.410,0.209,0.0,0.0,0.0,20480.0,1160822784.0,361709568.0,1940819968.0,47277641728.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160757248.0,361709568.0,1940819968.0,47277707264.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160757248.0,361709568.0,1940819968.0,47277707264.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1160757248.0,361709568.0,1940819968.0,47277707264.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160757248.0,361709568.0,1940819968.0,47277707264.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160740864.0,361709568.0,1940819968.0,47277723648.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160740864.0,361709568.0,1940819968.0,47277723648.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160740864.0,361709568.0,1940819968.0,47277723648.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1160740864.0,361709568.0,1940819968.0,47277723648.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.344,0.042,91.448,0.167,0.0,0.0,0.0,12288.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1160478720.0,361709568.0,1940819968.0,47277985792.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1160486912.0,361709568.0,1940819968.0,47277977600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160622080.0,361709568.0,1940819968.0,47277842432.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160622080.0,361709568.0,1940819968.0,47277842432.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160622080.0,361709568.0,1940819968.0,47277842432.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160753152.0,361709568.0,1940824064.0,47277707264.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160753152.0,361709568.0,1940824064.0,47277707264.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1160753152.0,361709568.0,1940824064.0,47277707264.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160753152.0,361709568.0,1940824064.0,47277707264.0
8.306,0.042,91.653,0.0,0.0,0.0,0.0,8192.0,1160880128.0,361709568.0,1940824064.0,47277580288.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160880128.0,361709568.0,1940824064.0,47277580288.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160880128.0,361709568.0,1940824064.0,47277580288.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160880128.0,361709568.0,1940824064.0,47277580288.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160871936.0,361709568.0,1940824064.0,47277588480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160871936.0,361709568.0,1940824064.0,47277588480.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160871936.0,361709568.0,1940824064.0,47277588480.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1160871936.0,361709568.0,1940824064.0,47277588480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1160863744.0,361709568.0,1940824064.0,47277596672.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 13:07:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14986.368,483557.515,816451584.0,361709568.0,1940828160.0,47622004736.0
16.451,0.208,83.340,0.0,0.0,0.0,0.0,0.0,990642176.0,361709568.0,1940828160.0,47447814144.0
16.235,0.167,83.598,0.0,0.0,0.0,0.0,0.0,1156505600.0,361709568.0,1940828160.0,47281950720.0
16.597,0.083,83.319,0.0,0.0,0.0,0.0,0.0,1156378624.0,361709568.0,1940828160.0,47282077696.0
16.660,0.0,83.340,0.0,0.0,0.0,0.0,0.0,1156177920.0,361709568.0,1940828160.0,47282278400.0
16.681,0.042,83.153,0.125,0.0,0.0,0.0,16384.0,1156050944.0,361709568.0,1940828160.0,47282405376.0
16.639,0.083,83.194,0.083,0.0,0.0,0.0,4096.0,1156042752.0,361709568.0,1940828160.0,47282413568.0
16.549,0.083,83.368,0.0,0.0,0.0,0.0,0.0,1155915776.0,361709568.0,1940828160.0,47282540544.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,1155915776.0,361709568.0,1940828160.0,47282540544.0
16.653,0.042,83.306,0.0,0.0,0.0,0.0,0.0,1155788800.0,361709568.0,1940828160.0,47282667520.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1155653632.0,361709568.0,1940828160.0,47282802688.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1155526656.0,361709568.0,1940828160.0,47282929664.0
16.674,0.083,83.243,0.0,0.0,0.0,0.0,0.0,1155526656.0,361709568.0,1940828160.0,47282929664.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,1155260416.0,361709568.0,1940828160.0,47283195904.0
16.674,0.083,83.243,0.0,0.0,0.0,0.0,0.0,1155260416.0,361709568.0,1940828160.0,47283195904.0
16.639,0.083,83.278,0.0,0.0,0.0,0.0,0.0,1155268608.0,361709568.0,1940828160.0,47283187712.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,1155133440.0,361709568.0,1940828160.0,47283322880.0
16.632,0.083,83.285,0.0,0.0,0.0,0.0,0.0,1155014656.0,361709568.0,1940828160.0,47283441664.0
16.646,0.0,83.354,0.0,0.0,0.0,0.0,0.0,1155014656.0,361709568.0,1940828160.0,47283441664.0
16.646,0.042,83.312,0.0,0.0,0.0,0.0,0.0,1154940928.0,361709568.0,1940828160.0,47283515392.0
16.597,0.083,83.319,0.0,0.0,0.0,0.0,0.0,1154940928.0,361709568.0,1940828160.0,47283515392.0
16.632,0.042,83.326,0.0,0.0,0.0,0.0,0.0,1154940928.0,361709568.0,1940828160.0,47283515392.0
16.639,0.083,83.278,0.0,0.0,0.0,0.0,0.0,1154940928.0,361709568.0,1940828160.0,47283515392.0
16.632,0.083,83.285,0.0,0.0,0.0,0.0,0.0,1154813952.0,361709568.0,1940828160.0,47283642368.0
16.639,0.042,83.319,0.0,0.0,0.0,0.0,0.0,1154813952.0,361709568.0,1940828160.0,47283642368.0
16.597,0.125,83.278,0.0,0.0,0.0,0.0,0.0,1154932736.0,361709568.0,1940828160.0,47283523584.0
16.632,0.083,83.285,0.0,0.0,0.0,0.0,0.0,1154932736.0,361709568.0,1940828160.0,47283523584.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,1155067904.0,361709568.0,1940828160.0,47283388416.0
16.611,0.042,83.347,0.0,0.0,0.0,0.0,0.0,1155063808.0,361709568.0,1940832256.0,47283388416.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 13:08:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14986.350,483556.939,828022784.0,361709568.0,1940840448.0,47610421248.0
31.417,0.750,67.833,0.0,0.0,0.0,0.0,0.0,1172525056.0,361709568.0,1940840448.0,47265918976.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,24576.0,1172525056.0,361709568.0,1940840448.0,47265918976.0
33.375,0.083,66.542,0.0,0.0,0.0,0.0,0.0,1172516864.0,361709568.0,1940840448.0,47265927168.0
32.304,0.042,67.654,0.0,0.0,0.0,0.0,0.0,1172353024.0,361709568.0,1940840448.0,47266091008.0
31.748,0.083,68.169,0.0,0.0,0.0,0.0,0.0,1172226048.0,361709568.0,1940840448.0,47266217984.0
31.860,0.042,68.098,0.0,0.0,0.0,0.0,0.0,1172217856.0,361709568.0,1940840448.0,47266226176.0
32.220,0.042,67.738,0.0,0.0,0.0,0.0,0.0,1172217856.0,361709568.0,1940840448.0,47266226176.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1172090880.0,361709568.0,1940840448.0,47266353152.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,8192.0,1172082688.0,361709568.0,1940840448.0,47266361344.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,1172082688.0,361709568.0,1940840448.0,47266361344.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1171947520.0,361709568.0,1940840448.0,47266496512.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1171947520.0,361709568.0,1940840448.0,47266496512.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1171947520.0,361709568.0,1940840448.0,47266496512.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1171693568.0,361709568.0,1940840448.0,47266750464.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1171693568.0,361709568.0,1940840448.0,47266750464.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,1171693568.0,361709568.0,1940840448.0,47266750464.0
33.389,0.0,66.611,0.0,0.0,0.0,0.0,0.0,1171574784.0,361709568.0,1940840448.0,47266869248.0
33.361,0.083,66.556,0.0,0.0,0.0,0.0,0.0,1171574784.0,361709568.0,1940840448.0,47266869248.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1171574784.0,361709568.0,1940840448.0,47266869248.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,1171451904.0,361709568.0,1940840448.0,47266992128.0
33.347,0.083,66.569,0.0,0.0,0.0,0.0,0.0,1171451904.0,361709568.0,1940840448.0,47266992128.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 13:08:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14986.336,483556.494,828358656.0,361709568.0,1940844544.0,47610081280.0
40.308,0.917,58.774,0.0,0.0,0.0,0.0,0.0,1156345856.0,361709568.0,1940844544.0,47282094080.0
41.684,0.083,58.233,0.0,0.0,0.0,0.0,0.0,1156472832.0,361709568.0,1940844544.0,47281967104.0
41.701,0.083,58.215,0.0,0.0,0.0,0.0,0.0,1156345856.0,361709568.0,1940844544.0,47282094080.0
41.701,0.083,58.215,0.0,0.0,0.0,0.0,0.0,1156153344.0,361709568.0,1940844544.0,47282286592.0
41.743,0.042,58.215,0.0,0.0,0.0,0.0,0.0,1156022272.0,361709568.0,1940844544.0,47282417664.0
41.719,0.083,58.031,0.167,0.0,0.0,0.0,20480.0,1155895296.0,361709568.0,1940844544.0,47282544640.0
41.701,0.083,58.215,0.0,0.0,0.0,0.0,0.0,1155891200.0,361709568.0,1940844544.0,47282548736.0
41.754,0.042,58.205,0.0,0.0,0.0,0.0,0.0,1155756032.0,361709568.0,1940844544.0,47282683904.0
41.754,0.042,58.205,0.0,0.0,0.0,0.0,0.0,1155629056.0,361709568.0,1940844544.0,47282810880.0
41.684,0.042,58.274,0.0,0.0,0.0,0.0,0.0,1155629056.0,361709568.0,1940844544.0,47282810880.0
41.719,0.0,58.281,0.0,0.0,0.0,0.0,0.0,1155502080.0,361709568.0,1940844544.0,47282937856.0
41.701,0.042,58.257,0.0,0.0,0.0,0.0,0.0,1155477504.0,361709568.0,1940844544.0,47282962432.0
41.701,0.042,58.257,0.0,0.0,0.0,0.0,0.0,1155477504.0,361709568.0,1940844544.0,47282962432.0
41.701,0.083,58.215,0.0,0.0,0.0,0.0,0.0,1155600384.0,361709568.0,1940844544.0,47282839552.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,1155596288.0,361709568.0,1940848640.0,47282839552.0
41.726,0.167,58.108,0.0,0.0,0.0,0.0,0.0,1155596288.0,361709568.0,1940848640.0,47282839552.0
41.684,0.125,58.191,0.0,0.0,0.0,0.0,0.0,1155596288.0,361709568.0,1940848640.0,47282839552.0
41.726,0.125,58.149,0.0,0.0,0.0,0.0,0.0,1155596288.0,361709568.0,1940848640.0,47282839552.0
41.708,0.125,58.167,0.0,0.0,0.0,0.0,0.0,1155596288.0,361709568.0,1940848640.0,47282839552.0
41.667,0.167,58.167,0.0,0.0,0.0,0.0,0.0,1155604480.0,361709568.0,1940848640.0,47282831360.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 13:08:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14986.323,483556.068,815820800.0,361709568.0,1940852736.0,47622610944.0
39.708,1.042,59.083,0.167,0.0,0.0,0.0,24576.0,1156136960.0,361709568.0,1940852736.0,47282294784.0
46.138,0.042,53.820,0.0,0.0,0.0,0.0,0.0,1156009984.0,361709568.0,1940852736.0,47282421760.0
