"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 13:10:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792417792.0,361709568.0,1940942848.0,46645923840.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792417792.0,361709568.0,1940942848.0,46645923840.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792417792.0,361709568.0,1940942848.0,46645923840.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1792413696.0,361709568.0,1940946944.0,46645923840.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1792413696.0,361709568.0,1940946944.0,46645923840.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1792413696.0,361709568.0,1940946944.0,46645923840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1792413696.0,361709568.0,1940946944.0,46645923840.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1792413696.0,361709568.0,1940946944.0,46645923840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,4096.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1792405504.0,361709568.0,1940946944.0,46645932032.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.174,0.042,95.659,0.125,0.0,0.0,0.0,12288.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.219,0.042,95.739,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1792397312.0,361709568.0,1940946944.0,46645940224.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940946944.0,46652231680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940946944.0,46652231680.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940946944.0,46652231680.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1786241024.0,361709568.0,1940946944.0,46652096512.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1786236928.0,361709568.0,1940946944.0,46652100608.0
4.175,0.042,95.658,0.125,0.0,0.0,0.0,12288.0,1786232832.0,361709568.0,1940951040.0,46652100608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940951040.0,46652227584.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940951040.0,46652227584.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940951040.0,46652227584.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940951040.0,46652227584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940951040.0,46652227584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1786105856.0,361709568.0,1940951040.0,46652227584.0
