"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:26:41 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802594816.0,361709568.0,1941147648.0,47635542016.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,802414592.0,361709568.0,1941147648.0,47635722240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802414592.0,361709568.0,1941147648.0,47635722240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802287616.0,361709568.0,1941147648.0,47635849216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802287616.0,361709568.0,1941147648.0,47635849216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802287616.0,361709568.0,1941147648.0,47635849216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802287616.0,361709568.0,1941147648.0,47635849216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802287616.0,361709568.0,1941147648.0,47635849216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802160640.0,361709568.0,1941147648.0,47635976192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802029568.0,361709568.0,1941147648.0,47636107264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802029568.0,361709568.0,1941147648.0,47636107264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802029568.0,361709568.0,1941147648.0,47636107264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802029568.0,361709568.0,1941147648.0,47636107264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,801902592.0,361709568.0,1941147648.0,47636234240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801902592.0,361709568.0,1941147648.0,47636234240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801902592.0,361709568.0,1941147648.0,47636234240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801894400.0,361709568.0,1941147648.0,47636242432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801902592.0,361709568.0,1941147648.0,47636234240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801898496.0,361709568.0,1941151744.0,47636234240.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801816576.0,361709568.0,1941151744.0,47636316160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,801808384.0,361709568.0,1941151744.0,47636324352.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:28:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14985.645,483534.222,803602432.0,361709568.0,1941155840.0,47634526208.0
8.330,0.042,91.628,0.0,0.0,0.0,0.0,0.0,803602432.0,361709568.0,1941155840.0,47634526208.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803729408.0,361709568.0,1941155840.0,47634399232.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803602432.0,361709568.0,1941155840.0,47634526208.0
8.378,0.0,91.622,0.0,0.0,0.0,0.0,0.0,803471360.0,361709568.0,1941155840.0,47634657280.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803471360.0,361709568.0,1941155840.0,47634657280.0
8.340,0.042,91.493,0.125,0.0,0.0,0.0,24576.0,803471360.0,361709568.0,1941155840.0,47634657280.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,803250176.0,361709568.0,1941155840.0,47634878464.0
8.333,0.083,91.583,0.0,0.0,0.0,0.0,0.0,803119104.0,361709568.0,1941159936.0,47635005440.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,803119104.0,361709568.0,1941159936.0,47635005440.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,803119104.0,361709568.0,1941159936.0,47635005440.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,802975744.0,361709568.0,1941159936.0,47635148800.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,802975744.0,361709568.0,1941159936.0,47635148800.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,802975744.0,361709568.0,1941159936.0,47635148800.0
8.375,0.083,91.542,0.0,0.0,0.0,0.0,0.0,803090432.0,361709568.0,1941159936.0,47635034112.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803983360.0,361709568.0,1941159936.0,47634141184.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803983360.0,361709568.0,1941159936.0,47634141184.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803983360.0,361709568.0,1941159936.0,47634141184.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,803856384.0,361709568.0,1941159936.0,47634268160.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803856384.0,361709568.0,1941159936.0,47634268160.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,803852288.0,361709568.0,1941159936.0,47634272256.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,803852288.0,361709568.0,1941159936.0,47634272256.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803852288.0,361709568.0,1941159936.0,47634272256.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,803852288.0,361709568.0,1941159936.0,47634272256.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803725312.0,361709568.0,1941159936.0,47634399232.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,803725312.0,361709568.0,1941159936.0,47634399232.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803725312.0,361709568.0,1941159936.0,47634399232.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,803717120.0,361709568.0,1941159936.0,47634407424.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,803717120.0,361709568.0,1941159936.0,47634407424.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803717120.0,361709568.0,1941159936.0,47634407424.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,803717120.0,361709568.0,1941159936.0,47634407424.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,803717120.0,361709568.0,1941159936.0,47634407424.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803590144.0,361709568.0,1941159936.0,47634534400.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,803590144.0,361709568.0,1941159936.0,47634534400.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803590144.0,361709568.0,1941159936.0,47634534400.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803463168.0,361709568.0,1941159936.0,47634661376.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,803463168.0,361709568.0,1941159936.0,47634661376.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,803463168.0,361709568.0,1941159936.0,47634661376.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,8192.0,803336192.0,361709568.0,1941159936.0,47634788352.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:28:40 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14985.621,483533.454,805650432.0,361709568.0,1941159936.0,47632474112.0
16.701,0.042,83.257,0.0,0.0,0.0,0.0,0.0,805904384.0,361709568.0,1941159936.0,47632220160.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,805904384.0,361709568.0,1941159936.0,47632220160.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,805904384.0,361709568.0,1941159936.0,47632220160.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,805593088.0,361709568.0,1941159936.0,47632531456.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,806166528.0,361709568.0,1941159936.0,47631958016.0
16.681,0.0,83.194,0.125,0.0,0.0,0.0,24576.0,806166528.0,361709568.0,1941159936.0,47631958016.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,806039552.0,361709568.0,1941159936.0,47632084992.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,806039552.0,361709568.0,1941159936.0,47632084992.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,805896192.0,361709568.0,1941159936.0,47632228352.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,805769216.0,361709568.0,1941159936.0,47632355328.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,805769216.0,361709568.0,1941159936.0,47632355328.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,805769216.0,361709568.0,1941159936.0,47632355328.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,805638144.0,361709568.0,1941164032.0,47632482304.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,805511168.0,361709568.0,1941164032.0,47632609280.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,805511168.0,361709568.0,1941164032.0,47632609280.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,805511168.0,361709568.0,1941164032.0,47632609280.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,805511168.0,361709568.0,1941164032.0,47632609280.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,805511168.0,361709568.0,1941164032.0,47632609280.0
16.722,0.083,83.194,0.0,0.0,0.0,0.0,0.0,805412864.0,361709568.0,1941164032.0,47632707584.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:29:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14985.608,483533.047,810610688.0,361709568.0,1941164032.0,47627509760.0
33.347,0.0,66.653,0.0,0.0,0.0,0.0,0.0,810483712.0,361709568.0,1941164032.0,47627636736.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,810483712.0,361709568.0,1941164032.0,47627636736.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,810270720.0,361709568.0,1941164032.0,47627849728.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,810598400.0,361709568.0,1941164032.0,47627522048.0
33.347,0.042,66.528,0.083,0.0,0.0,0.0,24576.0,810598400.0,361709568.0,1941164032.0,47627522048.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,810471424.0,361709568.0,1941164032.0,47627649024.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,810455040.0,361709568.0,1941164032.0,47627665408.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,810455040.0,361709568.0,1941164032.0,47627665408.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,810319872.0,361709568.0,1941164032.0,47627800576.0
33.319,0.0,66.681,0.0,0.0,0.0,0.0,0.0,810319872.0,361709568.0,1941164032.0,47627800576.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:29:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14985.601,483532.809,812949504.0,361709568.0,1941168128.0,47625166848.0
41.715,0.042,58.243,0.0,0.0,0.0,0.0,0.0,813641728.0,361709568.0,1941168128.0,47624474624.0
41.694,0.0,58.306,0.0,0.0,0.0,0.0,0.0,813506560.0,361709568.0,1941168128.0,47624609792.0
41.684,0.042,58.274,0.0,0.0,0.0,0.0,0.0,813445120.0,361709568.0,1941168128.0,47624671232.0
41.719,0.0,58.281,0.0,0.0,0.0,0.0,8192.0,813350912.0,361709568.0,1941168128.0,47624765440.0
41.694,0.042,58.264,0.0,0.0,0.0,0.0,0.0,813346816.0,361709568.0,1941168128.0,47624769536.0
41.691,0.042,58.184,0.083,0.0,0.0,0.0,28672.0,813219840.0,361709568.0,1941168128.0,47624896512.0
41.701,0.042,58.257,0.0,0.0,0.0,0.0,0.0,813215744.0,361709568.0,1941168128.0,47624900608.0
41.719,0.0,58.281,0.0,0.0,0.0,0.0,0.0,813215744.0,361709568.0,1941168128.0,47624900608.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:29:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14985.595,483532.610,816332800.0,361709568.0,1941168128.0,47621783552.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,816603136.0,361709568.0,1941168128.0,47621513216.0
50.021,0.042,49.937,0.0,0.0,0.0,0.0,0.0,816603136.0,361709568.0,1941168128.0,47621513216.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,816476160.0,361709568.0,1941168128.0,47621640192.0
50.0,0.042,49.917,0.0,0.0,0.042,0.0,0.0,816316416.0,361709568.0,1941168128.0,47621799936.0
50.021,0.0,49.979,0.0,0.0,0.0,0.0,0.0,816316416.0,361709568.0,1941168128.0,47621799936.0
50.021,0.042,49.813,0.125,0.0,0.0,0.0,20480.0,816050176.0,361709568.0,1941168128.0,47622066176.0
48.145,0.042,51.813,0.0,0.0,0.0,0.0,0.0,816050176.0,361709568.0,1941168128.0,47622066176.0
19.633,0.042,80.325,0.0,0.0,0.0,0.0,0.0,816046080.0,361709568.0,1941172224.0,47622066176.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:29:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14985.589,483532.412,820076544.0,361709568.0,1941172224.0,47618035712.0
66.653,0.042,33.306,0.0,0.0,0.0,0.0,0.0,820092928.0,361709568.0,1941172224.0,47618019328.0
66.653,0.042,33.306,0.0,0.0,0.0,0.0,0.0,820101120.0,361709568.0,1941172224.0,47618011136.0
66.625,0.042,33.333,0.0,0.0,0.0,0.0,0.0,819965952.0,361709568.0,1941172224.0,47618146304.0
66.653,0.042,33.306,0.0,0.0,0.0,0.0,0.0,819712000.0,361709568.0,1941172224.0,47618400256.0
66.694,0.042,33.264,0.0,0.0,0.0,0.0,0.0,819707904.0,361709568.0,1941172224.0,47618404352.0
52.333,0.042,47.500,0.125,0.0,0.0,0.0,20480.0,819699712.0,361709568.0,1941172224.0,47618412544.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:29:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14985.583,483532.243,828747776.0,361709568.0,1941176320.0,47609360384.0
95.790,0.0,4.210,0.0,0.0,0.0,0.0,0.0,829009920.0,361709568.0,1941176320.0,47609098240.0
95.873,0.0,4.127,0.0,0.0,0.0,0.0,0.0,828993536.0,361709568.0,1941176320.0,47609114624.0
95.832,0.0,4.168,0.0,0.0,0.0,0.0,0.0,828739584.0,361709568.0,1941176320.0,47609368576.0
93.714,0.0,6.286,0.0,0.0,0.0,0.0,8192.0,828473344.0,361709568.0,1941176320.0,47609634816.0
79.491,0.0,20.509,0.0,0.0,0.0,0.0,0.0,828473344.0,361709568.0,1941176320.0,47609634816.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:29:51 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.626,1.821,77.521,0.029,0.000,0.003,14985.579,483532.101,827236352.0,361709568.0,1941176320.0,47610871808.0
66.653,0.0,33.347,0.0,0.0,0.0,0.0,0.0,827490304.0,361709568.0,1941176320.0,47610617856.0
92.625,0.0,7.375,0.0,0.0,0.0,0.0,4096.0,827363328.0,361709568.0,1941176320.0,47610744832.0
95.873,0.0,4.127,0.0,0.0,0.0,0.0,0.0,827076608.0,361709568.0,1941176320.0,47611031552.0
98.499,0.042,1.459,0.0,0.0,0.0,0.0,0.0,826949632.0,361709568.0,1941176320.0,47611158528.0
82.681,0.0,17.319,0.0,0.0,0.0,0.0,0.0,826687488.0,361709568.0,1941176320.0,47611420672.0
