"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","26 Feb 2016 15:45:50 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.048,1.753,74.169,0.028,0.000,0.003,11442.339,493433.920,982036480.0,368832512.0,8427151360.0,40962973696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,982298624.0,368832512.0,8427151360.0,40962711552.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,982425600.0,368832512.0,8427151360.0,40962584576.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,982298624.0,368832512.0,8427151360.0,40962711552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,982306816.0,368832512.0,8427151360.0,40962703360.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,982163456.0,368832512.0,8427151360.0,40962846720.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,16384.0,982036480.0,368832512.0,8427151360.0,40962973696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981864448.0,368832512.0,8427151360.0,40963145728.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,981860352.0,368832512.0,8427151360.0,40963149824.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,981815296.0,368832512.0,8427151360.0,40963194880.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981815296.0,368832512.0,8427151360.0,40963194880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981794816.0,368832512.0,8427151360.0,40963215360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981794816.0,368832512.0,8427151360.0,40963215360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981794816.0,368832512.0,8427151360.0,40963215360.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,981794816.0,368832512.0,8427151360.0,40963215360.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,981790720.0,368832512.0,8427151360.0,40963219456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981790720.0,368832512.0,8427151360.0,40963219456.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","26 Feb 2016 15:47:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.048,1.753,74.169,0.028,0.000,0.003,11442.330,493433.559,982048768.0,368832512.0,8427155456.0,40962957312.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,982167552.0,368832512.0,8427155456.0,40962838528.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,982421504.0,368832512.0,8427155456.0,40962584576.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,982421504.0,368832512.0,8427155456.0,40962584576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,982294528.0,368832512.0,8427155456.0,40962711552.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,982294528.0,368832512.0,8427155456.0,40962711552.0
4.208,0.083,95.542,0.167,0.0,0.0,0.0,16384.0,982228992.0,368832512.0,8427155456.0,40962777088.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,982093824.0,368832512.0,8427155456.0,40962912256.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,981962752.0,368832512.0,8427159552.0,40963039232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981962752.0,368832512.0,8427159552.0,40963039232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981962752.0,368832512.0,8427159552.0,40963039232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981753856.0,368832512.0,8427159552.0,40963248128.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,981753856.0,368832512.0,8427159552.0,40963248128.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,981753856.0,368832512.0,8427159552.0,40963248128.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981737472.0,368832512.0,8427159552.0,40963264512.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,981737472.0,368832512.0,8427159552.0,40963264512.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,981737472.0,368832512.0,8427159552.0,40963264512.0
