"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 14:37:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.167,0.083,95.708,0.0,0.0,0.042,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174540288.0,368832512.0,8425213952.0,40772407296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174540288.0,368832512.0,8425213952.0,40772407296.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174532096.0,368832512.0,8425213952.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174540288.0,368832512.0,8425213952.0,40772407296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174544384.0,368832512.0,8425213952.0,40772403200.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1174536192.0,368832512.0,8425213952.0,40772411392.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1174536192.0,368832512.0,8425213952.0,40772411392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174536192.0,368832512.0,8425213952.0,40772411392.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174536192.0,368832512.0,8425213952.0,40772411392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174536192.0,368832512.0,8425213952.0,40772411392.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1174536192.0,368832512.0,8425213952.0,40772411392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174536192.0,368832512.0,8425213952.0,40772411392.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1174544384.0,368832512.0,8425213952.0,40772403200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425213952.0,40772419584.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425213952.0,40772419584.0
4.208,0.042,95.583,0.167,0.0,0.0,0.0,12288.0,1174528000.0,368832512.0,8425213952.0,40772419584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425213952.0,40772419584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425213952.0,40772419584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425213952.0,40772423680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425213952.0,40772423680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425213952.0,40772423680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425213952.0,40772423680.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425213952.0,40772423680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425213952.0,40772423680.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1174519808.0,368832512.0,8425218048.0,40772423680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.170,0.042,95.538,0.250,0.0,0.0,0.0,16384.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174536192.0,368832512.0,8425218048.0,40772407296.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.208,0.125,95.667,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174528000.0,368832512.0,8425218048.0,40772415488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425218048.0,40772419584.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.128,0.042,95.788,0.0,0.0,0.042,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425218048.0,40772427776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425218048.0,40772419584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425218048.0,40772419584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425218048.0,40772419584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425218048.0,40772419584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425218048.0,40772419584.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425218048.0,40772419584.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174523904.0,368832512.0,8425218048.0,40772419584.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1174519808.0,368832512.0,8425222144.0,40772419584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174392832.0,368832512.0,8425222144.0,40772546560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174392832.0,368832512.0,8425222144.0,40772546560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174392832.0,368832512.0,8425222144.0,40772546560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174392832.0,368832512.0,8425222144.0,40772546560.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,1174392832.0,368832512.0,8425222144.0,40772546560.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174392832.0,368832512.0,8425222144.0,40772546560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174392832.0,368832512.0,8425222144.0,40772546560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174392832.0,368832512.0,8425222144.0,40772546560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174384640.0,368832512.0,8425222144.0,40772554752.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174380544.0,368832512.0,8425222144.0,40772558848.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174380544.0,368832512.0,8425222144.0,40772558848.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425222144.0,40772423680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425222144.0,40772423680.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174515712.0,368832512.0,8425222144.0,40772423680.0
4.170,0.083,95.538,0.209,0.0,0.0,0.0,45056.0,1175040000.0,368832512.0,8425222144.0,40771899392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175277568.0,368832512.0,8425230336.0,40771653632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175015424.0,368832512.0,8425230336.0,40771915776.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175015424.0,368832512.0,8425230336.0,40771915776.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1175015424.0,368832512.0,8425230336.0,40771915776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175011328.0,368832512.0,8425230336.0,40771919872.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1175011328.0,368832512.0,8425230336.0,40771919872.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1174622208.0,368832512.0,8425230336.0,40772308992.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174548480.0,368832512.0,8425230336.0,40772382720.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,16384.0,1174548480.0,368832512.0,8425230336.0,40772382720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174548480.0,368832512.0,8425230336.0,40772382720.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1174548480.0,368832512.0,8425230336.0,40772382720.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,24576.0,1174548480.0,368832512.0,8425230336.0,40772382720.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1174478848.0,368832512.0,8425230336.0,40772452352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174478848.0,368832512.0,8425230336.0,40772452352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174470656.0,368832512.0,8425230336.0,40772460544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1174470656.0,368832512.0,8425230336.0,40772460544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174470656.0,368832512.0,8425230336.0,40772460544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425234432.0,40772460544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174474752.0,368832512.0,8425234432.0,40772452352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174482944.0,368832512.0,8425234432.0,40772444160.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174474752.0,368832512.0,8425234432.0,40772452352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174474752.0,368832512.0,8425234432.0,40772452352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174474752.0,368832512.0,8425234432.0,40772452352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174474752.0,368832512.0,8425234432.0,40772452352.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1174474752.0,368832512.0,8425234432.0,40772452352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174474752.0,368832512.0,8425234432.0,40772452352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174347776.0,368832512.0,8425234432.0,40772579328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174347776.0,368832512.0,8425234432.0,40772579328.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1174347776.0,368832512.0,8425234432.0,40772579328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174347776.0,368832512.0,8425234432.0,40772579328.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,1174347776.0,368832512.0,8425234432.0,40772579328.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174347776.0,368832512.0,8425234432.0,40772579328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174347776.0,368832512.0,8425234432.0,40772579328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174347776.0,368832512.0,8425234432.0,40772579328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174339584.0,368832512.0,8425234432.0,40772587520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174474752.0,368832512.0,8425234432.0,40772452352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174339584.0,368832512.0,8425234432.0,40772587520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174339584.0,368832512.0,8425234432.0,40772587520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174335488.0,368832512.0,8425234432.0,40772591616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174335488.0,368832512.0,8425234432.0,40772591616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174335488.0,368832512.0,8425234432.0,40772591616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174331392.0,368832512.0,8425238528.0,40772591616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174331392.0,368832512.0,8425238528.0,40772591616.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,1174331392.0,368832512.0,8425238528.0,40772591616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174331392.0,368832512.0,8425238528.0,40772591616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174331392.0,368832512.0,8425238528.0,40772591616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174331392.0,368832512.0,8425238528.0,40772591616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174331392.0,368832512.0,8425238528.0,40772591616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174339584.0,368832512.0,8425238528.0,40772583424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425238528.0,40772456448.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425238528.0,40772456448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425238528.0,40772456448.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425238528.0,40772456448.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425238528.0,40772456448.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174466560.0,368832512.0,8425238528.0,40772456448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174470656.0,368832512.0,8425242624.0,40772448256.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 14:41:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.051,1.753,74.165,0.028,0.000,0.003,11444.106,493510.054,992989184.0,368832512.0,8425242624.0,40953929728.0
4.042,0.167,95.792,0.0,0.0,0.0,0.0,0.0,1172508672.0,368832512.0,8425242624.0,40774410240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1172381696.0,368832512.0,8425242624.0,40774537216.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,20480.0,1172508672.0,368832512.0,8425242624.0,40774410240.0
