"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","26 Feb 2016 16:15:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.580,0.209,0.0,0.0,0.0,20480.0,1090400256.0,368832512.0,8428818432.0,40852942848.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1109274624.0,368832512.0,8428818432.0,40834068480.0
4.088,0.083,95.828,0.0,0.0,0.0,0.0,0.0,1249910784.0,368832512.0,8428818432.0,40693432320.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1258233856.0,368832512.0,8428818432.0,40685109248.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1258233856.0,368832512.0,8428818432.0,40685109248.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1258233856.0,368832512.0,8428818432.0,40685109248.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1257979904.0,368832512.0,8428818432.0,40685363200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1257988096.0,368832512.0,8428818432.0,40685355008.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1257885696.0,368832512.0,8428818432.0,40685457408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1257885696.0,368832512.0,8428818432.0,40685457408.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","26 Feb 2016 16:16:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.047,1.752,74.170,0.028,0.000,0.003,11441.541,493399.580,983613440.0,368832512.0,8428818432.0,40959729664.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,998539264.0,368832512.0,8428818432.0,40944803840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1015316480.0,368832512.0,8428818432.0,40928026624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1029869568.0,368832512.0,8428818432.0,40913473536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1044373504.0,368832512.0,8428822528.0,40898965504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1061285888.0,368832512.0,8428822528.0,40882053120.0
4.170,0.042,95.580,0.209,0.0,0.0,0.0,16384.0,1075957760.0,368832512.0,8428822528.0,40867381248.0
4.134,0.042,95.825,0.0,0.0,0.0,0.0,0.0,1090383872.0,368832512.0,8428822528.0,40852955136.0
4.167,0.042,95.750,0.0,0.0,0.042,0.0,0.0,1107034112.0,368832512.0,8428822528.0,40836304896.0
4.087,0.125,95.788,0.0,0.0,0.0,0.0,0.0,1250148352.0,368832512.0,8428822528.0,40693190656.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1258471424.0,368832512.0,8428822528.0,40684867584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1258471424.0,368832512.0,8428822528.0,40684867584.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1258471424.0,368832512.0,8428822528.0,40684867584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1258311680.0,368832512.0,8428822528.0,40685027328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1258299392.0,368832512.0,8428822528.0,40685039616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1258307584.0,368832512.0,8428822528.0,40685031424.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1258299392.0,368832512.0,8428822528.0,40685039616.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","26 Feb 2016 16:16:41 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.047,1.752,74.170,0.028,0.000,0.003,11441.533,493399.214,983519232.0,368832512.0,8428822528.0,40959819776.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1000169472.0,368832512.0,8428822528.0,40943169536.0
4.134,0.0,95.866,0.0,0.0,0.0,0.0,0.0,1019043840.0,368832512.0,8428822528.0,40924295168.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,4096.0,1035948032.0,368832512.0,8428822528.0,40907390976.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,16384.0,1054695424.0,368832512.0,8428822528.0,40888643584.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,4096.0,1071337472.0,368832512.0,8428822528.0,40872001536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1090093056.0,368832512.0,8428822528.0,40853245952.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1106956288.0,368832512.0,8428822528.0,40836382720.0
4.087,0.125,95.788,0.0,0.0,0.0,0.0,0.0,1249824768.0,368832512.0,8428822528.0,40693514240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1258266624.0,368832512.0,8428822528.0,40685072384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1258266624.0,368832512.0,8428822528.0,40685072384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1258131456.0,368832512.0,8428822528.0,40685207552.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1258012672.0,368832512.0,8428822528.0,40685326336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1258004480.0,368832512.0,8428822528.0,40685334528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1258004480.0,368832512.0,8428822528.0,40685334528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1258004480.0,368832512.0,8428822528.0,40685334528.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","26 Feb 2016 16:16:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.047,1.752,74.170,0.028,0.000,0.003,11441.524,493398.866,982708224.0,368832512.0,8428822528.0,40960630784.0
4.163,0.083,95.754,0.0,0.0,0.0,0.0,0.0,999739392.0,368832512.0,8428822528.0,40943599616.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1018875904.0,368832512.0,8428822528.0,40924463104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1037750272.0,368832512.0,8428822528.0,40905588736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1054527488.0,368832512.0,8428822528.0,40888811520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1073274880.0,368832512.0,8428822528.0,40870064128.0
4.127,0.083,95.581,0.208,0.0,0.0,0.0,16384.0,1089921024.0,368832512.0,8428822528.0,40853417984.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1108525056.0,368832512.0,8428822528.0,40834813952.0
4.088,0.083,95.828,0.0,0.0,0.0,0.0,0.0,1249439744.0,368832512.0,8428822528.0,40693899264.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1257758720.0,368832512.0,8428826624.0,40685576192.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1257758720.0,368832512.0,8428826624.0,40685576192.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1257504768.0,368832512.0,8428826624.0,40685830144.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1257377792.0,368832512.0,8428826624.0,40685957120.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1257238528.0,368832512.0,8428826624.0,40686096384.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1257238528.0,368832512.0,8428826624.0,40686096384.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1257238528.0,368832512.0,8428826624.0,40686096384.0
