"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:17:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089455616.0,368832512.0,8428859392.0,39853846528.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:18:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.047,1.752,74.170,0.028,0.000,0.003,11441.486,493397.227,983072768.0,368832512.0,8428863488.0,40960225280.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,999849984.0,368832512.0,8428863488.0,40943448064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1019224064.0,368832512.0,8428863488.0,40924073984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1036001280.0,368832512.0,8428863488.0,40907296768.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1054875648.0,368832512.0,8428863488.0,40888422400.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1071779840.0,368832512.0,8428863488.0,40871518208.0
4.132,0.0,95.659,0.209,0.0,0.0,0.0,16384.0,1090461696.0,368832512.0,8428863488.0,40852836352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1107222528.0,368832512.0,8428863488.0,40836075520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1125969920.0,368832512.0,8428863488.0,40817328128.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1142620160.0,368832512.0,8428863488.0,40800677888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1161494528.0,368832512.0,8428863488.0,40781803520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1178271744.0,368832512.0,8428863488.0,40765026304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1197146112.0,368832512.0,8428863488.0,40746151936.0
4.132,0.0,95.868,0.0,0.0,0.0,0.0,0.0,1215901696.0,368832512.0,8428863488.0,40727396352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1232642048.0,368832512.0,8428863488.0,40710656000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1251512320.0,368832512.0,8428863488.0,40691785728.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1268416512.0,368832512.0,8428863488.0,40674881536.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1287290880.0,368832512.0,8428863488.0,40656007168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1303937024.0,368832512.0,8428867584.0,40639356928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1322811392.0,368832512.0,8428867584.0,40620482560.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1339715584.0,368832512.0,8428867584.0,40603578368.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1358589952.0,368832512.0,8428867584.0,40584704000.0
4.170,0.083,95.621,0.125,0.0,0.0,0.0,12288.0,1375367168.0,368832512.0,8428867584.0,40567926784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1394368512.0,368832512.0,8428867584.0,40548925440.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1411018752.0,368832512.0,8428867584.0,40532275200.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1429893120.0,368832512.0,8428867584.0,40513400832.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1446670336.0,368832512.0,8428867584.0,40496623616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1465671680.0,368832512.0,8428867584.0,40477622272.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1482448896.0,368832512.0,8428867584.0,40460845056.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1501331456.0,368832512.0,8428867584.0,40441962496.0
4.168,0.125,95.707,0.0,0.0,0.0,0.0,0.0,1517981696.0,368832512.0,8428867584.0,40425312256.0
3.800,0.376,95.825,0.0,0.0,0.0,0.0,0.0,2055995392.0,368832512.0,8428867584.0,39887298560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2055995392.0,368832512.0,8428867584.0,39887298560.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,2089230336.0,368832512.0,8428867584.0,39854063616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089230336.0,368832512.0,8428867584.0,39854063616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089230336.0,368832512.0,8428867584.0,39854063616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089189376.0,368832512.0,8428867584.0,39854104576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089189376.0,368832512.0,8428867584.0,39854104576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089189376.0,368832512.0,8428867584.0,39854104576.0
4.170,0.042,95.580,0.209,0.0,0.0,0.0,16384.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,12288.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089189376.0,368832512.0,8428867584.0,39854104576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089181184.0,368832512.0,8428867584.0,39854112768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2089189376.0,368832512.0,8428867584.0,39854104576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089308160.0,368832512.0,8428867584.0,39853985792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089308160.0,368832512.0,8428867584.0,39853985792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089308160.0,368832512.0,8428867584.0,39853985792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089308160.0,368832512.0,8428867584.0,39853985792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089316352.0,368832512.0,8428867584.0,39853977600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089316352.0,368832512.0,8428867584.0,39853977600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089316352.0,368832512.0,8428867584.0,39853977600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089312256.0,368832512.0,8428871680.0,39853977600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089312256.0,368832512.0,8428871680.0,39853977600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089312256.0,368832512.0,8428871680.0,39853977600.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:19:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.046,1.752,74.170,0.028,0.000,0.003,11441.456,493395.938,1004515328.0,368832512.0,8428871680.0,40938774528.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,1021292544.0,368832512.0,8428871680.0,40921997312.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1040293888.0,368832512.0,8428871680.0,40902995968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1057189888.0,368832512.0,8428871680.0,40886099968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1076064256.0,368832512.0,8428871680.0,40867225600.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1095065600.0,368832512.0,8428871680.0,40848224256.0
4.132,0.042,95.659,0.167,0.0,0.0,0.0,16384.0,1111715840.0,368832512.0,8428871680.0,40831574016.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1130336256.0,368832512.0,8428871680.0,40812953600.0
4.168,0.125,95.707,0.0,0.0,0.0,0.0,0.0,1146978304.0,368832512.0,8428871680.0,40796311552.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,1165852672.0,368832512.0,8428871680.0,40777437184.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1182502912.0,368832512.0,8428871680.0,40760786944.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,1201250304.0,368832512.0,8428871680.0,40742039552.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1218154496.0,368832512.0,8428871680.0,40725135360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1236873216.0,368832512.0,8428871680.0,40706416640.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1253638144.0,368832512.0,8428871680.0,40689651712.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1272512512.0,368832512.0,8428871680.0,40670777344.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,12288.0,1289416704.0,368832512.0,8428871680.0,40653873152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1308164096.0,368832512.0,8428871680.0,40635125760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1324941312.0,368832512.0,8428871680.0,40618348544.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1343815680.0,368832512.0,8428871680.0,40599474176.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1360592896.0,368832512.0,8428871680.0,40582696960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1379467264.0,368832512.0,8428871680.0,40563822592.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1396244480.0,368832512.0,8428871680.0,40547045376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1415118848.0,368832512.0,8428871680.0,40528171008.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1431896064.0,368832512.0,8428871680.0,40511393792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1450643456.0,368832512.0,8428871680.0,40492646400.0
4.132,0.0,95.868,0.0,0.0,0.0,0.0,0.0,1467420672.0,368832512.0,8428871680.0,40475869184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1486422016.0,368832512.0,8428871680.0,40456867840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1503199232.0,368832512.0,8428871680.0,40440090624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1521946624.0,368832512.0,8428871680.0,40421343232.0
4.132,0.0,95.868,0.0,0.0,0.0,0.0,0.0,1538977792.0,368832512.0,8428871680.0,40404312064.0
3.838,0.417,95.536,0.209,0.0,0.0,0.0,45056.0,2077253632.0,368832512.0,8428871680.0,39866036224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2077253632.0,368832512.0,8428879872.0,39866028032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2110988288.0,368832512.0,8428879872.0,39832293376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2110988288.0,368832512.0,8428879872.0,39832293376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2110943232.0,368832512.0,8428879872.0,39832338432.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,2110943232.0,368832512.0,8428879872.0,39832338432.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2110849024.0,368832512.0,8428879872.0,39832432640.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,24576.0,2110595072.0,368832512.0,8428879872.0,39832686592.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,2110464000.0,368832512.0,8428883968.0,39832813568.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,16384.0,2110455808.0,368832512.0,8428883968.0,39832821760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2110455808.0,368832512.0,8428883968.0,39832821760.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,2110455808.0,368832512.0,8428883968.0,39832821760.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,2110455808.0,368832512.0,8428883968.0,39832821760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2110435328.0,368832512.0,8428883968.0,39832842240.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,2110365696.0,368832512.0,8428883968.0,39832911872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2110492672.0,368832512.0,8428883968.0,39832784896.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,2110492672.0,368832512.0,8428883968.0,39832784896.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2110492672.0,368832512.0,8428883968.0,39832784896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2110492672.0,368832512.0,8428883968.0,39832784896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2110492672.0,368832512.0,8428883968.0,39832784896.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2110500864.0,368832512.0,8428883968.0,39832776704.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2110492672.0,368832512.0,8428883968.0,39832784896.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,2110492672.0,368832512.0,8428883968.0,39832784896.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2110500864.0,368832512.0,8428883968.0,39832776704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2110500864.0,368832512.0,8428883968.0,39832776704.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2110500864.0,368832512.0,8428883968.0,39832776704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2110496768.0,368832512.0,8428883968.0,39832780800.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:20:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.046,1.752,74.170,0.028,0.000,0.003,11441.426,493394.633,1004101632.0,368832512.0,8428883968.0,40939175936.0
4.125,0.083,95.792,0.0,0.0,0.0,0.0,4096.0,1020870656.0,368832512.0,8428883968.0,40922406912.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1039745024.0,368832512.0,8428883968.0,40903532544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1058746368.0,368832512.0,8428883968.0,40884531200.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1075523584.0,368832512.0,8428883968.0,40867753984.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1094397952.0,368832512.0,8428883968.0,40848879616.0
4.132,0.042,95.659,0.167,0.0,0.0,0.0,20480.0,1111175168.0,368832512.0,8428883968.0,40832102400.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1129869312.0,368832512.0,8428883968.0,40813408256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1146376192.0,368832512.0,8428883968.0,40796901376.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1165250560.0,368832512.0,8428883968.0,40778027008.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1182154752.0,368832512.0,8428883968.0,40761122816.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1200902144.0,368832512.0,8428883968.0,40742375424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1217679360.0,368832512.0,8428883968.0,40725598208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1236520960.0,368832512.0,8428883968.0,40706756608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1253412864.0,368832512.0,8428883968.0,40689864704.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1272283136.0,368832512.0,8428888064.0,40670990336.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1291157504.0,368832512.0,8428888064.0,40652115968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1308061696.0,368832512.0,8428888064.0,40635211776.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1326936064.0,368832512.0,8428888064.0,40616337408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1343713280.0,368832512.0,8428888064.0,40599560192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1362587648.0,368832512.0,8428888064.0,40580685824.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1379364864.0,368832512.0,8428888064.0,40563908608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1398112256.0,368832512.0,8428888064.0,40545161216.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1414762496.0,368832512.0,8428888064.0,40528510976.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1433772032.0,368832512.0,8428888064.0,40509501440.0
