"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 15:13:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,705351680.0,110743552.0,2976796672.0,46948102144.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,705351680.0,110743552.0,2976796672.0,46948102144.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,705306624.0,110743552.0,2976796672.0,46948147200.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,705048576.0,110743552.0,2976796672.0,46948405248.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,704286720.0,110743552.0,2976796672.0,46949167104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,704286720.0,110743552.0,2976796672.0,46949167104.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,703905792.0,110743552.0,2976796672.0,46949548032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,703778816.0,110743552.0,2976796672.0,46949675008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,703778816.0,110743552.0,2976796672.0,46949675008.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,703643648.0,110743552.0,2976796672.0,46949810176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,703127552.0,110743552.0,2976796672.0,46950326272.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,703127552.0,110743552.0,2976796672.0,46950326272.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702697472.0,110743552.0,2976796672.0,46950756352.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,702697472.0,110743552.0,2976796672.0,46950756352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702697472.0,110743552.0,2976796672.0,46950756352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702705664.0,110743552.0,2976796672.0,46950748160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702361600.0,110743552.0,2976796672.0,46951092224.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702353408.0,110743552.0,2976796672.0,46951100416.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702099456.0,110743552.0,2976796672.0,46951354368.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,702099456.0,110743552.0,2976796672.0,46951354368.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702226432.0,110743552.0,2976796672.0,46951227392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702226432.0,110743552.0,2976796672.0,46951227392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702132224.0,110743552.0,2976796672.0,46951321600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702132224.0,110743552.0,2976796672.0,46951321600.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,8192.0,702042112.0,110743552.0,2976796672.0,46951411712.0
4.174,0.0,95.785,0.042,0.0,0.0,0.0,16384.0,702042112.0,110747648.0,2976792576.0,46951411712.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,702038016.0,110747648.0,2976796672.0,46951411712.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,702038016.0,110747648.0,2976796672.0,46951411712.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702033920.0,110747648.0,2976800768.0,46951411712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702025728.0,110747648.0,2976800768.0,46951419904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702152704.0,110747648.0,2976800768.0,46951292928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702152704.0,110747648.0,2976800768.0,46951292928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702152704.0,110747648.0,2976800768.0,46951292928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702152704.0,110747648.0,2976800768.0,46951292928.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,16384.0,702152704.0,110751744.0,2976796672.0,46951292928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702152704.0,110751744.0,2976796672.0,46951292928.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,702148608.0,110751744.0,2976800768.0,46951292928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702148608.0,110751744.0,2976800768.0,46951292928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702148608.0,110751744.0,2976800768.0,46951292928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702156800.0,110751744.0,2976800768.0,46951284736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702164992.0,110751744.0,2976800768.0,46951276544.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702283776.0,110751744.0,2976800768.0,46951157760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702283776.0,110751744.0,2976800768.0,46951157760.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702283776.0,110751744.0,2976800768.0,46951157760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702283776.0,110751744.0,2976800768.0,46951157760.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,702283776.0,110751744.0,2976800768.0,46951157760.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,702279680.0,110755840.0,2976800768.0,46951157760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,8192.0,702279680.0,110755840.0,2976800768.0,46951157760.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,702279680.0,110755840.0,2976800768.0,46951157760.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702271488.0,110755840.0,2976800768.0,46951165952.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702271488.0,110755840.0,2976800768.0,46951165952.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,702144512.0,110755840.0,2976800768.0,46951292928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702140416.0,110755840.0,2976804864.0,46951292928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702140416.0,110755840.0,2976804864.0,46951292928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702140416.0,110755840.0,2976804864.0,46951292928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702140416.0,110755840.0,2976804864.0,46951292928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702140416.0,110755840.0,2976804864.0,46951292928.0
4.174,0.042,95.701,0.083,0.0,0.0,0.0,12288.0,702140416.0,110759936.0,2976800768.0,46951292928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702136320.0,110759936.0,2976804864.0,46951292928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702136320.0,110759936.0,2976804864.0,46951292928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702136320.0,110759936.0,2976804864.0,46951292928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702136320.0,110759936.0,2976804864.0,46951292928.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,702136320.0,110759936.0,2976804864.0,46951292928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702144512.0,110759936.0,2976804864.0,46951284736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702128128.0,110759936.0,2976804864.0,46951301120.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702263296.0,110759936.0,2976804864.0,46951165952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702263296.0,110759936.0,2976804864.0,46951165952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702263296.0,110759936.0,2976804864.0,46951165952.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702263296.0,110759936.0,2976804864.0,46951165952.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,702263296.0,110759936.0,2976804864.0,46951165952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702263296.0,110759936.0,2976804864.0,46951165952.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702259200.0,110759936.0,2976804864.0,46951170048.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,702255104.0,110764032.0,2976804864.0,46951170048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702255104.0,110764032.0,2976804864.0,46951170048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702124032.0,110764032.0,2976808960.0,46951297024.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,702124032.0,110764032.0,2976808960.0,46951297024.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702132224.0,110764032.0,2976808960.0,46951288832.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702132224.0,110764032.0,2976808960.0,46951288832.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702132224.0,110764032.0,2976808960.0,46951288832.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,702132224.0,110764032.0,2976808960.0,46951288832.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,702132224.0,110764032.0,2976808960.0,46951288832.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,702132224.0,110764032.0,2976808960.0,46951288832.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,702132224.0,110764032.0,2976808960.0,46951288832.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702124032.0,110764032.0,2976808960.0,46951297024.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702124032.0,110764032.0,2976808960.0,46951297024.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,702124032.0,110764032.0,2976808960.0,46951297024.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,702124032.0,110764032.0,2976808960.0,46951297024.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 15:16:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.036,217614.230,702791680.0,110764032.0,2976808960.0,46950629376.0
8.330,0.083,91.587,0.0,0.0,0.0,0.0,0.0,703545344.0,110764032.0,2976808960.0,46949875712.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,703799296.0,110764032.0,2976808960.0,46949621760.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,704053248.0,110764032.0,2976808960.0,46949367808.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,704049152.0,110764032.0,2976808960.0,46949371904.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,704049152.0,110764032.0,2976808960.0,46949371904.0
8.344,0.0,91.531,0.125,0.0,0.0,0.0,20480.0,704036864.0,110768128.0,2976808960.0,46949380096.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,703909888.0,110768128.0,2976808960.0,46949507072.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,703848448.0,110768128.0,2976808960.0,46949568512.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703721472.0,110768128.0,2976808960.0,46949695488.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,703721472.0,110768128.0,2976808960.0,46949695488.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,703721472.0,110768128.0,2976808960.0,46949695488.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,703721472.0,110768128.0,2976808960.0,46949695488.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,703594496.0,110768128.0,2976808960.0,46949822464.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,8192.0,703594496.0,110768128.0,2976808960.0,46949822464.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703594496.0,110768128.0,2976808960.0,46949822464.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703594496.0,110768128.0,2976808960.0,46949822464.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,703602688.0,110768128.0,2976808960.0,46949814272.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,703602688.0,110768128.0,2976808960.0,46949814272.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703475712.0,110768128.0,2976808960.0,46949941248.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,703471616.0,110768128.0,2976808960.0,46949945344.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703471616.0,110768128.0,2976808960.0,46949945344.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,703471616.0,110768128.0,2976808960.0,46949945344.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703471616.0,110768128.0,2976808960.0,46949945344.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,703344640.0,110768128.0,2976808960.0,46950072320.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,703217664.0,110768128.0,2976808960.0,46950199296.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,703209472.0,110768128.0,2976808960.0,46950207488.0
8.378,0.0,91.622,0.0,0.0,0.0,0.0,0.0,703217664.0,110768128.0,2976808960.0,46950199296.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,703217664.0,110768128.0,2976808960.0,46950199296.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,703205376.0,110768128.0,2976813056.0,46950207488.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,703213568.0,110768128.0,2976813056.0,46950199296.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,703086592.0,110768128.0,2976813056.0,46950326272.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,703086592.0,110768128.0,2976813056.0,46950326272.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703086592.0,110768128.0,2976813056.0,46950326272.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703086592.0,110768128.0,2976813056.0,46950326272.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,703086592.0,110768128.0,2976813056.0,46950326272.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,703086592.0,110768128.0,2976813056.0,46950326272.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,703008768.0,110768128.0,2976813056.0,46950404096.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,702881792.0,110768128.0,2976813056.0,46950531072.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,702881792.0,110768128.0,2976813056.0,46950531072.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,702881792.0,110768128.0,2976813056.0,46950531072.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702881792.0,110768128.0,2976813056.0,46950531072.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,702873600.0,110768128.0,2976813056.0,46950539264.0
8.337,0.042,91.496,0.125,0.0,0.0,0.0,12288.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.351,0.0,91.649,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.351,0.0,91.649,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,702869504.0,110772224.0,2976813056.0,46950539264.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,702877696.0,110772224.0,2976813056.0,46950531072.0
8.375,0.083,91.542,0.0,0.0,0.0,0.0,0.0,702873600.0,110772224.0,2976813056.0,46950535168.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,702746624.0,110772224.0,2976813056.0,46950662144.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702746624.0,110772224.0,2976813056.0,46950662144.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,702746624.0,110772224.0,2976813056.0,46950662144.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,702746624.0,110772224.0,2976813056.0,46950662144.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,702746624.0,110772224.0,2976813056.0,46950662144.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702738432.0,110772224.0,2976813056.0,46950670336.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,702738432.0,110772224.0,2976813056.0,46950670336.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702738432.0,110772224.0,2976813056.0,46950670336.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,702738432.0,110772224.0,2976813056.0,46950670336.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 15:17:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.014,217613.590,706834432.0,110772224.0,2976813056.0,46946574336.0
16.694,0.042,83.264,0.0,0.0,0.0,0.0,0.0,707203072.0,110772224.0,2976817152.0,46946201600.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,707321856.0,110772224.0,2976817152.0,46946082816.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,707321856.0,110772224.0,2976817152.0,46946082816.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,707190784.0,110772224.0,2976817152.0,46946213888.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,706768896.0,110772224.0,2976817152.0,46946635776.0
16.688,0.042,83.104,0.167,0.0,0.0,0.0,20480.0,706768896.0,110776320.0,2976813056.0,46946635776.0
