"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:12:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,705413120.0,110706688.0,2976047104.0,46948827136.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,705286144.0,110706688.0,2976047104.0,46948954112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,704778240.0,110706688.0,2976047104.0,46949462016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,704622592.0,110706688.0,2976047104.0,46949617664.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,704241664.0,110706688.0,2976047104.0,46949998592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,703987712.0,110706688.0,2976047104.0,46950252544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,703832064.0,110706688.0,2976047104.0,46950408192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,703832064.0,110706688.0,2976047104.0,46950408192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,703197184.0,110706688.0,2976047104.0,46951043072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,703004672.0,110706688.0,2976047104.0,46951235584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702824448.0,110706688.0,2976047104.0,46951415808.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,702623744.0,110706688.0,2976047104.0,46951616512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702599168.0,110706688.0,2976047104.0,46951641088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,702599168.0,110706688.0,2976047104.0,46951641088.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,702128128.0,110706688.0,2976047104.0,46952112128.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,702128128.0,110706688.0,2976047104.0,46952112128.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,701956096.0,110706688.0,2976047104.0,46952284160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,701956096.0,110706688.0,2976047104.0,46952284160.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,701964288.0,110706688.0,2976047104.0,46952275968.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,701964288.0,110706688.0,2976047104.0,46952275968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,701857792.0,110706688.0,2976047104.0,46952382464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,701857792.0,110706688.0,2976047104.0,46952382464.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:12:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.098,217616.076,702812160.0,110706688.0,2976047104.0,46951428096.0
8.372,0.042,91.587,0.0,0.0,0.0,0.0,0.0,703053824.0,110706688.0,2976051200.0,46951182336.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703180800.0,110706688.0,2976051200.0,46951055360.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,703053824.0,110706688.0,2976051200.0,46951182336.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,703049728.0,110706688.0,2976051200.0,46951186432.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,702988288.0,110706688.0,2976051200.0,46951247872.0
8.333,0.083,91.458,0.125,0.0,0.0,0.0,20480.0,702734336.0,110710784.0,2976047104.0,46951501824.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702730240.0,110710784.0,2976051200.0,46951501824.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,702722048.0,110710784.0,2976051200.0,46951510016.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,702603264.0,110710784.0,2976051200.0,46951628800.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702468096.0,110710784.0,2976051200.0,46951763968.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,702468096.0,110710784.0,2976051200.0,46951763968.0
8.385,0.042,91.573,0.0,0.0,0.0,0.0,0.0,702341120.0,110710784.0,2976051200.0,46951890944.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702341120.0,110710784.0,2976051200.0,46951890944.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702341120.0,110710784.0,2976051200.0,46951890944.0
8.333,0.083,91.583,0.0,0.0,0.0,0.0,0.0,702341120.0,110710784.0,2976051200.0,46951890944.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,702341120.0,110710784.0,2976051200.0,46951890944.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,702349312.0,110710784.0,2976051200.0,46951882752.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,702259200.0,110710784.0,2976051200.0,46951972864.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:13:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.093,217615.903,705073152.0,110714880.0,2976051200.0,46949154816.0
16.694,0.042,83.264,0.0,0.0,0.0,0.0,0.0,705335296.0,110714880.0,2976051200.0,46948892672.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,705851392.0,110714880.0,2976051200.0,46948376576.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,705851392.0,110714880.0,2976051200.0,46948376576.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,705859584.0,110714880.0,2976051200.0,46948368384.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,705671168.0,110714880.0,2976051200.0,46948556800.0
16.681,0.042,83.153,0.125,0.0,0.0,0.0,20480.0,705798144.0,110718976.0,2976047104.0,46948429824.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,705802240.0,110718976.0,2976051200.0,46948421632.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,705564672.0,110718976.0,2976051200.0,46948659200.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,705560576.0,110718976.0,2976051200.0,46948663296.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:13:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.089,217615.806,712134656.0,110718976.0,2976051200.0,46942089216.0
33.333,0.042,66.625,0.0,0.0,0.0,0.0,0.0,712765440.0,110718976.0,2976055296.0,46941454336.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,713146368.0,110718976.0,2976055296.0,46941073408.0
33.361,0.0,66.639,0.0,0.0,0.0,0.0,0.0,713265152.0,110718976.0,2976055296.0,46940954624.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,713003008.0,110718976.0,2976055296.0,46941216768.0
32.958,0.167,66.833,0.0,0.0,0.042,0.0,4096.0,714846208.0,110718976.0,2976055296.0,46939373568.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:13:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.087,217615.746,720834560.0,110723072.0,2976055296.0,46933381120.0
41.684,0.0,58.316,0.0,0.0,0.0,0.0,0.0,722223104.0,110723072.0,2976055296.0,46931992576.0
41.708,0.042,58.250,0.0,0.0,0.0,0.0,0.0,722333696.0,110723072.0,2976059392.0,46931877888.0
41.684,0.042,58.274,0.0,0.0,0.0,0.0,0.0,722333696.0,110723072.0,2976059392.0,46931877888.0
41.535,0.167,58.299,0.0,0.0,0.0,0.0,0.0,721825792.0,110723072.0,2976059392.0,46932385792.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:13:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.085,217615.688,726061056.0,110723072.0,2976059392.0,46928150528.0
50.021,0.042,49.938,0.0,0.0,0.0,0.0,0.0,727068672.0,110723072.0,2976059392.0,46927142912.0
50.021,0.042,49.937,0.0,0.0,0.0,0.0,0.0,727191552.0,110723072.0,2976059392.0,46927020032.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,727248896.0,110723072.0,2976059392.0,46926962688.0
34.750,0.458,64.792,0.0,0.0,0.0,0.0,0.0,729116672.0,110723072.0,2976059392.0,46925094912.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:13:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.083,217615.631,731279360.0,110727168.0,2976059392.0,46922928128.0
66.694,0.042,33.264,0.0,0.0,0.0,0.0,0.0,733032448.0,110727168.0,2976059392.0,46921175040.0
66.667,0.042,33.292,0.0,0.0,0.0,0.0,0.0,733409280.0,110727168.0,2976063488.0,46920794112.0
62.927,0.334,36.739,0.0,0.0,0.0,0.0,0.0,735379456.0,110727168.0,2976063488.0,46918823936.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:13:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.082,217615.584,729772032.0,110735360.0,2976055296.0,46924431360.0
93.630,0.0,6.370,0.0,0.0,0.0,0.0,0.0,743325696.0,110735360.0,2976063488.0,46910869504.0
95.623,0.083,4.293,0.0,0.0,0.0,0.0,0.0,747073536.0,110735360.0,2976063488.0,46907121664.0
80.075,1.292,18.633,0.0,0.0,0.0,0.0,0.0,746565632.0,110735360.0,2976063488.0,46907629568.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 15:13:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.080,217615.540,735457280.0,110739456.0,2976067584.0,46918729728.0
99.833,0.042,0.125,0.0,0.0,0.0,0.0,0.0,755265536.0,110739456.0,2976067584.0,46898921472.0
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,757334016.0,110739456.0,2976067584.0,46896852992.0
60.275,12.422,27.303,0.0,0.0,0.0,0.0,8192.0,756572160.0,110739456.0,2976067584.0,46897614848.0
