"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 17:41:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,935542784.0,337317888.0,2141429760.0,64244244480.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,935297024.0,337317888.0,2141429760.0,64244490240.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,935297024.0,337317888.0,2141429760.0,64244490240.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,935153664.0,337317888.0,2141429760.0,64244633600.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,934891520.0,337317888.0,2141429760.0,64244895744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934838272.0,337317888.0,2141429760.0,64244948992.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934711296.0,337317888.0,2141429760.0,64245075968.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,934539264.0,337317888.0,2141429760.0,64245248000.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,934547456.0,337317888.0,2141429760.0,64245239808.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,0.0,934547456.0,337317888.0,2141429760.0,64245239808.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,934400000.0,337317888.0,2141429760.0,64245387264.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,934408192.0,337317888.0,2141429760.0,64245379072.0
3.192,0.125,96.682,0.0,0.0,0.0,0.0,0.0,934408192.0,337317888.0,2141429760.0,64245379072.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934342656.0,337317888.0,2141429760.0,64245444608.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,934342656.0,337317888.0,2141429760.0,64245444608.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,934342656.0,337317888.0,2141429760.0,64245444608.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,934240256.0,337317888.0,2141433856.0,64245542912.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934232064.0,337317888.0,2141433856.0,64245551104.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,934359040.0,337317888.0,2141433856.0,64245424128.0
3.102,0.063,96.836,0.0,0.0,0.0,0.0,0.0,934477824.0,337317888.0,2141433856.0,64245305344.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,934477824.0,337317888.0,2141433856.0,64245305344.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.131,0.031,96.431,0.407,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.131,0.063,96.619,0.188,0.0,0.0,0.0,24576.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141433856.0,64245178368.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141433856.0,64245178368.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141433856.0,64245178368.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141433856.0,64245178368.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141433856.0,64245178368.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141433856.0,64245178368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141433856.0,64245178368.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141433856.0,64245178368.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934621184.0,337317888.0,2141433856.0,64245161984.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,934629376.0,337317888.0,2141433856.0,64245153792.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,934621184.0,337317888.0,2141433856.0,64245161984.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934621184.0,337317888.0,2141433856.0,64245161984.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934621184.0,337317888.0,2141433856.0,64245161984.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141433856.0,64245170176.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,8192.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,934486016.0,337317888.0,2141433856.0,64245297152.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,934494208.0,337317888.0,2141433856.0,64245288960.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,934473728.0,337317888.0,2141437952.0,64245305344.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,934473728.0,337317888.0,2141437952.0,64245305344.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,934473728.0,337317888.0,2141437952.0,64245305344.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,934473728.0,337317888.0,2141437952.0,64245305344.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,934498304.0,337317888.0,2141437952.0,64245280768.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.128,0.063,96.622,0.188,0.0,0.0,0.0,0.0,934490112.0,337317888.0,2141437952.0,64245288960.0
3.130,0.063,96.401,0.407,0.0,0.0,0.0,12288.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,934481920.0,337317888.0,2141437952.0,64245297152.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,934473728.0,337317888.0,2141437952.0,64245305344.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,934473728.0,337317888.0,2141437952.0,64245305344.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,934473728.0,337317888.0,2141437952.0,64245305344.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934473728.0,337317888.0,2141437952.0,64245305344.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934608896.0,337317888.0,2141437952.0,64245170176.0
3.163,0.094,96.743,0.0,0.0,0.0,0.0,0.0,934608896.0,337317888.0,2141437952.0,64245170176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934608896.0,337317888.0,2141437952.0,64245170176.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,934617088.0,337317888.0,2141437952.0,64245161984.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,934608896.0,337317888.0,2141437952.0,64245170176.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,934608896.0,337317888.0,2141437952.0,64245170176.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141442048.0,64245170176.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,934596608.0,337317888.0,2141442048.0,64245178368.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141442048.0,64245170176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,934604800.0,337317888.0,2141442048.0,64245170176.0
3.130,0.063,96.588,0.219,0.0,0.0,0.0,0.0,934612992.0,337317888.0,2141442048.0,64245161984.0
3.133,0.031,96.429,0.407,0.0,0.0,0.0,16384.0,934617088.0,337317888.0,2141442048.0,64245157888.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,934617088.0,337317888.0,2141442048.0,64245157888.0


"Host:","compute-641-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 17:43:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.741,5.162,49.001,0.081,0.000,0.015,85377.033,782602.057,935522304.0,337317888.0,2141442048.0,64244252672.0
6.246,0.062,93.691,0.0,0.0,0.0,0.0,0.0,935641088.0,337317888.0,2141442048.0,64244133888.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,936173568.0,337317888.0,2141442048.0,64243601408.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,4096.0,936173568.0,337317888.0,2141442048.0,64243601408.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,936042496.0,337317888.0,2141442048.0,64243732480.0
6.281,0.125,93.594,0.0,0.0,0.0,0.0,0.0,935923712.0,337317888.0,2141442048.0,64243851264.0
6.256,0.094,93.087,0.563,0.0,0.0,0.0,20480.0,935923712.0,337317888.0,2141442048.0,64243851264.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,935788544.0,337317888.0,2141442048.0,64243986432.0
6.283,0.094,93.623,0.0,0.0,0.0,0.0,0.0,935510016.0,337317888.0,2141442048.0,64244264960.0
6.252,0.125,93.623,0.0,0.0,0.0,0.0,0.0,935510016.0,337317888.0,2141442048.0,64244264960.0
6.281,0.094,93.625,0.0,0.0,0.0,0.0,0.0,935501824.0,337317888.0,2141442048.0,64244273152.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,935350272.0,337317888.0,2141442048.0,64244424704.0
6.281,0.125,93.594,0.0,0.0,0.0,0.0,0.0,935215104.0,337317888.0,2141442048.0,64244559872.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,935215104.0,337317888.0,2141442048.0,64244559872.0
6.279,0.125,93.596,0.0,0.0,0.0,0.0,0.0,935079936.0,337317888.0,2141442048.0,64244695040.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,935088128.0,337317888.0,2141442048.0,64244686848.0
6.252,0.125,93.623,0.0,0.0,0.0,0.0,0.0,935088128.0,337317888.0,2141442048.0,64244686848.0
6.281,0.094,93.625,0.0,0.0,0.0,0.0,0.0,934961152.0,337317888.0,2141442048.0,64244813824.0
6.283,0.094,93.623,0.0,0.0,0.0,0.0,0.0,934834176.0,337317888.0,2141442048.0,64244940800.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,934834176.0,337317888.0,2141442048.0,64244940800.0
6.281,0.125,93.594,0.0,0.0,0.0,0.0,0.0,934711296.0,337317888.0,2141442048.0,64245063680.0
6.250,0.125,93.625,0.0,0.0,0.0,0.0,0.0,934711296.0,337317888.0,2141442048.0,64245063680.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,934703104.0,337317888.0,2141442048.0,64245071872.0
6.283,0.094,93.623,0.0,0.0,0.0,0.0,0.0,934703104.0,337317888.0,2141442048.0,64245071872.0
6.256,0.094,93.650,0.0,0.0,0.0,0.0,0.0,934711296.0,337317888.0,2141442048.0,64245063680.0
6.260,0.063,93.678,0.0,0.0,0.0,0.0,0.0,934719488.0,337317888.0,2141442048.0,64245055488.0
6.291,0.094,93.615,0.0,0.0,0.0,0.0,0.0,934719488.0,337317888.0,2141442048.0,64245055488.0
6.260,0.063,93.678,0.0,0.0,0.0,0.0,0.0,934719488.0,337317888.0,2141442048.0,64245055488.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,934719488.0,337317888.0,2141442048.0,64245055488.0
6.256,0.094,93.056,0.594,0.0,0.0,0.0,12288.0,934719488.0,337317888.0,2141442048.0,64245055488.0
6.266,0.031,93.703,0.0,0.0,0.0,0.0,0.0,934711296.0,337317888.0,2141442048.0,64245063680.0
6.281,0.094,93.625,0.0,0.0,0.0,0.0,0.0,934711296.0,337317888.0,2141442048.0,64245063680.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,934711296.0,337317888.0,2141442048.0,64245063680.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,934719488.0,337317888.0,2141442048.0,64245055488.0
6.266,0.063,93.672,0.0,0.0,0.0,0.0,0.0,934719488.0,337317888.0,2141442048.0,64245055488.0
6.262,0.063,93.676,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,8192.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.262,0.031,93.707,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.289,0.094,93.617,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,934707200.0,337317888.0,2141446144.0,64245063680.0
6.281,0.094,93.625,0.0,0.0,0.0,0.0,0.0,934707200.0,337317888.0,2141446144.0,64245063680.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,934707200.0,337317888.0,2141446144.0,64245063680.0
6.250,0.094,93.656,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,934707200.0,337317888.0,2141446144.0,64245063680.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,934707200.0,337317888.0,2141446144.0,64245063680.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,934699008.0,337317888.0,2141446144.0,64245071872.0
6.287,0.063,93.650,0.0,0.0,0.0,0.0,0.0,934699008.0,337317888.0,2141446144.0,64245071872.0
6.262,0.094,93.644,0.0,0.0,0.0,0.0,0.0,934699008.0,337317888.0,2141446144.0,64245071872.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,934699008.0,337317888.0,2141446144.0,64245071872.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,934707200.0,337317888.0,2141446144.0,64245063680.0
6.281,0.094,93.625,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.252,0.094,93.060,0.594,0.0,0.0,0.0,12288.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.256,0.094,93.650,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.262,0.063,93.676,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.295,0.031,93.674,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,934723584.0,337317888.0,2141446144.0,64245047296.0
6.297,0.031,93.672,0.0,0.0,0.0,0.0,0.0,934723584.0,337317888.0,2141446144.0,64245047296.0
6.264,0.031,93.705,0.0,0.0,0.0,0.0,0.0,934723584.0,337317888.0,2141446144.0,64245047296.0
6.252,0.031,93.717,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0
6.191,0.125,93.684,0.0,0.0,0.0,0.0,0.0,934715392.0,337317888.0,2141446144.0,64245055488.0


"Host:","compute-641-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 17:44:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.741,5.162,49.001,0.081,0.000,0.015,85376.797,782599.889,940011520.0,337317888.0,2141446144.0,64239759360.0
12.496,0.031,87.473,0.0,0.0,0.0,0.0,0.0,940646400.0,337317888.0,2141446144.0,64239124480.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,940646400.0,337317888.0,2141446144.0,64239124480.0
12.508,0.094,87.398,0.0,0.0,0.0,0.0,0.0,940654592.0,337317888.0,2141446144.0,64239116288.0
12.516,0.031,87.453,0.0,0.0,0.0,0.0,0.0,940527616.0,337317888.0,2141446144.0,64239243264.0
12.520,0.063,87.418,0.0,0.0,0.0,0.0,0.0,940396544.0,337317888.0,2141446144.0,64239374336.0
12.512,0.063,86.831,0.594,0.0,0.0,0.0,20480.0,940142592.0,337317888.0,2141446144.0,64239628288.0
12.516,0.031,87.453,0.0,0.0,0.0,0.0,0.0,940011520.0,337317888.0,2141446144.0,64239759360.0
12.520,0.031,87.449,0.0,0.0,0.0,0.0,0.0,939880448.0,337317888.0,2141450240.0,64239886336.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,939745280.0,337317888.0,2141450240.0,64240021504.0
12.516,0.031,87.453,0.0,0.0,0.0,0.0,0.0,939618304.0,337317888.0,2141450240.0,64240148480.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,939470848.0,337317888.0,2141450240.0,64240295936.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,940523520.0,337317888.0,2141450240.0,64239243264.0
12.504,0.125,87.371,0.0,0.0,0.0,0.0,0.0,940134400.0,337317888.0,2141450240.0,64239632384.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,940142592.0,337317888.0,2141450240.0,64239624192.0
12.504,0.125,87.371,0.0,0.0,0.0,0.0,0.0,940142592.0,337317888.0,2141450240.0,64239624192.0
12.535,0.094,87.371,0.0,0.0,0.0,0.0,0.0,939888640.0,337317888.0,2141450240.0,64239878144.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,8192.0,939880448.0,337317888.0,2141450240.0,64239886336.0
12.516,0.031,87.390,0.063,0.0,0.0,0.0,12288.0,940007424.0,337317888.0,2141450240.0,64239759360.0
