"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:13:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298522112.0,337293312.0,2514878464.0,63507841024.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1298522112.0,337293312.0,2514878464.0,63507841024.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298530304.0,337293312.0,2514878464.0,63507832832.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1298530304.0,337293312.0,2514878464.0,63507832832.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.128,0.063,96.215,0.594,0.0,0.0,0.0,12288.0,1298395136.0,337293312.0,2514878464.0,63507968000.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514878464.0,63507968000.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298403328.0,337293312.0,2514878464.0,63507959808.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514878464.0,63507968000.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1298403328.0,337293312.0,2514878464.0,63507959808.0
3.125,0.062,96.781,0.0,0.0,0.031,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298411520.0,337293312.0,2514878464.0,63507951616.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1298378752.0,337293312.0,2514878464.0,63507984384.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514878464.0,63507976192.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514878464.0,63507968000.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514878464.0,63507968000.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514878464.0,63507968000.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514878464.0,63507968000.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514878464.0,63507968000.0
3.126,0.063,96.780,0.0,0.0,0.031,0.0,0.0,1298382848.0,337293312.0,2514882560.0,63507976192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1298391040.0,337293312.0,2514882560.0,63507968000.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298382848.0,337293312.0,2514882560.0,63507976192.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298382848.0,337293312.0,2514882560.0,63507976192.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298382848.0,337293312.0,2514882560.0,63507976192.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298391040.0,337293312.0,2514882560.0,63507968000.0
3.158,0.031,96.185,0.625,0.0,0.0,0.0,20480.0,1298391040.0,337293312.0,2514882560.0,63507968000.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298399232.0,337293312.0,2514882560.0,63507959808.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298407424.0,337293312.0,2514882560.0,63507951616.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1298407424.0,337293312.0,2514882560.0,63507951616.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1298391040.0,337293312.0,2514882560.0,63507968000.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1298391040.0,337293312.0,2514882560.0,63507968000.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298391040.0,337293312.0,2514882560.0,63507968000.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298391040.0,337293312.0,2514882560.0,63507968000.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1298391040.0,337293312.0,2514882560.0,63507968000.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1298399232.0,337293312.0,2514882560.0,63507959808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298399232.0,337293312.0,2514882560.0,63507959808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298399232.0,337293312.0,2514882560.0,63507959808.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514882560.0,63507963904.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514882560.0,63507963904.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514882560.0,63507963904.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514882560.0,63507963904.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1298259968.0,337293312.0,2514882560.0,63508099072.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1298259968.0,337293312.0,2514882560.0,63508099072.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1298259968.0,337293312.0,2514882560.0,63508099072.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1298268160.0,337293312.0,2514882560.0,63508090880.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1298259968.0,337293312.0,2514882560.0,63508099072.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298259968.0,337293312.0,2514882560.0,63508099072.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1298268160.0,337293312.0,2514882560.0,63508090880.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1298268160.0,337293312.0,2514882560.0,63508090880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298251776.0,337293312.0,2514882560.0,63508107264.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298251776.0,337293312.0,2514882560.0,63508107264.0
3.156,0.094,96.750,0.0,0.0,0.0,0.0,0.0,1298251776.0,337293312.0,2514882560.0,63508107264.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1298251776.0,337293312.0,2514882560.0,63508107264.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298251776.0,337293312.0,2514882560.0,63508107264.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514882560.0,63507972096.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514882560.0,63507972096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1298403328.0,337293312.0,2514882560.0,63507955712.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1298403328.0,337293312.0,2514882560.0,63507955712.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1298403328.0,337293312.0,2514882560.0,63507955712.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1298403328.0,337293312.0,2514882560.0,63507955712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298403328.0,337293312.0,2514882560.0,63507955712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514882560.0,63507963904.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1298395136.0,337293312.0,2514882560.0,63507963904.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1298386944.0,337293312.0,2514882560.0,63507972096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298403328.0,337293312.0,2514882560.0,63507955712.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1298399232.0,337293312.0,2514886656.0,63507955712.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298399232.0,337293312.0,2514886656.0,63507955712.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298534400.0,337293312.0,2514886656.0,63507820544.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298534400.0,337293312.0,2514886656.0,63507820544.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298501632.0,337293312.0,2514886656.0,63507853312.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514886656.0,63507845120.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1298505728.0,337293312.0,2514886656.0,63507849216.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298505728.0,337293312.0,2514886656.0,63507849216.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298497536.0,337293312.0,2514886656.0,63507857408.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298497536.0,337293312.0,2514886656.0,63507857408.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1298505728.0,337293312.0,2514886656.0,63507849216.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298505728.0,337293312.0,2514886656.0,63507849216.0
3.128,0.031,96.246,0.594,0.0,0.0,0.0,12288.0,1298505728.0,337293312.0,2514886656.0,63507849216.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0
3.125,0.031,96.844,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298501632.0,337293312.0,2514890752.0,63507849216.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1298501632.0,337293312.0,2514890752.0,63507849216.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1298501632.0,337293312.0,2514890752.0,63507849216.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1298501632.0,337293312.0,2514890752.0,63507849216.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1298501632.0,337293312.0,2514890752.0,63507849216.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1298509824.0,337293312.0,2514890752.0,63507841024.0


"Host:","compute-641-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:16:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.743,5.162,48.999,0.081,0.000,0.015,85382.470,782651.827,952070144.0,337293312.0,2514890752.0,63854280704.0
6.152,0.187,93.067,0.593,0.0,0.0,0.0,24576.0,1130725376.0,337293312.0,2514890752.0,63675625472.0
6.250,0.062,93.688,0.0,0.0,0.0,0.0,0.0,1130987520.0,337293312.0,2514890752.0,63675363328.0
6.160,0.250,93.590,0.0,0.0,0.0,0.0,0.0,1298948096.0,337293312.0,2514890752.0,63507402752.0
6.230,0.063,93.707,0.0,0.0,0.0,0.0,0.0,1298948096.0,337293312.0,2514890752.0,63507402752.0
6.279,0.062,93.658,0.0,0.0,0.0,0.0,0.0,1298751488.0,337293312.0,2514894848.0,63507595264.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1298751488.0,337293312.0,2514894848.0,63507595264.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1298657280.0,337293312.0,2514894848.0,63507689472.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1298427904.0,337293312.0,2514894848.0,63507918848.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1298427904.0,337293312.0,2514894848.0,63507918848.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1298423808.0,337293312.0,2514894848.0,63507922944.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1298296832.0,337293312.0,2514894848.0,63508049920.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1298280448.0,337293312.0,2514894848.0,63508066304.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1298288640.0,337293312.0,2514894848.0,63508058112.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,8192.0,1298288640.0,337293312.0,2514894848.0,63508058112.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1298288640.0,337293312.0,2514894848.0,63508058112.0
6.225,0.125,93.650,0.0,0.0,0.0,0.0,0.0,1298153472.0,337293312.0,2514894848.0,63508193280.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1298161664.0,337293312.0,2514894848.0,63508185088.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1298161664.0,337293312.0,2514894848.0,63508185088.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1298051072.0,337293312.0,2514894848.0,63508295680.0
6.262,0.031,93.707,0.0,0.0,0.0,0.0,0.0,1298034688.0,337293312.0,2514894848.0,63508312064.0
6.223,0.094,93.684,0.0,0.0,0.0,0.0,0.0,1298034688.0,337293312.0,2514894848.0,63508312064.0
6.283,0.031,93.686,0.0,0.0,0.0,0.0,0.0,1297907712.0,337293312.0,2514894848.0,63508439040.0
6.228,0.063,93.709,0.0,0.0,0.0,0.0,0.0,1297915904.0,337293312.0,2514894848.0,63508430848.0
6.252,0.031,93.717,0.0,0.0,0.0,0.0,0.0,1297915904.0,337293312.0,2514894848.0,63508430848.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1297915904.0,337293312.0,2514894848.0,63508430848.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1297891328.0,337293312.0,2514894848.0,63508455424.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1297887232.0,337293312.0,2514894848.0,63508459520.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514894848.0,63508475904.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1297879040.0,337293312.0,2514894848.0,63508467712.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514894848.0,63508475904.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514894848.0,63508475904.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1297862656.0,337293312.0,2514894848.0,63508484096.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514894848.0,63508475904.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514894848.0,63508475904.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1297879040.0,337293312.0,2514894848.0,63508467712.0
6.254,0.063,93.652,0.0,0.0,0.031,0.0,0.0,1297879040.0,337293312.0,2514894848.0,63508467712.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1297879040.0,337293312.0,2514894848.0,63508467712.0
6.223,0.063,93.715,0.0,0.0,0.0,0.0,0.0,1298006016.0,337293312.0,2514894848.0,63508340736.0
6.221,0.063,93.717,0.0,0.0,0.0,0.0,0.0,1298006016.0,337293312.0,2514894848.0,63508340736.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,1297997824.0,337293312.0,2514894848.0,63508348928.0
6.227,0.094,93.680,0.0,0.0,0.0,0.0,0.0,1297997824.0,337293312.0,2514894848.0,63508348928.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1298006016.0,337293312.0,2514894848.0,63508340736.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1298014208.0,337293312.0,2514894848.0,63508332544.0
6.262,0.063,93.049,0.626,0.0,0.0,0.0,12288.0,1298014208.0,337293312.0,2514894848.0,63508332544.0
6.252,0.031,93.717,0.0,0.0,0.0,0.0,0.0,1298014208.0,337293312.0,2514894848.0,63508332544.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1298014208.0,337293312.0,2514894848.0,63508332544.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,1298014208.0,337293312.0,2514894848.0,63508332544.0
6.289,0.063,93.648,0.0,0.0,0.0,0.0,0.0,1297985536.0,337293312.0,2514898944.0,63508357120.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1297993728.0,337293312.0,2514898944.0,63508348928.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1297989632.0,337293312.0,2514903040.0,63508348928.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1297989632.0,337293312.0,2514903040.0,63508348928.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1297997824.0,337293312.0,2514903040.0,63508340736.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,1297997824.0,337293312.0,2514903040.0,63508340736.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1297997824.0,337293312.0,2514903040.0,63508340736.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1298006016.0,337293312.0,2514903040.0,63508332544.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514903040.0,63508467712.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514903040.0,63508467712.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514903040.0,63508467712.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1297870848.0,337293312.0,2514903040.0,63508467712.0
