"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 17:20:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1876004864.0,337293312.0,2515775488.0,62929461248.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1875869696.0,337293312.0,2515775488.0,62929596416.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1875623936.0,337293312.0,2515775488.0,62929842176.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1875369984.0,337293312.0,2515775488.0,62930096128.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1875369984.0,337293312.0,2515775488.0,62930096128.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1875378176.0,337293312.0,2515775488.0,62930087936.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1875206144.0,337293312.0,2515775488.0,62930259968.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1875079168.0,337293312.0,2515775488.0,62930386944.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874825216.0,337293312.0,2515775488.0,62930640896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874677760.0,337293312.0,2515775488.0,62930788352.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874558976.0,337293312.0,2515775488.0,62930907136.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1874567168.0,337293312.0,2515775488.0,62930898944.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874558976.0,337293312.0,2515775488.0,62930907136.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1874432000.0,337293312.0,2515775488.0,62931034112.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515775488.0,62931288064.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874087936.0,337293312.0,2515775488.0,62931378176.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874042880.0,337293312.0,2515775488.0,62931423232.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1874018304.0,337293312.0,2515775488.0,62931447808.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1874026496.0,337293312.0,2515775488.0,62931439616.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1873936384.0,337293312.0,2515775488.0,62931529728.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1873809408.0,337293312.0,2515775488.0,62931656704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1873809408.0,337293312.0,2515775488.0,62931656704.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1873809408.0,337293312.0,2515775488.0,62931656704.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,4096.0,1873809408.0,337293312.0,2515775488.0,62931656704.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1873809408.0,337293312.0,2515775488.0,62931656704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1873805312.0,337293312.0,2515779584.0,62931656704.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1873805312.0,337293312.0,2515779584.0,62931656704.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1873932288.0,337293312.0,2515779584.0,62931529728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874051072.0,337293312.0,2515779584.0,62931410944.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874042880.0,337293312.0,2515779584.0,62931419136.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874051072.0,337293312.0,2515779584.0,62931410944.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874051072.0,337293312.0,2515779584.0,62931410944.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874051072.0,337293312.0,2515779584.0,62931410944.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1874051072.0,337293312.0,2515779584.0,62931410944.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874051072.0,337293312.0,2515779584.0,62931410944.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1874051072.0,337293312.0,2515779584.0,62931410944.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1874051072.0,337293312.0,2515779584.0,62931410944.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1873915904.0,337293312.0,2515779584.0,62931546112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1873915904.0,337293312.0,2515779584.0,62931546112.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1873915904.0,337293312.0,2515779584.0,62931546112.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1873924096.0,337293312.0,2515779584.0,62931537920.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1873928192.0,337293312.0,2515779584.0,62931533824.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1873920000.0,337293312.0,2515779584.0,62931542016.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1873920000.0,337293312.0,2515779584.0,62931542016.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1873920000.0,337293312.0,2515779584.0,62931542016.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515779584.0,62931415040.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515779584.0,62931415040.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515779584.0,62931415040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515779584.0,62931415040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874038784.0,337293312.0,2515779584.0,62931423232.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,16384.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1874038784.0,337293312.0,2515779584.0,62931423232.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515779584.0,62931415040.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515779584.0,62931415040.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515779584.0,62931415040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515779584.0,62931415040.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,8192.0,1874173952.0,337293312.0,2515779584.0,62931288064.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515779584.0,62931288064.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515779584.0,62931288064.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515779584.0,62931288064.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1874055168.0,337293312.0,2515779584.0,62931406848.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874182144.0,337293312.0,2515779584.0,62931279872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515779584.0,62931288064.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874182144.0,337293312.0,2515779584.0,62931279872.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515783680.0,62931279872.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515783680.0,62931279872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515783680.0,62931279872.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515783680.0,62931279872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515783680.0,62931279872.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515783680.0,62931279872.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874161664.0,337293312.0,2515783680.0,62931296256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874161664.0,337293312.0,2515783680.0,62931296256.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874161664.0,337293312.0,2515783680.0,62931296256.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515783680.0,62931279872.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1874178048.0,337293312.0,2515783680.0,62931279872.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515783680.0,62931283968.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515783680.0,62931283968.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515783680.0,62931283968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515783680.0,62931283968.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515783680.0,62931283968.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515783680.0,62931283968.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515783680.0,62931283968.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874157568.0,337293312.0,2515783680.0,62931300352.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874165760.0,337293312.0,2515783680.0,62931292160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874161664.0,337293312.0,2515783680.0,62931296256.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874161664.0,337293312.0,2515783680.0,62931296256.0
3.159,0.063,96.153,0.626,0.0,0.0,0.0,12288.0,1874161664.0,337293312.0,2515783680.0,62931296256.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874161664.0,337293312.0,2515783680.0,62931296256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874169856.0,337293312.0,2515783680.0,62931288064.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874169856.0,337293312.0,2515783680.0,62931288064.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1874026496.0,337293312.0,2515783680.0,62931431424.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874026496.0,337293312.0,2515783680.0,62931431424.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1874026496.0,337293312.0,2515783680.0,62931431424.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874034688.0,337293312.0,2515783680.0,62931423232.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1874034688.0,337293312.0,2515783680.0,62931423232.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1874034688.0,337293312.0,2515783680.0,62931423232.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874042880.0,337293312.0,2515783680.0,62931415040.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874034688.0,337293312.0,2515783680.0,62931423232.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874034688.0,337293312.0,2515783680.0,62931423232.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,1874034688.0,337293312.0,2515783680.0,62931423232.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874034688.0,337293312.0,2515783680.0,62931423232.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874034688.0,337293312.0,2515783680.0,62931423232.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874042880.0,337293312.0,2515783680.0,62931415040.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874042880.0,337293312.0,2515783680.0,62931415040.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874042880.0,337293312.0,2515783680.0,62931415040.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,0.0,1874042880.0,337293312.0,2515783680.0,62931415040.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874051072.0,337293312.0,2515783680.0,62931406848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874042880.0,337293312.0,2515783680.0,62931415040.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515787776.0,62931406848.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874046976.0,337293312.0,2515787776.0,62931406848.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874030592.0,337293312.0,2515787776.0,62931423232.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874030592.0,337293312.0,2515787776.0,62931423232.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874030592.0,337293312.0,2515787776.0,62931423232.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874038784.0,337293312.0,2515787776.0,62931415040.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874030592.0,337293312.0,2515787776.0,62931423232.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874157568.0,337293312.0,2515787776.0,62931296256.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,4096.0,1874157568.0,337293312.0,2515787776.0,62931296256.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1874157568.0,337293312.0,2515787776.0,62931296256.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874165760.0,337293312.0,2515787776.0,62931288064.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874165760.0,337293312.0,2515787776.0,62931288064.0
3.157,0.125,96.718,0.0,0.0,0.0,0.0,0.0,1874165760.0,337293312.0,2515787776.0,62931288064.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515787776.0,62931279872.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874165760.0,337293312.0,2515787776.0,62931288064.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874173952.0,337293312.0,2515787776.0,62931279872.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1874169856.0,337293312.0,2515787776.0,62931283968.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874169856.0,337293312.0,2515787776.0,62931283968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874169856.0,337293312.0,2515787776.0,62931283968.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874169856.0,337293312.0,2515787776.0,62931283968.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1874169856.0,337293312.0,2515787776.0,62931283968.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874169856.0,337293312.0,2515787776.0,62931283968.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874145280.0,337293312.0,2515787776.0,62931308544.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515787776.0,62931300352.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874161664.0,337293312.0,2515787776.0,62931292160.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1874296832.0,337293312.0,2515787776.0,62931156992.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874296832.0,337293312.0,2515787776.0,62931156992.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1874288640.0,337293312.0,2515787776.0,62931165184.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874280448.0,337293312.0,2515787776.0,62931173376.0
3.128,0.094,96.184,0.594,0.0,0.0,0.0,12288.0,1874280448.0,337293312.0,2515787776.0,62931173376.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874280448.0,337293312.0,2515787776.0,62931173376.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874407424.0,337293312.0,2515787776.0,62931046400.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,1874407424.0,337293312.0,2515787776.0,62931046400.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874264064.0,337293312.0,2515787776.0,62931189760.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1874272256.0,337293312.0,2515787776.0,62931181568.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1874272256.0,337293312.0,2515787776.0,62931181568.0
3.129,0.094,96.183,0.594,0.0,0.0,0.0,24576.0,1874280448.0,337293312.0,2515787776.0,62931173376.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874149376.0,337293312.0,2515791872.0,62931300352.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874149376.0,337293312.0,2515791872.0,62931300352.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874149376.0,337293312.0,2515791872.0,62931300352.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874149376.0,337293312.0,2515791872.0,62931300352.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874149376.0,337293312.0,2515791872.0,62931300352.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874149376.0,337293312.0,2515791872.0,62931300352.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874149376.0,337293312.0,2515791872.0,62931300352.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874149376.0,337293312.0,2515791872.0,62931300352.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874141184.0,337293312.0,2515791872.0,62931308544.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1874157568.0,337293312.0,2515791872.0,62931292160.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874157568.0,337293312.0,2515791872.0,62931292160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874157568.0,337293312.0,2515791872.0,62931292160.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1874165760.0,337293312.0,2515791872.0,62931283968.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874157568.0,337293312.0,2515791872.0,62931292160.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874165760.0,337293312.0,2515791872.0,62931283968.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874137088.0,337293312.0,2515791872.0,62931312640.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874145280.0,337293312.0,2515791872.0,62931304448.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874145280.0,337293312.0,2515791872.0,62931304448.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.161,0.063,96.182,0.595,0.0,0.0,0.0,16384.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874145280.0,337293312.0,2515791872.0,62931304448.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,8192.0,1874145280.0,337293312.0,2515791872.0,62931304448.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874145280.0,337293312.0,2515791872.0,62931304448.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874145280.0,337293312.0,2515791872.0,62931304448.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874145280.0,337293312.0,2515791872.0,62931304448.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874145280.0,337293312.0,2515791872.0,62931304448.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874128896.0,337293312.0,2515791872.0,62931320832.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874137088.0,337293312.0,2515791872.0,62931312640.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874137088.0,337293312.0,2515791872.0,62931312640.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1874153472.0,337293312.0,2515791872.0,62931296256.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1874280448.0,337293312.0,2515791872.0,62931169280.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1874280448.0,337293312.0,2515791872.0,62931169280.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874276352.0,337293312.0,2515795968.0,62931169280.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1874276352.0,337293312.0,2515795968.0,62931169280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874276352.0,337293312.0,2515795968.0,62931169280.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874276352.0,337293312.0,2515795968.0,62931169280.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1874268160.0,337293312.0,2515795968.0,62931177472.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874276352.0,337293312.0,2515795968.0,62931169280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1874276352.0,337293312.0,2515795968.0,62931169280.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1874276352.0,337293312.0,2515795968.0,62931169280.0
