"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:11:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,282624.0,690708480.0,90595328.0,90968064.0,11742715904.0
4.170,0.0,95.746,0.083,0.0,0.0,0.0,12288.0,690671616.0,90603520.0,90959872.0,11742752768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,690409472.0,90603520.0,90968064.0,11743006720.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,690409472.0,90603520.0,90968064.0,11743006720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,690282496.0,90603520.0,90968064.0,11743133696.0
4.168,0.0,95.790,0.0,0.0,0.042,0.0,0.0,690155520.0,90603520.0,90968064.0,11743260672.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,690016256.0,90603520.0,90968064.0,11743399936.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,690016256.0,90603520.0,90968064.0,11743399936.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,689664000.0,90603520.0,90968064.0,11743752192.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,689664000.0,90603520.0,90968064.0,11743752192.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,20480.0,689537024.0,90603520.0,90968064.0,11743879168.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,689537024.0,90603520.0,90968064.0,11743879168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,689283072.0,90603520.0,90968064.0,11744133120.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,689283072.0,90603520.0,90968064.0,11744133120.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,688930816.0,90603520.0,90968064.0,11744485376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,688930816.0,90603520.0,90968064.0,11744485376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,688803840.0,90603520.0,90968064.0,11744612352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,688676864.0,90603520.0,90968064.0,11744739328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,688664576.0,90603520.0,90968064.0,11744751616.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,688664576.0,90603520.0,90968064.0,11744751616.0
4.168,0.0,95.790,0.0,0.0,0.042,0.0,0.0,688623616.0,90603520.0,90968064.0,11744792576.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,688623616.0,90603520.0,90968064.0,11744792576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,688619520.0,90603520.0,90968064.0,11744796672.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,688619520.0,90603520.0,90968064.0,11744796672.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,684298240.0,90603520.0,90968064.0,11749117952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684298240.0,90603520.0,90968064.0,11749117952.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,684294144.0,90603520.0,90972160.0,11749117952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,684294144.0,90603520.0,90972160.0,11749117952.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,684294144.0,90603520.0,90972160.0,11749117952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684318720.0,90603520.0,90972160.0,11749093376.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684310528.0,90603520.0,90972160.0,11749101568.0
4.212,0.042,95.663,0.083,0.0,0.0,0.0,12288.0,684306432.0,90611712.0,90968064.0,11749101568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684302336.0,90611712.0,90972160.0,11749101568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684302336.0,90611712.0,90972160.0,11749101568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,684302336.0,90611712.0,90972160.0,11749101568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,684302336.0,90611712.0,90972160.0,11749101568.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,684302336.0,90611712.0,90972160.0,11749101568.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,16384.0,684302336.0,90619904.0,90963968.0,11749101568.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,684294144.0,90619904.0,90972160.0,11749101568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,684294144.0,90619904.0,90972160.0,11749101568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,684294144.0,90619904.0,90972160.0,11749101568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,684294144.0,90619904.0,90972160.0,11749101568.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,684294144.0,90619904.0,90972160.0,11749101568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,684294144.0,90619904.0,90972160.0,11749101568.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:12:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.123,0.360,84.466,0.013,0.000,0.038,235.865,8834.868,418541568.0,90619904.0,90984448.0,12014841856.0
8.257,0.042,91.701,0.0,0.0,0.0,0.0,0.0,506494976.0,90619904.0,90984448.0,11926888448.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,506241024.0,90619904.0,90984448.0,11927142400.0
7.792,0.167,92.042,0.0,0.0,0.0,0.0,0.0,676425728.0,90619904.0,90984448.0,11756957696.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,676425728.0,90619904.0,90984448.0,11756957696.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,676298752.0,90619904.0,90984448.0,11757084672.0
8.344,0.0,91.573,0.083,0.0,0.0,0.0,20480.0,676233216.0,90628096.0,90980352.0,11757146112.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,676229120.0,90628096.0,90980352.0,11757150208.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,676089856.0,90628096.0,90984448.0,11757285376.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,676089856.0,90628096.0,90984448.0,11757285376.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,675835904.0,90628096.0,90984448.0,11757539328.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675835904.0,90628096.0,90984448.0,11757539328.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,675827712.0,90628096.0,90984448.0,11757547520.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675827712.0,90628096.0,90984448.0,11757547520.0
8.378,0.0,91.622,0.0,0.0,0.0,0.0,0.0,675827712.0,90628096.0,90984448.0,11757547520.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675827712.0,90628096.0,90984448.0,11757547520.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675827712.0,90628096.0,90984448.0,11757547520.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,675827712.0,90628096.0,90984448.0,11757547520.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,12288.0,675827712.0,90628096.0,90984448.0,11757547520.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675827712.0,90628096.0,90984448.0,11757547520.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675700736.0,90628096.0,90984448.0,11757674496.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,675700736.0,90628096.0,90984448.0,11757674496.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,675700736.0,90628096.0,90984448.0,11757674496.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675700736.0,90628096.0,90984448.0,11757674496.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,675573760.0,90628096.0,90984448.0,11757801472.0
8.340,0.0,91.618,0.0,0.0,0.042,0.0,0.0,675573760.0,90628096.0,90984448.0,11757801472.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,675573760.0,90628096.0,90984448.0,11757801472.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675573760.0,90628096.0,90984448.0,11757801472.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,675573760.0,90628096.0,90984448.0,11757801472.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,675573760.0,90628096.0,90984448.0,11757801472.0
8.385,0.0,91.615,0.0,0.0,0.0,0.0,0.0,675549184.0,90628096.0,90984448.0,11757826048.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,675549184.0,90628096.0,90984448.0,11757826048.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,675557376.0,90628096.0,90984448.0,11757817856.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,675557376.0,90628096.0,90984448.0,11757817856.0
8.337,0.0,91.622,0.0,0.0,0.042,0.0,0.0,675557376.0,90628096.0,90984448.0,11757817856.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,675557376.0,90628096.0,90984448.0,11757817856.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,675557376.0,90628096.0,90984448.0,11757817856.0
8.340,0.042,91.535,0.083,0.0,0.0,0.0,12288.0,675549184.0,90636288.0,90984448.0,11757817856.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675549184.0,90636288.0,90984448.0,11757817856.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,675676160.0,90636288.0,90984448.0,11757690880.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675676160.0,90636288.0,90984448.0,11757690880.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,675676160.0,90636288.0,90984448.0,11757690880.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,675676160.0,90636288.0,90984448.0,11757690880.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,675676160.0,90636288.0,90984448.0,11757690880.0
8.337,0.042,91.580,0.0,0.0,0.042,0.0,0.0,675667968.0,90636288.0,90984448.0,11757699072.0
8.347,0.0,91.569,0.083,0.0,0.0,0.0,12288.0,675667968.0,90644480.0,90976256.0,11757699072.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:13:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.123,0.360,84.466,0.013,0.000,0.038,235.862,8834.754,343199744.0,90644480.0,90992640.0,12090150912.0
16.417,0.167,83.417,0.0,0.0,0.0,0.0,0.0,517509120.0,90644480.0,90992640.0,11915841536.0
15.923,0.125,83.952,0.0,0.0,0.0,0.0,0.0,681529344.0,90644480.0,90992640.0,11751821312.0
16.694,0.0,83.306,0.0,0.0,0.0,0.0,0.0,681529344.0,90644480.0,90992640.0,11751821312.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,681394176.0,90644480.0,90992640.0,11751956480.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,681267200.0,90644480.0,90992640.0,11752083456.0
16.694,0.0,83.222,0.083,0.0,0.0,0.0,20480.0,681136128.0,90652672.0,90988544.0,11752210432.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,681107456.0,90652672.0,90992640.0,11752235008.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,681091072.0,90652672.0,90992640.0,11752251392.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,680964096.0,90652672.0,90992640.0,11752378368.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,680964096.0,90652672.0,90992640.0,11752378368.0
16.694,0.0,83.306,0.0,0.0,0.0,0.0,0.0,680837120.0,90652672.0,90992640.0,11752505344.0
16.694,0.0,83.306,0.0,0.0,0.0,0.0,0.0,680710144.0,90652672.0,90992640.0,11752632320.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,680710144.0,90652672.0,90992640.0,11752632320.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,680591360.0,90652672.0,90992640.0,11752751104.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,680464384.0,90652672.0,90992640.0,11752878080.0
16.694,0.0,83.306,0.0,0.0,0.0,0.0,0.0,680464384.0,90652672.0,90992640.0,11752878080.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,680337408.0,90652672.0,90992640.0,11753005056.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,680275968.0,90652672.0,90992640.0,11753066496.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,680275968.0,90652672.0,90992640.0,11753066496.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,680275968.0,90652672.0,90992640.0,11753066496.0
16.694,0.0,83.306,0.0,0.0,0.0,0.0,12288.0,680148992.0,90652672.0,90992640.0,11753193472.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,680275968.0,90652672.0,90992640.0,11753066496.0
16.722,0.0,83.278,0.0,0.0,0.0,0.0,0.0,680275968.0,90652672.0,90992640.0,11753066496.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,680275968.0,90652672.0,90992640.0,11753066496.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,680148992.0,90652672.0,90992640.0,11753193472.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:14:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.123,0.360,84.466,0.013,0.000,0.038,235.860,8834.689,336957440.0,90652672.0,91000832.0,12096376832.0
31.972,0.584,67.445,0.0,0.0,0.0,0.0,0.0,681451520.0,90652672.0,91000832.0,11751882752.0
33.389,0.0,66.611,0.0,0.0,0.0,0.0,0.0,681451520.0,90652672.0,91000832.0,11751882752.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,8192.0,681377792.0,90652672.0,91000832.0,11751956480.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,681246720.0,90652672.0,91000832.0,11752087552.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,681246720.0,90652672.0,91000832.0,11752087552.0
33.389,0.083,66.486,0.042,0.0,0.0,0.0,12288.0,681242624.0,90660864.0,90996736.0,11752087552.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,681111552.0,90660864.0,91000832.0,11752214528.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,680976384.0,90660864.0,91000832.0,11752349696.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,680976384.0,90660864.0,91000832.0,11752349696.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,680841216.0,90660864.0,91000832.0,11752484864.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,680841216.0,90660864.0,91000832.0,11752484864.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,680828928.0,90660864.0,91004928.0,11752493056.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,680701952.0,90660864.0,91004928.0,11752620032.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,680574976.0,90660864.0,91004928.0,11752747008.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,680574976.0,90660864.0,91004928.0,11752747008.0
33.389,0.0,66.611,0.0,0.0,0.0,0.0,0.0,676126720.0,90660864.0,91004928.0,11757195264.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,676126720.0,90660864.0,91004928.0,11757195264.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:14:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.123,0.360,84.466,0.013,0.000,0.038,235.858,8834.641,357597184.0,90660864.0,91009024.0,12075720704.0
39.608,0.750,59.642,0.0,0.0,0.0,0.0,0.0,676933632.0,90660864.0,91009024.0,11756384256.0
41.618,0.042,58.340,0.0,0.0,0.0,0.0,0.0,677179392.0,90660864.0,91009024.0,11756138496.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,677306368.0,90660864.0,91009024.0,11756011520.0
41.736,0.0,58.264,0.0,0.0,0.0,0.0,0.0,677044224.0,90660864.0,91009024.0,11756273664.0
41.712,0.042,58.246,0.0,0.0,0.0,0.0,0.0,677040128.0,90660864.0,91009024.0,11756277760.0
41.719,0.0,58.198,0.083,0.0,0.0,0.0,24576.0,677158912.0,90669056.0,91009024.0,11756150784.0
41.736,0.042,58.222,0.0,0.0,0.0,0.0,0.0,677023744.0,90669056.0,91009024.0,11756285952.0
41.736,0.0,58.264,0.0,0.0,0.0,0.0,0.0,676892672.0,90669056.0,91009024.0,11756417024.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,676876288.0,90669056.0,91009024.0,11756433408.0
41.701,0.083,58.215,0.0,0.0,0.0,0.0,0.0,676757504.0,90669056.0,91009024.0,11756552192.0
41.736,0.0,58.264,0.0,0.0,0.0,0.0,0.0,676749312.0,90669056.0,91009024.0,11756560384.0
41.736,0.0,58.264,0.0,0.0,0.0,0.0,0.0,676749312.0,90669056.0,91009024.0,11756560384.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,676749312.0,90669056.0,91009024.0,11756560384.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,676622336.0,90669056.0,91009024.0,11756687360.0
41.736,0.0,58.264,0.0,0.0,0.0,0.0,0.0,676495360.0,90669056.0,91009024.0,11756814336.0
41.701,0.042,58.257,0.0,0.0,0.0,0.0,0.0,676495360.0,90669056.0,91009024.0,11756814336.0
41.754,0.0,58.246,0.0,0.0,0.0,0.0,0.0,676495360.0,90669056.0,91009024.0,11756814336.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:14:43 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.123,0.360,84.466,0.013,0.000,0.038,235.857,8834.596,509460480.0,90669056.0,91013120.0,11923845120.0
37.984,0.458,61.558,0.0,0.0,0.0,0.0,0.0,677294080.0,90669056.0,91013120.0,11756011520.0
41.635,0.042,58.323,0.0,0.0,0.0,0.0,0.0,677412864.0,90669056.0,91013120.0,11755892736.0
41.642,0.083,58.274,0.0,0.0,0.0,0.0,0.0,677539840.0,90669056.0,91013120.0,11755765760.0
41.302,0.125,58.573,0.0,0.0,0.0,0.0,0.0,677412864.0,90669056.0,91013120.0,11755892736.0
40.958,0.042,59.0,0.0,0.0,0.0,0.0,0.0,677408768.0,90669056.0,91013120.0,11755896832.0
40.934,0.042,58.900,0.125,0.0,0.0,0.0,20480.0,677400576.0,90677248.0,91013120.0,11755896832.0
40.843,0.083,59.074,0.0,0.0,0.0,0.0,0.0,677273600.0,90677248.0,91013120.0,11756023808.0
40.917,0.083,59.0,0.0,0.0,0.0,0.0,0.0,677146624.0,90677248.0,91013120.0,11756150784.0
41.132,0.125,58.743,0.0,0.0,0.0,0.0,0.0,677019648.0,90677248.0,91013120.0,11756277760.0
40.793,0.042,59.165,0.0,0.0,0.0,0.0,0.0,676892672.0,90677248.0,91013120.0,11756404736.0
41.583,0.083,58.333,0.0,0.0,0.0,0.0,0.0,676884480.0,90677248.0,91013120.0,11756412928.0
42.154,0.125,57.721,0.0,0.0,0.0,0.0,0.0,676884480.0,90677248.0,91013120.0,11756412928.0
43.268,0.083,56.649,0.0,0.0,0.0,0.0,0.0,676757504.0,90677248.0,91013120.0,11756539904.0
50.0,0.083,49.917,0.0,0.0,0.0,0.0,0.0,676503552.0,90677248.0,91013120.0,11756793856.0
50.083,0.042,49.875,0.0,0.0,0.0,0.0,0.0,676376576.0,90677248.0,91013120.0,11756920832.0
50.063,0.083,49.854,0.0,0.0,0.0,0.0,0.0,676245504.0,90677248.0,91017216.0,11757047808.0
50.083,0.042,49.875,0.0,0.0,0.0,0.0,0.0,676233216.0,90677248.0,91017216.0,11757060096.0
50.063,0.083,49.854,0.0,0.0,0.0,0.0,0.0,676106240.0,90677248.0,91017216.0,11757187072.0
50.104,0.042,49.854,0.0,0.0,0.0,0.0,0.0,675999744.0,90677248.0,91017216.0,11757293568.0
50.063,0.083,49.854,0.0,0.0,0.0,0.0,0.0,675999744.0,90677248.0,91017216.0,11757293568.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:15:06 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.123,0.360,84.466,0.013,0.000,0.038,235.855,8834.540,506236928.0,90677248.0,91025408.0,11927048192.0
