"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:48:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,816885760.0,91430912.0,91623424.0,11615047680.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,20480.0,847994880.0,91439104.0,91619328.0,11583934464.0
3.837,0.334,95.830,0.0,0.0,0.0,0.0,0.0,1400561664.0,91439104.0,91619328.0,11031367680.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1400430592.0,91439104.0,91623424.0,11031494656.0
4.127,0.042,95.790,0.0,0.0,0.042,0.0,0.0,1434046464.0,91439104.0,91623424.0,10997878784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1433919488.0,91439104.0,91623424.0,10998005760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,20480.0,1433919488.0,91439104.0,91623424.0,10998005760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1433665536.0,91439104.0,91623424.0,10998259712.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1433665536.0,91439104.0,91623424.0,10998259712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1433411584.0,91439104.0,91623424.0,10998513664.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1433411584.0,91439104.0,91623424.0,10998513664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1433284608.0,91439104.0,91623424.0,10998640640.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1433284608.0,91439104.0,91623424.0,10998640640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1433030656.0,91439104.0,91623424.0,10998894592.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1433030656.0,91439104.0,91623424.0,10998894592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1432924160.0,91439104.0,91623424.0,10999001088.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1432924160.0,91439104.0,91623424.0,10999001088.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1432854528.0,91439104.0,91623424.0,10999070720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1432854528.0,91439104.0,91623424.0,10999070720.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1432760320.0,91439104.0,91623424.0,10999164928.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1432760320.0,91439104.0,91623424.0,10999164928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1432760320.0,91439104.0,91623424.0,10999164928.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1432760320.0,91439104.0,91623424.0,10999164928.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:49:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.723,8829.577,345251840.0,91439104.0,91627520.0,12086669312.0
8.288,0.083,91.628,0.0,0.0,0.0,0.0,0.0,397795328.0,91439104.0,91631616.0,12034121728.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,4096.0,456642560.0,91439104.0,91631616.0,11975274496.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,519684096.0,91439104.0,91631616.0,11912232960.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,578203648.0,91439104.0,91631616.0,11853713408.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,641245184.0,91439104.0,91631616.0,11790671872.0
8.302,0.042,91.531,0.125,0.0,0.0,0.0,16384.0,697991168.0,91447296.0,91627520.0,11733921792.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,756707328.0,91447296.0,91631616.0,11675201536.0
8.295,0.083,91.622,0.0,0.0,0.0,0.0,0.0,819621888.0,91447296.0,91631616.0,11612286976.0
7.962,0.417,91.622,0.0,0.0,0.0,0.0,0.0,1399697408.0,91447296.0,91631616.0,11032211456.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1433059328.0,91447296.0,91631616.0,10998849536.0
8.260,0.0,91.740,0.0,0.0,0.0,0.0,0.0,1433051136.0,91447296.0,91631616.0,10998857728.0
8.295,0.042,91.663,0.0,0.0,0.0,0.0,0.0,1433051136.0,91447296.0,91631616.0,10998857728.0
8.302,0.0,91.698,0.0,0.0,0.0,0.0,0.0,1432924160.0,91447296.0,91631616.0,10998984704.0
8.257,0.0,91.743,0.0,0.0,0.0,0.0,0.0,1432924160.0,91447296.0,91631616.0,10998984704.0
8.302,0.0,91.698,0.0,0.0,0.0,0.0,0.0,1432924160.0,91447296.0,91631616.0,10998984704.0
8.295,0.042,91.663,0.0,0.0,0.0,0.0,0.0,1432797184.0,91447296.0,91631616.0,10999111680.0
8.257,0.0,91.743,0.0,0.0,0.0,0.0,0.0,1432924160.0,91447296.0,91631616.0,10998984704.0
8.295,0.042,91.663,0.0,0.0,0.0,0.0,0.0,1432924160.0,91447296.0,91631616.0,10998984704.0
8.295,0.0,91.663,0.0,0.0,0.042,0.0,0.0,1432879104.0,91447296.0,91631616.0,10999029760.0
8.340,0.042,91.535,0.083,0.0,0.0,0.0,12288.0,1432875008.0,91455488.0,91627520.0,10999029760.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:49:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.721,8829.526,334188544.0,91455488.0,91631616.0,12097712128.0
16.576,0.125,83.299,0.0,0.0,0.0,0.0,0.0,460152832.0,91455488.0,91631616.0,11971747840.0
16.604,0.083,83.312,0.0,0.0,0.0,0.0,0.0,577585152.0,91455488.0,91631616.0,11854315520.0
16.632,0.083,83.285,0.0,0.0,0.0,0.0,0.0,703795200.0,91455488.0,91631616.0,11728105472.0
16.604,0.083,83.312,0.0,0.0,0.0,0.0,0.0,827400192.0,91455488.0,91631616.0,11604500480.0
15.972,0.459,83.570,0.0,0.0,0.0,0.0,0.0,1434103808.0,91455488.0,91631616.0,10997796864.0
16.639,0.0,83.194,0.167,0.0,0.0,0.0,20480.0,1434091520.0,91463680.0,91623424.0,10997809152.0
16.639,0.042,83.319,0.0,0.0,0.0,0.0,0.0,1433829376.0,91463680.0,91631616.0,10998063104.0
16.604,0.0,83.396,0.0,0.0,0.0,0.0,0.0,1433829376.0,91463680.0,91631616.0,10998063104.0
16.632,0.042,83.326,0.0,0.0,0.0,0.0,0.0,1433702400.0,91463680.0,91631616.0,10998190080.0
16.639,0.0,83.361,0.0,0.0,0.0,0.0,0.0,1433575424.0,91463680.0,91631616.0,10998317056.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:49:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.720,8829.499,344641536.0,91463680.0,91631616.0,12087250944.0
33.097,0.250,66.653,0.0,0.0,0.0,0.0,0.0,590372864.0,91463680.0,91631616.0,11841519616.0
33.222,0.167,66.611,0.0,0.0,0.0,0.0,0.0,825507840.0,91463680.0,91631616.0,11606384640.0
32.082,0.960,66.959,0.0,0.0,0.0,0.0,4096.0,1430048768.0,91463680.0,91631616.0,11001843712.0
33.041,0.042,66.917,0.0,0.0,0.0,0.0,0.0,1429651456.0,91463680.0,91631616.0,11002241024.0
33.083,0.0,66.917,0.0,0.0,0.0,0.0,0.0,1429524480.0,91463680.0,91631616.0,11002368000.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:49:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.720,8829.487,359411712.0,91471872.0,91635712.0,12072468480.0
41.465,0.250,58.285,0.0,0.0,0.0,0.0,0.0,665579520.0,91471872.0,91639808.0,11766296576.0
39.841,1.377,58.782,0.0,0.0,0.0,0.0,0.0,1434095616.0,91471872.0,91639808.0,10997780480.0
40.634,0.0,59.366,0.0,0.0,0.0,0.0,0.0,1433968640.0,91471872.0,91639808.0,10997907456.0
40.701,0.042,59.258,0.0,0.0,0.0,0.0,0.0,1433837568.0,91471872.0,91639808.0,10998038528.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:50:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.719,8829.487,377065472.0,91480064.0,91648000.0,12054794240.0
49.750,0.291,49.958,0.0,0.0,0.0,0.0,0.0,723587072.0,91480064.0,91648000.0,11708272640.0
42.202,1.668,56.130,0.0,0.0,0.0,0.0,0.0,1428926464.0,91480064.0,91648000.0,11002933248.0
39.225,0.042,60.734,0.0,0.0,0.0,0.0,0.0,1428799488.0,91480064.0,91648000.0,11003060224.0
39.741,0.0,60.259,0.0,0.0,0.0,0.0,0.0,1428672512.0,91480064.0,91648000.0,11003187200.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:50:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.719,8829.476,389029888.0,91488256.0,91648000.0,12042821632.0
66.181,0.500,33.319,0.0,0.0,0.0,0.0,0.0,851030016.0,91488256.0,91648000.0,11580821504.0
55.930,1.998,42.072,0.0,0.0,0.0,0.0,0.0,1440899072.0,91488256.0,91648000.0,10990952448.0
57.982,0.0,42.018,0.0,0.0,0.0,0.0,4096.0,1440645120.0,91488256.0,91648000.0,10991206400.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:50:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.718,8829.468,439517184.0,91496448.0,91643904.0,11992330240.0
93.378,4.290,2.332,0.0,0.0,0.0,0.0,0.0,1424912384.0,91496448.0,91648000.0,11006930944.0
99.958,0.042,0.0,0.0,0.0,0.0,0.0,0.0,1424785408.0,91496448.0,91648000.0,11007057920.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:50:19 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.718,8829.456,408969216.0,91496448.0,91652096.0,12022870016.0
80.545,2.299,17.156,0.0,0.0,0.0,0.0,20480.0,1428881408.0,91504640.0,91643904.0,11002957824.0
81.485,1.751,16.764,0.0,0.0,0.0,0.0,0.0,1428746240.0,91504640.0,91652096.0,11003084800.0
