"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 19:34:28 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,318066688.0,91136000.0,91422720.0,12114362368.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,318066688.0,91136000.0,91422720.0,12114362368.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,317820928.0,91136000.0,91422720.0,12114608128.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,317816832.0,91136000.0,91426816.0,12114608128.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,317816832.0,91136000.0,91426816.0,12114608128.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317816832.0,91136000.0,91426816.0,12114608128.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,317808640.0,91136000.0,91426816.0,12114616320.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,317808640.0,91136000.0,91426816.0,12114616320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317796352.0,91136000.0,91426816.0,12114628608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317796352.0,91136000.0,91426816.0,12114628608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317796352.0,91136000.0,91426816.0,12114628608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317796352.0,91136000.0,91426816.0,12114628608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317796352.0,91136000.0,91426816.0,12114628608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317796352.0,91136000.0,91426816.0,12114628608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317669376.0,91136000.0,91426816.0,12114755584.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317669376.0,91136000.0,91426816.0,12114755584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317669376.0,91136000.0,91426816.0,12114755584.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,317669376.0,91136000.0,91426816.0,12114755584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317669376.0,91136000.0,91426816.0,12114755584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317669376.0,91136000.0,91426816.0,12114755584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317669376.0,91136000.0,91426816.0,12114755584.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317669376.0,91136000.0,91426816.0,12114755584.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317550592.0,91136000.0,91426816.0,12114874368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,317423616.0,91136000.0,91426816.0,12115001344.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317423616.0,91136000.0,91426816.0,12115001344.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317423616.0,91136000.0,91426816.0,12115001344.0
4.174,0.0,95.743,0.083,0.0,0.0,0.0,12288.0,317423616.0,91144192.0,91418624.0,12115001344.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317415424.0,91144192.0,91426816.0,12115001344.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317415424.0,91144192.0,91426816.0,12115001344.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,317415424.0,91144192.0,91426816.0,12115001344.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317415424.0,91144192.0,91426816.0,12115001344.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317415424.0,91144192.0,91426816.0,12115001344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,317415424.0,91144192.0,91426816.0,12115001344.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317415424.0,91144192.0,91426816.0,12115001344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317407232.0,91144192.0,91426816.0,12115009536.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91426816.0,12114882560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91426816.0,12114882560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91426816.0,12114882560.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91426816.0,12114882560.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91426816.0,12114882560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91426816.0,12114882560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91426816.0,12114882560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317530112.0,91144192.0,91430912.0,12114882560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317530112.0,91144192.0,91430912.0,12114882560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317538304.0,91144192.0,91430912.0,12114874368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91430912.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91430912.0,12114878464.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91430912.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91430912.0,12114878464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91430912.0,12114878464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317534208.0,91144192.0,91430912.0,12114878464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,317526016.0,91144192.0,91430912.0,12114886656.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,317526016.0,91152384.0,91422720.0,12114886656.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91426816.0,12114886656.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317517824.0,91152384.0,91430912.0,12114886656.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317517824.0,91152384.0,91430912.0,12114886656.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,317517824.0,91152384.0,91430912.0,12114886656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317517824.0,91152384.0,91430912.0,12114886656.0
4.212,0.042,95.705,0.0,0.0,0.042,0.0,0.0,317526016.0,91152384.0,91430912.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317526016.0,91152384.0,91430912.0,12114878464.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,317526016.0,91152384.0,91430912.0,12114878464.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317652992.0,91152384.0,91430912.0,12114751488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317652992.0,91152384.0,91430912.0,12114751488.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,317652992.0,91152384.0,91430912.0,12114751488.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,317652992.0,91152384.0,91430912.0,12114751488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317648896.0,91152384.0,91435008.0,12114751488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317648896.0,91152384.0,91435008.0,12114751488.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317648896.0,91152384.0,91435008.0,12114751488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317505536.0,91152384.0,91435008.0,12114894848.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317513728.0,91152384.0,91435008.0,12114886656.0
4.210,0.0,95.748,0.0,0.0,0.042,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.168,0.0,95.790,0.0,0.0,0.042,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317521920.0,91152384.0,91435008.0,12114878464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.168,0.083,95.707,0.0,0.0,0.042,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317640704.0,91152384.0,91435008.0,12114759680.0
4.168,0.0,95.707,0.083,0.0,0.042,0.0,12288.0,317640704.0,91160576.0,91426816.0,12114759680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317636608.0,91160576.0,91430912.0,12114759680.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,317628416.0,91160576.0,91439104.0,12114759680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317628416.0,91160576.0,91439104.0,12114759680.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317628416.0,91160576.0,91439104.0,12114759680.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317628416.0,91160576.0,91439104.0,12114759680.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,16384.0,317632512.0,91168768.0,91435008.0,12114751488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317632512.0,91168768.0,91435008.0,12114751488.0
4.212,0.0,95.746,0.0,0.0,0.042,0.0,0.0,317628416.0,91168768.0,91439104.0,12114751488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317628416.0,91168768.0,91439104.0,12114751488.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317628416.0,91168768.0,91439104.0,12114751488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317628416.0,91168768.0,91439104.0,12114751488.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317628416.0,91168768.0,91439104.0,12114751488.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317628416.0,91168768.0,91439104.0,12114751488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317628416.0,91168768.0,91439104.0,12114751488.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317628416.0,91168768.0,91439104.0,12114751488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317374464.0,91168768.0,91439104.0,12115005440.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317374464.0,91168768.0,91439104.0,12115005440.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,317247488.0,91168768.0,91439104.0,12115132416.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.212,0.042,95.705,0.0,0.0,0.042,0.0,0.0,317239296.0,91168768.0,91439104.0,12115140608.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,16384.0,317362176.0,91176960.0,91435008.0,12115013632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317358080.0,91176960.0,91439104.0,12115013632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,317358080.0,91176960.0,91439104.0,12115013632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317358080.0,91176960.0,91439104.0,12115013632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,317358080.0,91176960.0,91439104.0,12115013632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317358080.0,91176960.0,91439104.0,12115013632.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,317358080.0,91176960.0,91439104.0,12115013632.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,317358080.0,91176960.0,91439104.0,12115013632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317358080.0,91176960.0,91439104.0,12115013632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317366272.0,91176960.0,91439104.0,12115005440.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317362176.0,91176960.0,91443200.0,12115005440.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,317362176.0,91176960.0,91443200.0,12115005440.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,317362176.0,91176960.0,91443200.0,12115005440.0
4.172,0.0,95.745,0.083,0.0,0.0,0.0,12288.0,317362176.0,91185152.0,91435008.0,12115005440.0
