"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:30:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
33.361,0.0,66.639,0.0,0.0,0.0,0.0,0.0,327688192.0,91078656.0,91377664.0,12104843264.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,327434240.0,91078656.0,91377664.0,12105097216.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:33:43 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.463,0.013,0.000,0.038,235.791,8831.815,328093696.0,91078656.0,91381760.0,12104433664.0
41.674,0.042,58.285,0.0,0.0,0.0,0.0,0.0,328093696.0,91078656.0,91381760.0,12104433664.0
41.684,0.0,58.316,0.0,0.0,0.0,0.0,0.0,328179712.0,91078656.0,91381760.0,12104347648.0
41.708,0.042,58.250,0.0,0.0,0.0,0.0,0.0,328179712.0,91078656.0,91381760.0,12104347648.0
41.701,0.0,58.299,0.0,0.0,0.0,0.0,8192.0,328167424.0,91078656.0,91381760.0,12104359936.0
41.684,0.042,58.274,0.0,0.0,0.0,0.0,0.0,327786496.0,91078656.0,91381760.0,12104740864.0
41.660,0.0,58.257,0.083,0.0,0.0,0.0,20480.0,327659520.0,91086848.0,91373568.0,12104867840.0
41.719,0.0,58.281,0.0,0.0,0.0,0.0,0.0,327524352.0,91086848.0,91381760.0,12104994816.0
41.667,0.042,58.292,0.0,0.0,0.0,0.0,0.0,327389184.0,91086848.0,91381760.0,12105129984.0
26.158,0.0,73.842,0.0,0.0,0.0,0.0,0.0,327237632.0,91086848.0,91381760.0,12105281536.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:33:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.790,8831.794,329539584.0,91086848.0,91381760.0,12102979584.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,330178560.0,91086848.0,91385856.0,12102336512.0
50.021,0.0,49.979,0.0,0.0,0.0,0.0,0.0,330440704.0,91086848.0,91385856.0,12102074368.0
50.042,0.0,49.958,0.0,0.0,0.0,0.0,0.0,330313728.0,91086848.0,91385856.0,12102201344.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,329912320.0,91086848.0,91385856.0,12102602752.0
50.021,0.0,49.979,0.0,0.0,0.0,0.0,0.0,329912320.0,91086848.0,91385856.0,12102602752.0
50.063,0.0,49.812,0.125,0.0,0.0,0.0,20480.0,329777152.0,91095040.0,91381760.0,12102733824.0
49.166,0.0,50.834,0.0,0.0,0.0,0.0,0.0,329469952.0,91095040.0,91381760.0,12103041024.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:34:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.790,8831.773,334696448.0,91095040.0,91385856.0,12097810432.0
66.694,0.0,33.306,0.0,0.0,0.0,0.0,0.0,334704640.0,91095040.0,91385856.0,12097802240.0
66.681,0.0,33.319,0.0,0.0,0.0,0.0,0.0,334958592.0,91095040.0,91385856.0,12097548288.0
66.681,0.042,33.278,0.0,0.0,0.0,0.0,0.0,334954496.0,91095040.0,91385856.0,12097552384.0
66.681,0.0,33.319,0.0,0.0,0.0,0.0,0.0,334696448.0,91095040.0,91385856.0,12097810432.0
66.708,0.0,33.292,0.0,0.0,0.0,0.0,0.0,334696448.0,91095040.0,91385856.0,12097810432.0
40.534,0.042,59.299,0.125,0.0,0.0,0.0,20480.0,334561280.0,91103232.0,91381760.0,12097941504.0
25.594,0.0,74.406,0.0,0.0,0.0,0.0,0.0,334553088.0,91103232.0,91385856.0,12097945600.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:34:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.789,8831.754,342962176.0,91103232.0,91389952.0,12089532416.0
91.712,0.0,8.288,0.0,0.0,0.0,0.0,0.0,342953984.0,91103232.0,91389952.0,12089540608.0
94.535,0.0,5.465,0.0,0.0,0.0,0.0,0.0,343212032.0,91103232.0,91389952.0,12089282560.0
95.873,0.0,4.127,0.0,0.0,0.0,0.0,0.0,342958080.0,91103232.0,91389952.0,12089536512.0
93.667,0.042,6.292,0.0,0.0,0.0,0.0,8192.0,342679552.0,91103232.0,91389952.0,12089815040.0
74.739,0.042,25.219,0.0,0.0,0.0,0.0,0.0,342552576.0,91103232.0,91389952.0,12089942016.0


"Host:","compute-431-3.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:34:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
15.127,0.360,84.462,0.013,0.000,0.038,235.788,8831.740,351744000.0,91111424.0,91389952.0,12080742400.0
91.549,0.125,8.326,0.0,0.0,0.0,0.0,0.0,351870976.0,91111424.0,91389952.0,12080615424.0
92.160,0.125,7.715,0.0,0.0,0.0,0.0,0.0,351870976.0,91111424.0,91389952.0,12080615424.0
97.791,0.167,2.043,0.0,0.0,0.0,0.0,0.0,352292864.0,91111424.0,91389952.0,12080193536.0
93.172,0.250,6.578,0.0,0.0,0.0,0.0,0.0,352161792.0,91111424.0,91389952.0,12080324608.0
73.583,0.125,26.292,0.0,0.0,0.0,0.0,0.0,352161792.0,91111424.0,91389952.0,12080324608.0
