"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 13:24:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1372844032.0,78233600.0,93417472.0,66114129920.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1372844032.0,78233600.0,93417472.0,66114129920.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377034240.0,78233600.0,93421568.0,66109935616.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.156,0.094,96.719,0.0,0.0,0.031,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377288192.0,78233600.0,93421568.0,66109681664.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377288192.0,78233600.0,93421568.0,66109681664.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377288192.0,78233600.0,93421568.0,66109681664.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377288192.0,78233600.0,93421568.0,66109681664.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377280000.0,78233600.0,93421568.0,66109689856.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377296384.0,78233600.0,93421568.0,66109673472.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377296384.0,78233600.0,93421568.0,66109673472.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377423360.0,78233600.0,93421568.0,66109546496.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1377423360.0,78233600.0,93421568.0,66109546496.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377423360.0,78233600.0,93421568.0,66109546496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,4096.0,1377431552.0,78233600.0,93421568.0,66109538304.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377415168.0,78233600.0,93421568.0,66109554688.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377398784.0,78233600.0,93421568.0,66109571072.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377406976.0,78233600.0,93421568.0,66109562880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377402880.0,78233600.0,93425664.0,66109562880.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1377402880.0,78233600.0,93425664.0,66109562880.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377402880.0,78233600.0,93425664.0,66109562880.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1377394688.0,78233600.0,93425664.0,66109571072.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377394688.0,78233600.0,93425664.0,66109571072.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1377394688.0,78233600.0,93425664.0,66109571072.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377411072.0,78233600.0,93425664.0,66109554688.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1377411072.0,78233600.0,93425664.0,66109554688.0
3.132,0.063,96.242,0.564,0.0,0.0,0.0,12288.0,1377406976.0,78241792.0,93421568.0,66109554688.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1377529856.0,78241792.0,93425664.0,66109427712.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1377529856.0,78241792.0,93425664.0,66109427712.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377529856.0,78241792.0,93425664.0,66109427712.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,1377529856.0,78241792.0,93425664.0,66109427712.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377529856.0,78241792.0,93425664.0,66109427712.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,1377525760.0,78241792.0,93425664.0,66109431808.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377517568.0,78241792.0,93425664.0,66109440000.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377525760.0,78241792.0,93425664.0,66109431808.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377525760.0,78241792.0,93425664.0,66109431808.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377406976.0,78241792.0,93425664.0,66109550592.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377390592.0,78241792.0,93425664.0,66109566976.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.160,0.063,96.746,0.0,0.0,0.031,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377398784.0,78241792.0,93425664.0,66109558784.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,4096.0,1377406976.0,78241792.0,93425664.0,66109550592.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377390592.0,78241792.0,93425664.0,66109566976.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1377255424.0,78241792.0,93425664.0,66109702144.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,1377255424.0,78241792.0,93425664.0,66109702144.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377251328.0,78241792.0,93429760.0,66109702144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.161,0.063,96.745,0.0,0.0,0.031,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377259520.0,78241792.0,93429760.0,66109693952.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377267712.0,78241792.0,93429760.0,66109685760.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377259520.0,78241792.0,93429760.0,66109693952.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,1377259520.0,78241792.0,93429760.0,66109693952.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1377259520.0,78241792.0,93429760.0,66109693952.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377259520.0,78241792.0,93429760.0,66109693952.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377259520.0,78241792.0,93429760.0,66109693952.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377259520.0,78241792.0,93429760.0,66109693952.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377251328.0,78241792.0,93429760.0,66109702144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377251328.0,78241792.0,93429760.0,66109702144.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377251328.0,78241792.0,93429760.0,66109702144.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1377386496.0,78241792.0,93429760.0,66109566976.0
3.129,0.031,96.214,0.626,0.0,0.0,0.0,20480.0,1377386496.0,78245888.0,93425664.0,66109566976.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377386496.0,78245888.0,93425664.0,66109566976.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377382400.0,78245888.0,93429760.0,66109566976.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377382400.0,78245888.0,93429760.0,66109566976.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377382400.0,78245888.0,93429760.0,66109566976.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377382400.0,78245888.0,93429760.0,66109566976.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377382400.0,78245888.0,93429760.0,66109566976.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1377382400.0,78245888.0,93429760.0,66109566976.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1377374208.0,78245888.0,93429760.0,66109575168.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,1377390592.0,78245888.0,93429760.0,66109558784.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377390592.0,78245888.0,93429760.0,66109558784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377386496.0,78245888.0,93429760.0,66109562880.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1377386496.0,78245888.0,93429760.0,66109562880.0
3.131,0.063,96.212,0.564,0.0,0.031,0.0,12288.0,1377386496.0,78249984.0,93425664.0,66109562880.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377382400.0,78249984.0,93429760.0,66109562880.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,1377390592.0,78249984.0,93429760.0,66109554688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377382400.0,78249984.0,93429760.0,66109562880.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1377382400.0,78249984.0,93429760.0,66109562880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377382400.0,78249984.0,93429760.0,66109562880.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,1377390592.0,78249984.0,93429760.0,66109554688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377390592.0,78249984.0,93429760.0,66109554688.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377390592.0,78249984.0,93429760.0,66109554688.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377390592.0,78249984.0,93429760.0,66109554688.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377390592.0,78249984.0,93429760.0,66109554688.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377386496.0,78249984.0,93433856.0,66109554688.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1377386496.0,78249984.0,93433856.0,66109554688.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1377386496.0,78249984.0,93433856.0,66109554688.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1377259520.0,78249984.0,93433856.0,66109681664.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377251328.0,78249984.0,93433856.0,66109689856.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377259520.0,78249984.0,93433856.0,66109681664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377259520.0,78249984.0,93433856.0,66109681664.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1377259520.0,78249984.0,93433856.0,66109681664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377259520.0,78249984.0,93433856.0,66109681664.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377259520.0,78249984.0,93433856.0,66109681664.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,8192.0,1377267712.0,78249984.0,93433856.0,66109673472.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1377251328.0,78249984.0,93433856.0,66109689856.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377116160.0,78249984.0,93433856.0,66109825024.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1377116160.0,78249984.0,93433856.0,66109825024.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377116160.0,78249984.0,93433856.0,66109825024.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1377124352.0,78249984.0,93433856.0,66109816832.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377124352.0,78249984.0,93433856.0,66109816832.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377124352.0,78249984.0,93433856.0,66109816832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1377124352.0,78249984.0,93433856.0,66109816832.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1377124352.0,78249984.0,93433856.0,66109816832.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1377124352.0,78249984.0,93433856.0,66109816832.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377251328.0,78249984.0,93433856.0,66109689856.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377251328.0,78249984.0,93433856.0,66109689856.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1377234944.0,78249984.0,93433856.0,66109706240.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377234944.0,78249984.0,93433856.0,66109706240.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377234944.0,78249984.0,93433856.0,66109706240.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1377234944.0,78249984.0,93433856.0,66109706240.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377243136.0,78249984.0,93433856.0,66109698048.0
3.129,0.094,96.151,0.594,0.0,0.031,0.0,12288.0,1377239040.0,78254080.0,93433856.0,66109698048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377239040.0,78254080.0,93433856.0,66109698048.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1377239040.0,78254080.0,93433856.0,66109698048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377239040.0,78254080.0,93433856.0,66109698048.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377239040.0,78254080.0,93433856.0,66109698048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377239040.0,78254080.0,93433856.0,66109698048.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377239040.0,78254080.0,93433856.0,66109698048.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1377230848.0,78254080.0,93433856.0,66109706240.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377247232.0,78254080.0,93433856.0,66109689856.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1377247232.0,78254080.0,93433856.0,66109689856.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1377243136.0,78254080.0,93437952.0,66109689856.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1377243136.0,78254080.0,93437952.0,66109689856.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1377243136.0,78254080.0,93437952.0,66109689856.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1377243136.0,78254080.0,93437952.0,66109689856.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1377251328.0,78254080.0,93437952.0,66109681664.0
