"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:15:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,868474880.0,78512128.0,93769728.0,66617868288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868474880.0,78512128.0,93769728.0,66617868288.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,868474880.0,78512128.0,93769728.0,66617868288.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,868356096.0,78512128.0,93769728.0,66617987072.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,868229120.0,78512128.0,93769728.0,66618114048.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868229120.0,78512128.0,93769728.0,66618114048.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,868220928.0,78512128.0,93769728.0,66618122240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868212736.0,78512128.0,93769728.0,66618130432.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,868220928.0,78512128.0,93769728.0,66618122240.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,868220928.0,78512128.0,93769728.0,66618122240.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,868093952.0,78512128.0,93769728.0,66618249216.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:15:52 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.437,7.811,41.681,0.066,0.000,0.006,269.423,18568.045,867332096.0,78512128.0,93773824.0,66619006976.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,4096.0,867848192.0,78512128.0,93773824.0,66618490880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867721216.0,78512128.0,93773824.0,66618617856.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,868421632.0,78512128.0,93773824.0,66617917440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868294656.0,78512128.0,93773824.0,66618044416.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,868294656.0,78512128.0,93773824.0,66618044416.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,16384.0,868167680.0,78512128.0,93773824.0,66618171392.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868167680.0,78512128.0,93773824.0,66618171392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,868040704.0,78512128.0,93773824.0,66618298368.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,868040704.0,78512128.0,93773824.0,66618298368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867876864.0,78512128.0,93773824.0,66618462208.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867868672.0,78512128.0,93773824.0,66618470400.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,867868672.0,78512128.0,93773824.0,66618470400.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,867737600.0,78512128.0,93777920.0,66618597376.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867721216.0,78512128.0,93777920.0,66618613760.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,867713024.0,78512128.0,93777920.0,66618621952.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,867594240.0,78512128.0,93777920.0,66618740736.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867594240.0,78512128.0,93777920.0,66618740736.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,867586048.0,78512128.0,93777920.0,66618748928.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,867459072.0,78512128.0,93777920.0,66618875904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867459072.0,78512128.0,93777920.0,66618875904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,867459072.0,78512128.0,93777920.0,66618875904.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,867389440.0,78512128.0,93777920.0,66618945536.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,867254272.0,78512128.0,93777920.0,66619080704.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,867254272.0,78512128.0,93777920.0,66619080704.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,867254272.0,78512128.0,93777920.0,66619080704.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,867262464.0,78512128.0,93777920.0,66619072512.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:16:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.437,7.811,41.681,0.066,0.000,0.006,269.422,18567.962,867979264.0,78512128.0,93777920.0,66618355712.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,867725312.0,78512128.0,93777920.0,66618609664.0
3.132,0.063,96.492,0.313,0.0,0.0,0.0,0.0,867852288.0,78512128.0,93777920.0,66618482688.0
3.133,0.031,96.554,0.282,0.0,0.0,0.0,20480.0,867848192.0,78516224.0,93777920.0,66618482688.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,868167680.0,78516224.0,93777920.0,66618163200.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,868159488.0,78516224.0,93777920.0,66618171392.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,868143104.0,78516224.0,93777920.0,66618187776.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,868143104.0,78516224.0,93777920.0,66618187776.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,8192.0,868024320.0,78516224.0,93777920.0,66618306560.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,867897344.0,78516224.0,93777920.0,66618433536.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867889152.0,78516224.0,93777920.0,66618441728.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,867889152.0,78516224.0,93777920.0,66618441728.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,867889152.0,78516224.0,93777920.0,66618441728.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,867762176.0,78516224.0,93777920.0,66618568704.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,867737600.0,78516224.0,93777920.0,66618593280.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,867745792.0,78516224.0,93777920.0,66618585088.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,867745792.0,78516224.0,93777920.0,66618585088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,867745792.0,78516224.0,93777920.0,66618585088.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,867753984.0,78516224.0,93777920.0,66618576896.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,867753984.0,78516224.0,93777920.0,66618576896.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,867753984.0,78516224.0,93777920.0,66618576896.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,867745792.0,78516224.0,93777920.0,66618585088.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,867745792.0,78516224.0,93777920.0,66618585088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,867745792.0,78516224.0,93777920.0,66618585088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,867745792.0,78516224.0,93777920.0,66618585088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,867737600.0,78516224.0,93777920.0,66618593280.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,867729408.0,78516224.0,93777920.0,66618601472.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:16:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.437,7.811,41.681,0.066,0.000,0.006,269.420,18567.880,868966400.0,78516224.0,93777920.0,66617364480.0
3.156,0.031,96.812,0.0,0.0,0.0,0.0,0.0,868724736.0,78516224.0,93782016.0,66617602048.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,868724736.0,78516224.0,93782016.0,66617602048.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,868716544.0,78516224.0,93782016.0,66617610240.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,868716544.0,78516224.0,93782016.0,66617610240.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,4096.0,868716544.0,78516224.0,93782016.0,66617610240.0
3.130,0.063,96.745,0.063,0.0,0.0,0.0,12288.0,869289984.0,78520320.0,93777920.0,66617036800.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,869109760.0,78520320.0,93777920.0,66617217024.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,868851712.0,78520320.0,93782016.0,66617470976.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,868741120.0,78520320.0,93782016.0,66617581568.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,868724736.0,78520320.0,93782016.0,66617597952.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,868724736.0,78520320.0,93782016.0,66617597952.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,868708352.0,78520320.0,93782016.0,66617614336.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,868708352.0,78520320.0,93782016.0,66617614336.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,868540416.0,78520320.0,93782016.0,66617782272.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,868413440.0,78520320.0,93782016.0,66617909248.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,868376576.0,78520320.0,93782016.0,66617946112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,868368384.0,78520320.0,93782016.0,66617954304.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,868233216.0,78520320.0,93782016.0,66618089472.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,868241408.0,78520320.0,93782016.0,66618081280.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,868249600.0,78520320.0,93782016.0,66618073088.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868106240.0,78520320.0,93782016.0,66618216448.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868106240.0,78520320.0,93782016.0,66618216448.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,868106240.0,78520320.0,93782016.0,66618216448.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,868040704.0,78520320.0,93782016.0,66618281984.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867913728.0,78520320.0,93782016.0,66618408960.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,867905536.0,78520320.0,93782016.0,66618417152.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:17:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.437,7.811,41.681,0.066,0.000,0.006,269.419,18567.796,868487168.0,78520320.0,93786112.0,66617831424.0
3.124,0.062,96.813,0.0,0.0,0.0,0.0,0.0,868765696.0,78520320.0,93786112.0,66617552896.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,869019648.0,78520320.0,93786112.0,66617298944.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,869011456.0,78520320.0,93786112.0,66617307136.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,869011456.0,78520320.0,93786112.0,66617307136.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868884480.0,78520320.0,93786112.0,66617434112.0
3.130,0.094,96.150,0.626,0.0,0.0,0.0,28672.0,868757504.0,78524416.0,93782016.0,66617561088.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,868503552.0,78524416.0,93782016.0,66617815040.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,869199872.0,78524416.0,93786112.0,66617114624.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,869167104.0,78524416.0,93786112.0,66617147392.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,869150720.0,78524416.0,93786112.0,66617163776.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,8192.0,869040128.0,78524416.0,93786112.0,66617274368.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,869023744.0,78524416.0,93786112.0,66617290752.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,868896768.0,78524416.0,93786112.0,66617417728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,868896768.0,78524416.0,93786112.0,66617417728.0
3.130,0.094,96.182,0.595,0.0,0.0,0.0,12288.0,868769792.0,78528512.0,93782016.0,66617544704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868765696.0,78528512.0,93786112.0,66617544704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,868761600.0,78528512.0,93790208.0,66617544704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,868626432.0,78528512.0,93790208.0,66617679872.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,868380672.0,78528512.0,93790208.0,66617925632.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,868380672.0,78528512.0,93790208.0,66617925632.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,868388864.0,78528512.0,93790208.0,66617917440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,868261888.0,78528512.0,93790208.0,66618044416.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,868261888.0,78528512.0,93790208.0,66618044416.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,868261888.0,78528512.0,93790208.0,66618044416.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,867868672.0,78528512.0,93790208.0,66618437632.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,867868672.0,78528512.0,93790208.0,66618437632.0
