"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 15:03:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1989177344.0,78929920.0,94212096.0,65496305664.0
3.188,0.094,96.718,0.0,0.0,0.0,0.0,0.0,1989124096.0,78929920.0,94212096.0,65496358912.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1989124096.0,78929920.0,94212096.0,65496358912.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1989124096.0,78929920.0,94212096.0,65496358912.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,8192.0,1989124096.0,78929920.0,94212096.0,65496358912.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1989120000.0,78929920.0,94216192.0,65496358912.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1989120000.0,78929920.0,94216192.0,65496358912.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1989128192.0,78929920.0,94216192.0,65496350720.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1989009408.0,78929920.0,94216192.0,65496469504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1988866048.0,78929920.0,94216192.0,65496612864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1988866048.0,78929920.0,94216192.0,65496612864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1988866048.0,78929920.0,94216192.0,65496612864.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1988849664.0,78929920.0,94216192.0,65496629248.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1988849664.0,78929920.0,94216192.0,65496629248.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.135,0.063,96.803,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1988857856.0,78929920.0,94216192.0,65496621056.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 15:04:58 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.414,7.807,41.707,0.066,0.000,0.006,269.295,18559.379,876429312.0,78929920.0,94220288.0,66609045504.0
3.124,0.062,96.813,0.0,0.0,0.0,0.0,0.0,890978304.0,78929920.0,94220288.0,66594496512.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,907755520.0,78929920.0,94220288.0,66577719296.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,924659712.0,78929920.0,94220288.0,66560815104.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,939339776.0,78929920.0,94220288.0,66546135040.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,956116992.0,78929920.0,94220288.0,66529357824.0
3.126,0.063,96.186,0.625,0.0,0.0,0.0,16384.0,972505088.0,78938112.0,94212096.0,66512969728.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,987312128.0,78938112.0,94212096.0,66498162688.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1003954176.0,78938112.0,94220288.0,66481512448.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1020731392.0,78938112.0,94220288.0,66464735232.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1035419648.0,78938112.0,94220288.0,66450046976.0
3.125,0.094,96.781,0.0,0.0,0.0,0.0,0.0,1052307456.0,78938112.0,94220288.0,66433159168.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1068949504.0,78938112.0,94220288.0,66416517120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1083629568.0,78938112.0,94220288.0,66401837056.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1100365824.0,78938112.0,94220288.0,66385100800.0
3.098,0.031,96.871,0.0,0.0,0.0,0.0,0.0,1117143040.0,78938112.0,94220288.0,66368323584.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1131696128.0,78938112.0,94220288.0,66353770496.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1148473344.0,78938112.0,94220288.0,66336993280.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,1165123584.0,78938112.0,94220288.0,66320343040.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1179914240.0,78938112.0,94220288.0,66305552384.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1196826624.0,78938112.0,94220288.0,66288640000.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1213603840.0,78938112.0,94220288.0,66271862784.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1228283904.0,78938112.0,94220288.0,66257182720.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1245184000.0,78938112.0,94224384.0,66240278528.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,1261834240.0,78938112.0,94224384.0,66223628288.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1270222848.0,78938112.0,94224384.0,66215239680.0
3.129,0.094,96.214,0.563,0.0,0.0,0.0,12288.0,1287127040.0,78946304.0,94216192.0,66198335488.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,1301798912.0,78946304.0,94224384.0,66183655424.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1318576128.0,78946304.0,94224384.0,66166878208.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1335361536.0,78946304.0,94224384.0,66150092800.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1350049792.0,78946304.0,94224384.0,66135404544.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1366827008.0,78946304.0,94224384.0,66118627328.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1383604224.0,78946304.0,94224384.0,66101850112.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1398284288.0,78946304.0,94224384.0,66087170048.0
2.720,0.469,96.779,0.0,0.0,0.031,0.0,0.0,1942589440.0,78946304.0,94224384.0,65542864896.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1942589440.0,78946304.0,94224384.0,65542864896.0
3.096,0.094,96.811,0.0,0.0,0.0,0.0,0.0,1976049664.0,78946304.0,94224384.0,65509404672.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1976049664.0,78946304.0,94224384.0,65509404672.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1976033280.0,78946304.0,94224384.0,65509421056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1976168448.0,78946304.0,94224384.0,65509285888.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,8192.0,1976184832.0,78946304.0,94224384.0,65509269504.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1976176640.0,78946304.0,94224384.0,65509277696.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1976176640.0,78946304.0,94224384.0,65509277696.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1976168448.0,78946304.0,94224384.0,65509285888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1976168448.0,78946304.0,94224384.0,65509285888.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1976168448.0,78946304.0,94224384.0,65509285888.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1976168448.0,78946304.0,94224384.0,65509285888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1976160256.0,78946304.0,94224384.0,65509294080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1976160256.0,78946304.0,94224384.0,65509294080.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1976160256.0,78946304.0,94224384.0,65509294080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1976168448.0,78946304.0,94224384.0,65509285888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1976168448.0,78946304.0,94224384.0,65509285888.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.126,0.063,96.780,0.0,0.0,0.031,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1976172544.0,78946304.0,94224384.0,65509281792.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1976164352.0,78946304.0,94224384.0,65509289984.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 15:06:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.414,7.807,41.708,0.066,0.000,0.006,269.292,18559.182,933691392.0,78946304.0,94224384.0,66551762944.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,948371456.0,78946304.0,94224384.0,66537082880.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,965287936.0,78946304.0,94228480.0,66520162304.0
3.125,0.094,96.781,0.0,0.0,0.0,0.0,0.0,982065152.0,78946304.0,94228480.0,66503385088.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,996745216.0,78946304.0,94228480.0,66488705024.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1013522432.0,78946304.0,94228480.0,66471927808.0
3.126,0.094,96.155,0.625,0.0,0.0,0.0,16384.0,1030172672.0,78950400.0,94224384.0,66455277568.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1044582400.0,78950400.0,94224384.0,66440867840.0
3.126,0.063,96.780,0.0,0.0,0.031,0.0,0.0,1061101568.0,78950400.0,94228480.0,66424344576.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1077878784.0,78950400.0,94228480.0,66407567360.0
3.097,0.031,96.872,0.0,0.0,0.0,0.0,0.0,1092558848.0,78950400.0,94228480.0,66392887296.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1109336064.0,78950400.0,94228480.0,66376110080.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1126100992.0,78950400.0,94228480.0,66359345152.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1140875264.0,78950400.0,94228480.0,66344570880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1157382144.0,78950400.0,94228480.0,66328064000.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1165770752.0,78950400.0,94228480.0,66319675392.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1180450816.0,78950400.0,94228480.0,66304995328.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1197228032.0,78950400.0,94228480.0,66288218112.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1214005248.0,78950400.0,94228480.0,66271440896.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1228558336.0,78950400.0,94228480.0,66256887808.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1245335552.0,78950400.0,94228480.0,66240110592.0
3.129,0.063,96.245,0.563,0.0,0.0,0.0,12288.0,1262108672.0,78954496.0,94224384.0,66223337472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1276911616.0,78954496.0,94228480.0,66208530432.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1293697024.0,78954496.0,94228480.0,66191745024.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1308250112.0,78954496.0,94228480.0,66177191936.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1324900352.0,78954496.0,94228480.0,66160541696.0
3.097,0.125,96.778,0.0,0.0,0.0,0.0,0.0,1341800448.0,78954496.0,94228480.0,66143641600.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,1356480512.0,78954496.0,94228480.0,66128961536.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1373257728.0,78954496.0,94228480.0,66112184320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1390034944.0,78954496.0,94228480.0,66095407104.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,1404715008.0,78954496.0,94228480.0,66080727040.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1421438976.0,78954496.0,94228480.0,66064003072.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1438224384.0,78954496.0,94228480.0,66047217664.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1452912640.0,78954496.0,94228480.0,66032529408.0
2.753,0.438,96.778,0.0,0.0,0.031,0.0,0.0,1997209600.0,78954496.0,94228480.0,65488232448.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1997209600.0,78954496.0,94228480.0,65488232448.0
3.096,0.125,96.748,0.0,0.0,0.031,0.0,0.0,2030780416.0,78954496.0,94228480.0,65454661632.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2030780416.0,78954496.0,94228480.0,65454661632.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,2030780416.0,78954496.0,94228480.0,65454661632.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,8192.0,2030776320.0,78954496.0,94228480.0,65454665728.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,2030776320.0,78954496.0,94228480.0,65454665728.0
3.157,0.094,96.718,0.0,0.0,0.031,0.0,0.0,2030768128.0,78954496.0,94228480.0,65454673920.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2030641152.0,78954496.0,94228480.0,65454800896.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,2030776320.0,78954496.0,94228480.0,65454665728.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,2030776320.0,78954496.0,94228480.0,65454665728.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2030776320.0,78954496.0,94228480.0,65454665728.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2030772224.0,78954496.0,94232576.0,65454665728.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2030772224.0,78954496.0,94232576.0,65454665728.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2030780416.0,78954496.0,94232576.0,65454657536.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,2030645248.0,78954496.0,94232576.0,65454792704.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,2030645248.0,78954496.0,94232576.0,65454792704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2030645248.0,78954496.0,94232576.0,65454792704.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,2030645248.0,78954496.0,94232576.0,65454792704.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,2030653440.0,78954496.0,94232576.0,65454784512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,2030637056.0,78954496.0,94232576.0,65454800896.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,2030645248.0,78954496.0,94232576.0,65454792704.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2030645248.0,78954496.0,94232576.0,65454792704.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 15:07:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.413,7.807,41.709,0.066,0.000,0.006,269.289,18558.986,925020160.0,78954496.0,94232576.0,66560417792.0
3.095,0.125,96.780,0.0,0.0,0.0,0.0,0.0,939700224.0,78954496.0,94232576.0,66545737728.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,956739584.0,78954496.0,94232576.0,66528698368.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,973381632.0,78954496.0,94232576.0,66512056320.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,988061696.0,78954496.0,94232576.0,66497376256.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1004711936.0,78954496.0,94232576.0,66480726016.0
3.128,0.094,96.153,0.626,0.0,0.0,0.0,16384.0,1021341696.0,78958592.0,94228480.0,66464096256.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1036025856.0,78958592.0,94232576.0,66449408000.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1052659712.0,78958592.0,94232576.0,66432774144.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1069309952.0,78958592.0,94232576.0,66416123904.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1084116992.0,78958592.0,94232576.0,66401316864.0
3.098,0.125,96.777,0.0,0.0,0.0,0.0,0.0,1100877824.0,78958592.0,94232576.0,66384556032.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1117523968.0,78958592.0,94232576.0,66367909888.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1132163072.0,78958592.0,94232576.0,66353270784.0
3.129,0.094,96.183,0.594,0.0,0.0,0.0,20480.0,1149063168.0,78966784.0,94228480.0,66336366592.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1165713408.0,78966784.0,94228480.0,66319716352.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1180262400.0,78966784.0,94232576.0,66305163264.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1197047808.0,78966784.0,94232576.0,66288377856.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1213952000.0,78966784.0,94232576.0,66271473664.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1228632064.0,78966784.0,94232576.0,66256793600.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1245409280.0,78966784.0,94232576.0,66240016384.0
3.099,0.063,96.244,0.595,0.0,0.0,0.0,12288.0,1262059520.0,78970880.0,94228480.0,66223366144.0
3.126,0.063,96.780,0.0,0.0,0.031,0.0,0.0,1276743680.0,78970880.0,94232576.0,66208677888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1293520896.0,78970880.0,94232576.0,66191900672.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1308196864.0,78970880.0,94236672.0,66177220608.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1324974080.0,78970880.0,94236672.0,66160443392.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1342013440.0,78970880.0,94236672.0,66143404032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1356574720.0,78970880.0,94236672.0,66128842752.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1373081600.0,78970880.0,94236672.0,66112335872.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1389858816.0,78970880.0,94236672.0,66095558656.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1404665856.0,78970880.0,94236672.0,66080751616.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1421443072.0,78970880.0,94236672.0,66063974400.0
