"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 15:02:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.415,7.807,41.706,0.066,0.000,0.006,269.300,18559.722,876556288.0,78897152.0,94179328.0,66608992256.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,891236352.0,78897152.0,94179328.0,66594312192.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,907902976.0,78897152.0,94179328.0,66577645568.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,924672000.0,78897152.0,94179328.0,66560876544.0
3.099,0.094,96.776,0.0,0.0,0.031,0.0,0.0,939347968.0,78897152.0,94183424.0,66546196480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,956121088.0,78897152.0,94183424.0,66529423360.0
3.131,0.063,96.243,0.564,0.0,0.0,0.0,16384.0,972898304.0,78905344.0,94175232.0,66512646144.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,987553792.0,78905344.0,94183424.0,66497982464.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1004204032.0,78905344.0,94183424.0,66481332224.0
3.034,0.188,96.778,0.0,0.0,0.0,0.0,0.0,1151193088.0,78905344.0,94183424.0,66334343168.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1151193088.0,78905344.0,94183424.0,66334343168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1151193088.0,78905344.0,94183424.0,66334343168.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1151180800.0,78905344.0,94183424.0,66334355456.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1151139840.0,78905344.0,94183424.0,66334396416.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1151012864.0,78905344.0,94183424.0,66334523392.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1151012864.0,78905344.0,94183424.0,66334523392.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 15:03:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.415,7.807,41.707,0.066,0.000,0.006,269.299,18559.672,876494848.0,78905344.0,94183424.0,66609041408.0
3.125,0.094,96.781,0.0,0.0,0.0,0.0,0.0,891174912.0,78905344.0,94183424.0,66594361344.0
3.101,0.063,96.837,0.0,0.0,0.0,0.0,0.0,908460032.0,78905344.0,94183424.0,66577076224.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,925110272.0,78905344.0,94183424.0,66560425984.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,939917312.0,78905344.0,94183424.0,66545618944.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,4096.0,956567552.0,78905344.0,94183424.0,66528968704.0
3.129,0.094,96.715,0.063,0.0,0.0,0.0,20480.0,973344768.0,78913536.0,94175232.0,66512191488.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,987889664.0,78913536.0,94175232.0,66497646592.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1004404736.0,78913536.0,94183424.0,66481123328.0
3.035,0.156,96.777,0.0,0.0,0.031,0.0,0.0,1151266816.0,78913536.0,94183424.0,66334261248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1151275008.0,78913536.0,94183424.0,66334253056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1151258624.0,78913536.0,94183424.0,66334269440.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1151254528.0,78913536.0,94183424.0,66334273536.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1151201280.0,78913536.0,94183424.0,66334326784.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1151160320.0,78913536.0,94183424.0,66334367744.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1150906368.0,78913536.0,94183424.0,66334621696.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 15:03:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.415,7.807,41.707,0.066,0.000,0.006,269.298,18559.623,875999232.0,78913536.0,94183424.0,66609528832.0
3.125,0.125,96.750,0.0,0.0,0.0,0.0,0.0,890839040.0,78913536.0,94183424.0,66594689024.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,907616256.0,78913536.0,94183424.0,66577911808.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,924758016.0,78913536.0,94183424.0,66560770048.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,939311104.0,78913536.0,94183424.0,66546216960.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,956215296.0,78913536.0,94183424.0,66529312768.0
3.129,0.063,96.214,0.594,0.0,0.0,0.0,16384.0,972984320.0,78921728.0,94179328.0,66512539648.0
3.099,0.094,96.776,0.0,0.0,0.031,0.0,0.0,987607040.0,78921728.0,94183424.0,66497912832.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1004384256.0,78921728.0,94183424.0,66481135616.0
3.037,0.157,96.807,0.0,0.0,0.0,0.0,0.0,1151283200.0,78921728.0,94183424.0,66334236672.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1151115264.0,78921728.0,94183424.0,66334404608.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1150988288.0,78921728.0,94183424.0,66334531584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1150861312.0,78921728.0,94183424.0,66334658560.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1150865408.0,78921728.0,94187520.0,66334650368.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1150865408.0,78921728.0,94187520.0,66334650368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1150853120.0,78921728.0,94187520.0,66334662656.0
