"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:14:12 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,306769920.0,111054848.0,149151744.0,12048011264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,306716672.0,111054848.0,149151744.0,12048064512.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,306208768.0,111054848.0,149151744.0,12048572416.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,306208768.0,111054848.0,149151744.0,12048572416.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,306073600.0,111054848.0,149151744.0,12048707584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,305819648.0,111054848.0,149151744.0,12048961536.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,305438720.0,111054848.0,149151744.0,12049342464.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,305311744.0,111054848.0,149151744.0,12049469440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304979968.0,111054848.0,149151744.0,12049801216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304979968.0,111054848.0,149151744.0,12049801216.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,304852992.0,111054848.0,149151744.0,12049928192.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,304472064.0,111054848.0,149151744.0,12050309120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304218112.0,111054848.0,149151744.0,12050563072.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,304226304.0,111054848.0,149151744.0,12050554880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,303935488.0,111054848.0,149151744.0,12050845696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,303935488.0,111054848.0,149151744.0,12050845696.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,303919104.0,111054848.0,149151744.0,12050862080.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,303800320.0,111054848.0,149151744.0,12050980864.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,303603712.0,111054848.0,149151744.0,12051177472.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,303603712.0,111054848.0,149151744.0,12051177472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,303452160.0,111054848.0,149151744.0,12051329024.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,303452160.0,111054848.0,149151744.0,12051329024.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,303452160.0,111054848.0,149151744.0,12051329024.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:14:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.922,25541.540,305381376.0,111054848.0,149151744.0,12049399808.0
8.330,0.042,91.628,0.0,0.0,0.0,0.0,0.0,305627136.0,111054848.0,149151744.0,12049154048.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,305627136.0,111054848.0,149151744.0,12049154048.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,306647040.0,111054848.0,149155840.0,12048130048.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,306647040.0,111054848.0,149155840.0,12048130048.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,306774016.0,111054848.0,149155840.0,12048003072.0
8.347,0.0,91.528,0.125,0.0,0.0,0.0,24576.0,306774016.0,111054848.0,149155840.0,12048003072.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,306774016.0,111054848.0,149155840.0,12048003072.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,306774016.0,111054848.0,149155840.0,12048003072.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,306581504.0,111054848.0,149155840.0,12048195584.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,306581504.0,111054848.0,149155840.0,12048195584.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,306454528.0,111054848.0,149155840.0,12048322560.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,306454528.0,111054848.0,149155840.0,12048322560.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,306454528.0,111054848.0,149155840.0,12048322560.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,306454528.0,111054848.0,149155840.0,12048322560.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,306327552.0,111054848.0,149155840.0,12048449536.0
8.306,0.0,91.694,0.0,0.0,0.0,0.0,0.0,306327552.0,111054848.0,149155840.0,12048449536.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,306327552.0,111054848.0,149155840.0,12048449536.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,306335744.0,111054848.0,149155840.0,12048441344.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,306335744.0,111054848.0,149155840.0,12048441344.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,306335744.0,111054848.0,149155840.0,12048441344.0
5.713,0.083,94.204,0.0,0.0,0.0,0.0,0.0,306208768.0,111054848.0,149155840.0,12048568320.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,306208768.0,111054848.0,149155840.0,12048568320.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,306208768.0,111054848.0,149155840.0,12048568320.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:15:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.916,25541.350,309026816.0,111054848.0,149155840.0,12045750272.0
16.674,0.0,83.326,0.0,0.0,0.0,0.0,0.0,309669888.0,111054848.0,149155840.0,12045107200.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,310296576.0,111054848.0,149155840.0,12044480512.0
16.674,0.0,83.326,0.0,0.0,0.0,0.0,0.0,310296576.0,111054848.0,149155840.0,12044480512.0
16.715,0.042,83.243,0.0,0.0,0.0,0.0,0.0,310292480.0,111054848.0,149155840.0,12044484608.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,310165504.0,111054848.0,149155840.0,12044611584.0
16.681,0.042,83.111,0.167,0.0,0.0,0.0,20480.0,310161408.0,111058944.0,149155840.0,12044611584.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,310034432.0,111058944.0,149155840.0,12044738560.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,309776384.0,111058944.0,149155840.0,12044996608.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,309768192.0,111058944.0,149155840.0,12045004800.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,309514240.0,111058944.0,149155840.0,12045258752.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:15:32 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.914,25541.264,318291968.0,111058944.0,149159936.0,12036476928.0
33.361,0.0,66.639,0.0,0.0,0.0,0.0,0.0,319053824.0,111058944.0,149159936.0,12035715072.0
33.333,0.042,66.625,0.0,0.0,0.0,0.0,0.0,319053824.0,111058944.0,149159936.0,12035715072.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,318803968.0,111058944.0,149164032.0,12035960832.0
33.361,0.0,66.639,0.0,0.0,0.0,0.0,0.0,318550016.0,111058944.0,149164032.0,12036214784.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,318545920.0,111058944.0,149164032.0,12036218880.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:15:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.912,25541.214,323207168.0,111063040.0,149164032.0,12031553536.0
41.691,0.0,58.309,0.0,0.0,0.0,0.0,0.0,323588096.0,111063040.0,149164032.0,12031172608.0
41.667,0.042,58.292,0.0,0.0,0.0,0.0,0.0,323833856.0,111063040.0,149164032.0,12030926848.0
41.660,0.0,58.340,0.0,0.0,0.0,0.0,0.0,323706880.0,111063040.0,149164032.0,12031053824.0
41.684,0.042,58.274,0.0,0.0,0.0,0.0,0.0,323362816.0,111063040.0,149164032.0,12031397888.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:15:46 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.911,25541.169,328683520.0,111067136.0,149164032.0,12026073088.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,329183232.0,111067136.0,149164032.0,12025573376.0
50.021,0.0,49.979,0.0,0.0,0.0,0.0,0.0,329547776.0,111067136.0,149164032.0,12025208832.0
50.021,0.0,49.979,0.0,0.0,0.0,0.0,0.0,329166848.0,111067136.0,149164032.0,12025589760.0
39.266,0.542,60.192,0.0,0.0,0.0,0.0,0.0,330797056.0,111067136.0,149164032.0,12023959552.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:15:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.909,25541.122,332222464.0,111071232.0,149164032.0,12022530048.0
66.264,0.042,33.694,0.0,0.0,0.0,0.0,0.0,331927552.0,111071232.0,149164032.0,12022824960.0
66.708,0.0,33.292,0.0,0.0,0.0,0.0,0.0,332562432.0,111071232.0,149164032.0,12022190080.0
63.042,0.375,36.583,0.0,0.0,0.0,0.0,0.0,335282176.0,111071232.0,149168128.0,12019466240.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:15:58 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.908,25541.085,347234304.0,111079424.0,149168128.0,12007505920.0
95.460,0.0,4.540,0.0,0.0,0.0,0.0,0.0,348495872.0,111079424.0,149168128.0,12006244352.0
95.542,0.083,4.375,0.0,0.0,0.0,0.0,0.0,350973952.0,111079424.0,149168128.0,12003766272.0
74.156,1.459,24.385,0.0,0.0,0.0,0.0,0.0,350593024.0,111079424.0,149168128.0,12004147200.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:16:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.907,25541.050,338251776.0,111083520.0,149164032.0,12016488448.0
95.755,0.083,4.161,0.0,0.0,0.0,0.0,0.0,366837760.0,111083520.0,149172224.0,11987894272.0
95.079,0.792,4.128,0.0,0.0,0.0,0.0,8192.0,366538752.0,111083520.0,149172224.0,11988193280.0
60.734,16.298,22.968,0.0,0.0,0.0,0.0,0.0,348762112.0,111083520.0,149172224.0,12005969920.0
