"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 18:16:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,309288960.0,111087616.0,149901312.0,12044709888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,309035008.0,111087616.0,149901312.0,12044963840.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,309035008.0,111087616.0,149901312.0,12044963840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,309035008.0,111087616.0,149901312.0,12044963840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,309035008.0,111087616.0,149901312.0,12044963840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,309035008.0,111087616.0,149901312.0,12044963840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308908032.0,111087616.0,149901312.0,12045090816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308654080.0,111087616.0,149901312.0,12045344768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308654080.0,111087616.0,149901312.0,12045344768.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,308662272.0,111087616.0,149901312.0,12045336576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308662272.0,111087616.0,149901312.0,12045336576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308662272.0,111087616.0,149901312.0,12045336576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,308609024.0,111087616.0,149901312.0,12045389824.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,308432896.0,111087616.0,149901312.0,12045565952.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,308432896.0,111087616.0,149901312.0,12045565952.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308432896.0,111087616.0,149901312.0,12045565952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308432896.0,111087616.0,149901312.0,12045565952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308412416.0,111087616.0,149905408.0,12045582336.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,308420608.0,111087616.0,149905408.0,12045574144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308420608.0,111087616.0,149905408.0,12045574144.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308420608.0,111087616.0,149905408.0,12045574144.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308420608.0,111087616.0,149905408.0,12045574144.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308420608.0,111087616.0,149905408.0,12045574144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308674560.0,111087616.0,149905408.0,12045320192.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,308674560.0,111087616.0,149905408.0,12045320192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308674560.0,111087616.0,149905408.0,12045320192.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,308674560.0,111087616.0,149905408.0,12045320192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308674560.0,111087616.0,149905408.0,12045320192.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308682752.0,111087616.0,149905408.0,12045312000.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,308674560.0,111091712.0,149901312.0,12045320192.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308797440.0,111091712.0,149905408.0,12045193216.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,308924416.0,111091712.0,149905408.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308924416.0,111091712.0,149905408.0,12045066240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308924416.0,111091712.0,149905408.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308924416.0,111091712.0,149905408.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308924416.0,111091712.0,149905408.0,12045066240.0
4.172,0.042,95.745,0.042,0.0,0.0,0.0,8192.0,308924416.0,111095808.0,149901312.0,12045066240.0
4.212,0.0,95.705,0.083,0.0,0.0,0.0,8192.0,308924416.0,111095808.0,149901312.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308920320.0,111095808.0,149905408.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308928512.0,111095808.0,149905408.0,12045058048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308920320.0,111095808.0,149905408.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308920320.0,111095808.0,149905408.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308920320.0,111095808.0,149905408.0,12045066240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308920320.0,111095808.0,149905408.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308920320.0,111095808.0,149905408.0,12045066240.0
4.214,0.042,95.620,0.125,0.0,0.0,0.0,20480.0,308916224.0,111104000.0,149901312.0,12045066240.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,12288.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308912128.0,111104000.0,149905408.0,12045066240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308908032.0,111104000.0,149909504.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308908032.0,111104000.0,149909504.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308908032.0,111104000.0,149909504.0,12045066240.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,308908032.0,111104000.0,149909504.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308908032.0,111104000.0,149909504.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308916224.0,111104000.0,149909504.0,12045058048.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,308916224.0,111104000.0,149909504.0,12045058048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308916224.0,111104000.0,149909504.0,12045058048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308916224.0,111104000.0,149909504.0,12045058048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308916224.0,111104000.0,149909504.0,12045058048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308916224.0,111104000.0,149909504.0,12045058048.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,308916224.0,111104000.0,149909504.0,12045058048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308916224.0,111104000.0,149909504.0,12045058048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,309043200.0,111104000.0,149909504.0,12044931072.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,12288.0,309035008.0,111108096.0,149905408.0,12044939264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,309030912.0,111108096.0,149909504.0,12044939264.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,308903936.0,111108096.0,149909504.0,12045066240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308903936.0,111108096.0,149909504.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308903936.0,111108096.0,149909504.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308903936.0,111108096.0,149909504.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308903936.0,111108096.0,149909504.0,12045066240.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,308903936.0,111108096.0,149909504.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308912128.0,111108096.0,149909504.0,12045058048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308908032.0,111108096.0,149913600.0,12045058048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,308899840.0,111108096.0,149913600.0,12045066240.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 18:18:52 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.514,0.402,82.024,0.031,0.000,0.030,731.869,25539.790,310591488.0,111108096.0,149913600.0,12043374592.0
8.333,0.0,91.667,0.0,0.0,0.0,0.0,0.0,310718464.0,111108096.0,149913600.0,12043247616.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,311099392.0,111108096.0,149913600.0,12042866688.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,311099392.0,111108096.0,149913600.0,12042866688.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,310968320.0,111108096.0,149913600.0,12042997760.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,310968320.0,111108096.0,149913600.0,12042997760.0
8.382,0.042,91.493,0.083,0.0,0.0,0.0,24576.0,310833152.0,111116288.0,149913600.0,12043124736.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,310706176.0,111116288.0,149913600.0,12043251712.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,310513664.0,111116288.0,149913600.0,12043444224.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,310513664.0,111116288.0,149913600.0,12043444224.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,310370304.0,111116288.0,149913600.0,12043587584.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,310370304.0,111116288.0,149913600.0,12043587584.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,310243328.0,111116288.0,149913600.0,12043714560.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,310116352.0,111116288.0,149913600.0,12043841536.0
8.337,0.0,91.663,0.0,0.0,0.0,0.0,0.0,310104064.0,111116288.0,149913600.0,12043853824.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,310104064.0,111116288.0,149913600.0,12043853824.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309977088.0,111116288.0,149913600.0,12043980800.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,309972992.0,111116288.0,149917696.0,12043980800.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309719040.0,111116288.0,149917696.0,12044234752.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309637120.0,111116288.0,149917696.0,12044316672.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309637120.0,111116288.0,149917696.0,12044316672.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309645312.0,111116288.0,149917696.0,12044308480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309637120.0,111116288.0,149917696.0,12044316672.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309637120.0,111116288.0,149917696.0,12044316672.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309510144.0,111116288.0,149917696.0,12044443648.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309510144.0,111116288.0,149917696.0,12044443648.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,309510144.0,111116288.0,149917696.0,12044443648.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309510144.0,111116288.0,149917696.0,12044443648.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309510144.0,111116288.0,149917696.0,12044443648.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309510144.0,111116288.0,149917696.0,12044443648.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309383168.0,111116288.0,149917696.0,12044570624.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309391360.0,111116288.0,149917696.0,12044562432.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309391360.0,111116288.0,149917696.0,12044562432.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309391360.0,111116288.0,149917696.0,12044562432.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309391360.0,111116288.0,149917696.0,12044562432.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,309391360.0,111116288.0,149917696.0,12044562432.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309301248.0,111116288.0,149917696.0,12044652544.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309301248.0,111116288.0,149917696.0,12044652544.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309174272.0,111116288.0,149917696.0,12044779520.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,8192.0,309174272.0,111116288.0,149917696.0,12044779520.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309174272.0,111116288.0,149917696.0,12044779520.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309174272.0,111116288.0,149917696.0,12044779520.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.378,0.0,91.622,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.302,0.0,91.698,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,309166080.0,111116288.0,149917696.0,12044787712.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309293056.0,111116288.0,149917696.0,12044660736.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309293056.0,111116288.0,149917696.0,12044660736.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309293056.0,111116288.0,149917696.0,12044660736.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309293056.0,111116288.0,149917696.0,12044660736.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309293056.0,111116288.0,149917696.0,12044660736.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309293056.0,111116288.0,149917696.0,12044660736.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309293056.0,111116288.0,149917696.0,12044660736.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309420032.0,111116288.0,149917696.0,12044533760.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309420032.0,111116288.0,149917696.0,12044533760.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309428224.0,111116288.0,149917696.0,12044525568.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309428224.0,111116288.0,149917696.0,12044525568.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309428224.0,111116288.0,149917696.0,12044525568.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309424128.0,111116288.0,149921792.0,12044525568.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,309424128.0,111116288.0,149921792.0,12044525568.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309424128.0,111116288.0,149921792.0,12044525568.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,309424128.0,111116288.0,149921792.0,12044525568.0
8.378,0.0,91.622,0.0,0.0,0.0,0.0,0.0,309424128.0,111116288.0,149921792.0,12044525568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,309424128.0,111116288.0,149921792.0,12044525568.0
8.337,0.0,91.496,0.125,0.0,0.042,0.0,45056.0,309432320.0,111116288.0,149921792.0,12044517376.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,309559296.0,111116288.0,149921792.0,12044390400.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309673984.0,111116288.0,149925888.0,12044271616.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,309673984.0,111116288.0,149925888.0,12044271616.0
