"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 18:23:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.797,25537.442,310239232.0,111173632.0,150167552.0,12043407360.0
8.292,0.083,91.625,0.0,0.0,0.0,0.0,0.0,379572224.0,111173632.0,150167552.0,11974074368.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,449032192.0,111173632.0,150167552.0,11904614400.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,520835072.0,111173632.0,150167552.0,11832811520.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,587939840.0,111173632.0,150171648.0,11765702656.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,657272832.0,111173632.0,150171648.0,11696369664.0
8.299,0.042,91.493,0.167,0.0,0.0,0.0,20480.0,726478848.0,111173632.0,150171648.0,11627163648.0
8.295,0.083,91.622,0.0,0.0,0.0,0.0,0.0,795709440.0,111173632.0,150171648.0,11557933056.0
7.927,0.375,91.698,0.0,0.0,0.0,0.0,0.0,1382084608.0,111173632.0,150171648.0,10971557888.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1415507968.0,111173632.0,150171648.0,10938134528.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,1415507968.0,111173632.0,150171648.0,10938134528.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,1415372800.0,111173632.0,150171648.0,10938269696.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,1415372800.0,111173632.0,150171648.0,10938269696.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1415372800.0,111173632.0,150171648.0,10938269696.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,1415372800.0,111173632.0,150171648.0,10938269696.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1415368704.0,111173632.0,150171648.0,10938273792.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,1415241728.0,111173632.0,150171648.0,10938400768.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1415241728.0,111173632.0,150171648.0,10938400768.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1415241728.0,111173632.0,150171648.0,10938400768.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 18:24:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.793,25537.288,315932672.0,111173632.0,150171648.0,12037709824.0
16.611,0.083,83.306,0.0,0.0,0.0,0.0,4096.0,458665984.0,111173632.0,150171648.0,11894976512.0
16.604,0.083,83.312,0.0,0.0,0.0,0.0,0.0,593383424.0,111173632.0,150171648.0,11760259072.0
16.597,0.083,83.319,0.0,0.0,0.0,0.0,0.0,736116736.0,111173632.0,150171648.0,11617525760.0
16.235,0.459,83.306,0.0,0.0,0.0,0.0,0.0,1383436288.0,111173632.0,150171648.0,10970206208.0
16.632,0.083,83.285,0.0,0.0,0.0,0.0,0.0,1416544256.0,111173632.0,150171648.0,10937098240.0
16.681,0.042,83.111,0.167,0.0,0.0,0.0,20480.0,1416544256.0,111173632.0,150171648.0,10937098240.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,1416417280.0,111173632.0,150171648.0,10937225216.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1415925760.0,111173632.0,150171648.0,10937716736.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,1415925760.0,111173632.0,150171648.0,10937716736.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 18:24:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.790,25537.206,330027008.0,111173632.0,150171648.0,12023615488.0
33.153,0.208,66.639,0.0,0.0,0.0,0.0,0.0,615374848.0,111173632.0,150171648.0,11738267648.0
32.514,0.875,66.611,0.0,0.0,0.0,0.0,0.0,1389531136.0,111173632.0,150171648.0,10964111360.0
33.028,0.334,66.639,0.0,0.0,0.0,0.0,0.0,1423020032.0,111173632.0,150171648.0,10930622464.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,1422888960.0,111173632.0,150171648.0,10930753536.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 18:24:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.789,25537.158,346583040.0,111177728.0,150175744.0,12007051264.0
41.465,0.250,58.285,0.0,0.0,0.0,0.0,0.0,693043200.0,111177728.0,150175744.0,11660591104.0
40.308,1.376,58.316,0.0,0.0,0.0,0.0,0.0,1423929344.0,111177728.0,150175744.0,10929704960.0
41.618,0.083,58.299,0.0,0.0,0.0,0.0,0.0,1423929344.0,111177728.0,150175744.0,10929704960.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 18:25:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.787,25537.119,352071680.0,111185920.0,150171648.0,12001558528.0
49.750,0.291,49.958,0.0,0.0,0.0,0.0,0.0,770289664.0,111185920.0,150175744.0,11583336448.0
48.103,1.917,49.979,0.0,0.0,0.0,0.0,0.0,1425809408.0,111185920.0,150179840.0,10927812608.0
49.687,0.333,49.979,0.0,0.0,0.0,0.0,0.0,1425682432.0,111185920.0,150179840.0,10927939584.0
49.625,0.458,49.917,0.0,0.0,0.0,0.0,0.0,1425465344.0,111185920.0,150179840.0,10928156672.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 18:25:06 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.786,25537.075,351793152.0,111190016.0,150179840.0,12001824768.0
65.098,1.583,33.319,0.0,0.0,0.0,0.0,0.0,1394003968.0,111190016.0,150179840.0,10959613952.0
65.417,1.333,33.250,0.0,0.0,0.0,0.0,0.0,1427111936.0,111190016.0,150179840.0,10926505984.0
66.472,0.251,33.278,0.0,0.0,0.0,0.0,0.0,1426857984.0,111190016.0,150179840.0,10926759936.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 18:25:12 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.785,25537.039,326631424.0,111194112.0,150175744.0,12026986496.0
86.547,1.000,12.453,0.0,0.0,0.0,0.0,0.0,858488832.0,111194112.0,150179840.0,11495124992.0
81.667,4.917,13.417,0.0,0.0,0.0,0.0,0.0,1435774976.0,111194112.0,150179840.0,10917838848.0
91.406,1.335,7.259,0.0,0.0,0.0,0.0,0.0,1435521024.0,111194112.0,150179840.0,10918092800.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 18:25:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.515,0.402,82.023,0.031,0.000,0.030,731.783,25536.999,334827520.0,111198208.0,150179840.0,12018782208.0
77.135,12.828,10.037,0.0,0.0,0.0,0.0,0.0,1411813376.0,111198208.0,150183936.0,10941792256.0
67.445,32.097,0.459,0.0,0.0,0.0,0.0,0.0,1444921344.0,111198208.0,150183936.0,10908684288.0
73.917,19.417,6.667,0.0,0.0,0.0,0.0,8192.0,1444159488.0,111198208.0,150183936.0,10909446144.0
