"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:52:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,678293504.0,110931968.0,146644992.0,11679117312.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,678293504.0,110931968.0,146644992.0,11679117312.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,677908480.0,110931968.0,146644992.0,11679502336.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,676732928.0,110931968.0,146644992.0,11680677888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,676605952.0,110931968.0,146644992.0,11680804864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,676478976.0,110931968.0,146644992.0,11680931840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,676421632.0,110931968.0,146644992.0,11680989184.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,676421632.0,110931968.0,146644992.0,11680989184.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,676040704.0,110931968.0,146644992.0,11681370112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,675188736.0,110931968.0,146644992.0,11682222080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,675053568.0,110931968.0,146644992.0,11682357248.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,674926592.0,110931968.0,146644992.0,11682484224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,674926592.0,110931968.0,146644992.0,11682484224.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,674799616.0,110931968.0,146644992.0,11682611200.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,674418688.0,110936064.0,146640896.0,11682992128.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,673681408.0,110936064.0,146644992.0,11683725312.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,673554432.0,110936064.0,146644992.0,11683852288.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,673554432.0,110936064.0,146644992.0,11683852288.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,673562624.0,110936064.0,146644992.0,11683844096.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,673562624.0,110936064.0,146644992.0,11683844096.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,673456128.0,110936064.0,146644992.0,11683950592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,28672.0,673062912.0,110936064.0,146644992.0,11684343808.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,673026048.0,110936064.0,146644992.0,11684380672.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,673026048.0,110936064.0,146644992.0,11684380672.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,673026048.0,110936064.0,146644992.0,11684380672.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,673026048.0,110936064.0,146644992.0,11684380672.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,673026048.0,110936064.0,146644992.0,11684380672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,673026048.0,110936064.0,146644992.0,11684380672.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,673021952.0,110936064.0,146649088.0,11684380672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,673021952.0,110936064.0,146649088.0,11684380672.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,673021952.0,110936064.0,146649088.0,11684380672.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146649088.0,11684388864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146649088.0,11684388864.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,673013760.0,110936064.0,146649088.0,11684388864.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.174,0.0,95.743,0.083,0.0,0.0,0.0,12288.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,672894976.0,110936064.0,146649088.0,11684507648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.210,0.0,95.748,0.0,0.0,0.042,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146649088.0,11684515840.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146653184.0,11684515840.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146653184.0,11684515840.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146653184.0,11684515840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146653184.0,11684515840.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,4096.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,672890880.0,110936064.0,146653184.0,11684507648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146657280.0,11684507648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146657280.0,11684507648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146657280.0,11684507648.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146657280.0,11684507648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146657280.0,11684507648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,672886784.0,110936064.0,146657280.0,11684507648.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,672878592.0,110936064.0,146657280.0,11684515840.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,672878592.0,110936064.0,146657280.0,11684515840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672878592.0,110936064.0,146657280.0,11684515840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,672878592.0,110936064.0,146657280.0,11684515840.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:53:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.511,0.401,82.027,0.031,0.000,0.030,732.202,25550.895,327454720.0,110936064.0,146657280.0,12029939712.0
8.250,0.125,91.625,0.0,0.0,0.0,0.0,0.0,506339328.0,110936064.0,146657280.0,11851055104.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,506728448.0,110936064.0,146657280.0,11850665984.0
8.177,0.167,91.656,0.0,0.0,0.0,0.0,0.0,674689024.0,110936064.0,146657280.0,11682705408.0
8.312,0.042,91.520,0.125,0.0,0.0,0.0,24576.0,674562048.0,110936064.0,146657280.0,11682832384.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,674562048.0,110936064.0,146657280.0,11682832384.0
8.306,0.083,91.611,0.0,0.0,0.0,0.0,0.0,674426880.0,110936064.0,146657280.0,11682967552.0
8.375,0.0,91.625,0.0,0.0,0.0,0.0,0.0,674299904.0,110936064.0,146657280.0,11683094528.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,673964032.0,110936064.0,146657280.0,11683430400.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,673964032.0,110936064.0,146657280.0,11683430400.0
8.351,0.0,91.649,0.0,0.0,0.0,0.0,0.0,673837056.0,110936064.0,146657280.0,11683557376.0
8.326,0.042,91.590,0.0,0.0,0.042,0.0,0.0,673710080.0,110936064.0,146657280.0,11683684352.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,673710080.0,110936064.0,146657280.0,11683684352.0
8.333,0.042,91.625,0.0,0.0,0.0,0.0,0.0,673583104.0,110936064.0,146657280.0,11683811328.0
8.309,0.0,91.691,0.0,0.0,0.0,0.0,0.0,673452032.0,110936064.0,146657280.0,11683942400.0
8.368,0.042,91.590,0.0,0.0,0.0,0.0,0.0,673452032.0,110936064.0,146657280.0,11683942400.0
8.351,0.0,91.649,0.0,0.0,0.0,0.0,0.0,673320960.0,110936064.0,146661376.0,11684069376.0
8.375,0.042,91.583,0.0,0.0,0.0,0.0,0.0,673193984.0,110936064.0,146661376.0,11684196352.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,673067008.0,110936064.0,146661376.0,11684323328.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,673067008.0,110936064.0,146661376.0,11684323328.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.333,0.042,91.625,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.368,0.083,91.549,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.385,0.0,91.615,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146661376.0,11684507648.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146661376.0,11684507648.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146661376.0,11684507648.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146661376.0,11684507648.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146661376.0,11684507648.0
8.306,0.0,91.694,0.0,0.0,0.0,0.0,0.0,672882688.0,110936064.0,146661376.0,11684507648.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,673009664.0,110936064.0,146661376.0,11684380672.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,673005568.0,110936064.0,146665472.0,11684380672.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,8192.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,673013760.0,110936064.0,146665472.0,11684372480.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,673005568.0,110936064.0,146665472.0,11684380672.0
8.333,0.083,91.583,0.0,0.0,0.0,0.0,0.0,673005568.0,110936064.0,146665472.0,11684380672.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,673005568.0,110936064.0,146665472.0,11684380672.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,673005568.0,110936064.0,146665472.0,11684380672.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:54:56 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.511,0.401,82.027,0.031,0.000,0.030,732.189,25550.443,327970816.0,110936064.0,146665472.0,12029415424.0
16.542,0.167,83.292,0.0,0.0,0.0,0.0,0.0,506744832.0,110936064.0,146665472.0,11850641408.0
16.562,0.209,83.229,0.0,0.0,0.0,0.0,0.0,674574336.0,110936064.0,146669568.0,11682807808.0
16.688,0.083,83.229,0.0,0.0,0.0,0.0,0.0,674566144.0,110936064.0,146669568.0,11682816000.0
16.625,0.125,83.250,0.0,0.0,0.0,0.0,0.0,674566144.0,110936064.0,146669568.0,11682816000.0
16.555,0.167,83.153,0.125,0.0,0.0,0.0,24576.0,674304000.0,110944256.0,146669568.0,11683069952.0
16.465,0.250,83.285,0.0,0.0,0.0,0.0,0.0,674172928.0,110944256.0,146669568.0,11683201024.0
16.555,0.167,83.278,0.0,0.0,0.0,0.0,0.0,674164736.0,110944256.0,146669568.0,11683209216.0
16.639,0.042,83.319,0.0,0.0,0.0,0.0,0.0,674164736.0,110944256.0,146669568.0,11683209216.0
16.562,0.167,83.271,0.0,0.0,0.0,0.0,0.0,673808384.0,110944256.0,146669568.0,11683565568.0
16.604,0.125,83.271,0.0,0.0,0.0,0.0,0.0,673804288.0,110944256.0,146673664.0,11683565568.0
16.604,0.083,83.312,0.0,0.0,0.0,0.0,0.0,673669120.0,110944256.0,146673664.0,11683700736.0
16.597,0.125,83.278,0.0,0.0,0.0,0.0,0.0,673542144.0,110944256.0,146673664.0,11683827712.0
16.639,0.083,83.278,0.0,0.0,0.0,0.0,0.0,673542144.0,110944256.0,146673664.0,11683827712.0
16.597,0.125,83.278,0.0,0.0,0.0,0.0,0.0,673542144.0,110944256.0,146673664.0,11683827712.0
16.646,0.042,83.312,0.0,0.0,0.0,0.0,0.0,673288192.0,110944256.0,146673664.0,11684081664.0
16.604,0.083,83.312,0.0,0.0,0.0,0.0,0.0,673288192.0,110944256.0,146673664.0,11684081664.0
16.590,0.125,83.285,0.0,0.0,0.0,0.0,0.0,673161216.0,110944256.0,146673664.0,11684208640.0
16.604,0.083,83.312,0.0,0.0,0.0,0.0,0.0,673034240.0,110944256.0,146673664.0,11684335616.0
16.639,0.083,83.278,0.0,0.0,0.0,0.0,0.0,672899072.0,110944256.0,146673664.0,11684470784.0
16.611,0.083,83.306,0.0,0.0,0.0,0.0,0.0,672899072.0,110944256.0,146673664.0,11684470784.0
16.639,0.083,83.278,0.0,0.0,0.0,0.0,0.0,672821248.0,110944256.0,146673664.0,11684548608.0
16.597,0.083,83.319,0.0,0.0,0.0,0.0,0.0,672821248.0,110944256.0,146673664.0,11684548608.0
16.611,0.083,83.306,0.0,0.0,0.0,0.0,0.0,672694272.0,110944256.0,146673664.0,11684675584.0
16.639,0.083,83.278,0.0,0.0,0.0,0.0,0.0,672694272.0,110944256.0,146673664.0,11684675584.0
16.604,0.125,83.271,0.0,0.0,0.0,0.0,0.0,672694272.0,110944256.0,146673664.0,11684675584.0
16.562,0.167,83.271,0.0,0.0,0.0,0.0,0.0,672694272.0,110944256.0,146673664.0,11684675584.0
16.646,0.083,83.271,0.0,0.0,0.0,0.0,0.0,672694272.0,110944256.0,146673664.0,11684675584.0
16.597,0.125,83.278,0.0,0.0,0.0,0.0,0.0,672694272.0,110944256.0,146673664.0,11684675584.0
16.625,0.083,83.250,0.0,0.0,0.042,0.0,0.0,672567296.0,110944256.0,146673664.0,11684802560.0
16.562,0.125,83.312,0.0,0.0,0.0,0.0,0.0,672567296.0,110944256.0,146673664.0,11684802560.0
16.639,0.083,83.278,0.0,0.0,0.0,0.0,0.0,672575488.0,110944256.0,146673664.0,11684794368.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:55:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.511,0.401,82.027,0.031,0.000,0.030,732.181,25550.191,348135424.0,110944256.0,146677760.0,12009230336.0
32.833,0.542,66.625,0.0,0.0,0.0,0.0,8192.0,693854208.0,110944256.0,146677760.0,11663511552.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,694308864.0,110944256.0,146677760.0,11663056896.0
33.333,0.042,66.625,0.0,0.0,0.0,0.0,0.0,694308864.0,110944256.0,146677760.0,11663056896.0
33.194,0.167,66.597,0.0,0.0,0.042,0.0,0.0,694181888.0,110944256.0,146677760.0,11663183872.0
33.208,0.208,66.583,0.0,0.0,0.0,0.0,0.0,694054912.0,110944256.0,146677760.0,11663310848.0
33.166,0.209,66.583,0.042,0.0,0.0,0.0,20480.0,694046720.0,110948352.0,146673664.0,11663319040.0
33.236,0.167,66.597,0.0,0.0,0.0,0.0,0.0,693878784.0,110948352.0,146677760.0,11663482880.0
33.319,0.125,66.555,0.0,0.0,0.0,0.0,0.0,693743616.0,110948352.0,146677760.0,11663618048.0
33.306,0.083,66.611,0.0,0.0,0.0,0.0,0.0,693751808.0,110948352.0,146677760.0,11663609856.0
33.278,0.125,66.597,0.0,0.0,0.0,0.0,0.0,693727232.0,110948352.0,146677760.0,11663634432.0
33.250,0.167,66.583,0.0,0.0,0.0,0.0,0.0,693596160.0,110948352.0,146681856.0,11663761408.0
33.319,0.125,66.555,0.0,0.0,0.0,0.0,0.0,693596160.0,110948352.0,146681856.0,11663761408.0
33.264,0.125,66.611,0.0,0.0,0.0,0.0,0.0,693596160.0,110948352.0,146681856.0,11663761408.0
33.319,0.167,66.514,0.0,0.0,0.0,0.0,0.0,693469184.0,110948352.0,146681856.0,11663888384.0
33.278,0.125,66.597,0.0,0.0,0.0,0.0,0.0,693469184.0,110948352.0,146681856.0,11663888384.0
33.292,0.083,66.625,0.0,0.0,0.0,0.0,0.0,693338112.0,110948352.0,146681856.0,11664019456.0
33.292,0.125,66.583,0.0,0.0,0.0,0.0,0.0,693211136.0,110948352.0,146681856.0,11664146432.0
33.319,0.125,66.555,0.0,0.0,0.0,0.0,0.0,693207040.0,110948352.0,146685952.0,11664146432.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:55:51 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.511,0.401,82.027,0.031,0.000,0.030,732.177,25550.036,342319104.0,110948352.0,146685952.0,12015034368.0
41.042,0.708,58.250,0.0,0.0,0.0,0.0,0.0,683835392.0,110948352.0,146685952.0,11673518080.0
