"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 17:57:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,4096.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,1247645696.0,110972928.0,147533824.0,11108835328.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110972928.0,147533824.0,11108843520.0
4.170,0.0,95.788,0.042,0.0,0.0,0.0,12288.0,1247637504.0,110977024.0,147529728.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147529728.0,11108843520.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1247633408.0,110977024.0,147533824.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247633408.0,110977024.0,147533824.0,11108843520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247633408.0,110977024.0,147533824.0,11108843520.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247645696.0,110977024.0,147537920.0,11108827136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1247629312.0,110977024.0,147537920.0,11108843520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.130,0.0,95.870,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247637504.0,110977024.0,147537920.0,11108835328.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247633408.0,110977024.0,147542016.0,11108835328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247633408.0,110977024.0,147542016.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247633408.0,110977024.0,147542016.0,11108835328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247633408.0,110977024.0,147542016.0,11108835328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247633408.0,110977024.0,147542016.0,11108835328.0
4.210,0.0,95.748,0.0,0.0,0.042,0.0,0.0,1247625216.0,110977024.0,147542016.0,11108843520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247625216.0,110977024.0,147542016.0,11108843520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247625216.0,110977024.0,147542016.0,11108843520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247625216.0,110977024.0,147542016.0,11108843520.0
4.210,0.042,95.540,0.208,0.0,0.0,0.0,53248.0,1247887360.0,110985216.0,147533824.0,11108581376.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1248014336.0,110985216.0,147533824.0,11108454400.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247866880.0,110985216.0,147546112.0,11108589568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247866880.0,110985216.0,147546112.0,11108589568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247739904.0,110985216.0,147546112.0,11108716544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247739904.0,110985216.0,147546112.0,11108716544.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,24576.0,1247731712.0,110993408.0,147546112.0,11108716544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247711232.0,110993408.0,147546112.0,11108737024.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247502336.0,110993408.0,147546112.0,11108945920.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247502336.0,110993408.0,147546112.0,11108945920.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247502336.0,110993408.0,147546112.0,11108945920.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1247637504.0,110993408.0,147546112.0,11108810752.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247637504.0,110993408.0,147546112.0,11108810752.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247637504.0,110993408.0,147546112.0,11108810752.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247567872.0,110993408.0,147546112.0,11108880384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,24576.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247428608.0,110993408.0,147546112.0,11109019648.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247424512.0,110993408.0,147550208.0,11109019648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247424512.0,110993408.0,147550208.0,11109019648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,16384.0,1247424512.0,110993408.0,147550208.0,11109019648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247424512.0,110993408.0,147550208.0,11109019648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247440896.0,110993408.0,147550208.0,11109003264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247432704.0,110993408.0,147550208.0,11109011456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1247424512.0,110993408.0,147550208.0,11109019648.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1247424512.0,110993408.0,147550208.0,11109019648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1247424512.0,110993408.0,147550208.0,11109019648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1247424512.0,110993408.0,147550208.0,11109019648.0
4.297,0.125,95.453,0.125,0.0,0.0,0.0,12288.0,1248641024.0,110993408.0,147550208.0,11107803136.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1248702464.0,110993408.0,147550208.0,11107741696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1249157120.0,110993408.0,147550208.0,11107287040.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1249157120.0,110993408.0,147550208.0,11107287040.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1248903168.0,110993408.0,147550208.0,11107540992.0
4.170,0.0,95.705,0.125,0.0,0.0,0.0,36864.0,1248903168.0,111001600.0,147542016.0,11107540992.0
4.174,0.042,95.701,0.083,0.0,0.0,0.0,16384.0,1248894976.0,111001600.0,147550208.0,11107540992.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1248722944.0,111001600.0,147550208.0,11107713024.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1248452608.0,111001600.0,147550208.0,11107983360.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1248452608.0,111001600.0,147550208.0,11107983360.0
4.167,0.042,95.750,0.0,0.0,0.042,0.0,0.0,1248546816.0,111001600.0,147550208.0,11107889152.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1248546816.0,111001600.0,147550208.0,11107889152.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1248514048.0,111001600.0,147550208.0,11107921920.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1248514048.0,111001600.0,147550208.0,11107921920.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1248366592.0,111001600.0,147550208.0,11108069376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1248366592.0,111001600.0,147550208.0,11108069376.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1248358400.0,111001600.0,147550208.0,11108077568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1248358400.0,111001600.0,147550208.0,11108077568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1248358400.0,111001600.0,147550208.0,11108077568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1248358400.0,111001600.0,147550208.0,11108077568.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1248317440.0,111001600.0,147550208.0,11108118528.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1248317440.0,111001600.0,147550208.0,11108118528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1248317440.0,111001600.0,147550208.0,11108118528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1248186368.0,111001600.0,147554304.0,11108245504.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1248186368.0,111001600.0,147554304.0,11108245504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1248186368.0,111001600.0,147554304.0,11108245504.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1248186368.0,111001600.0,147554304.0,11108245504.0
4.132,0.0,95.868,0.0,0.0,0.0,0.0,0.0,1248186368.0,111001600.0,147554304.0,11108245504.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1248178176.0,111001600.0,147554304.0,11108253696.0
