"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-15.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:52:28 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1276252160.0,229621760.0,231038976.0,65921712128.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1276252160.0,229621760.0,231038976.0,65921712128.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276276736.0,229621760.0,231038976.0,65921687552.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276276736.0,229621760.0,231038976.0,65921687552.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1276252160.0,229621760.0,231038976.0,65921712128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276252160.0,229621760.0,231038976.0,65921712128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276252160.0,229621760.0,231038976.0,65921712128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1276252160.0,229621760.0,231038976.0,65921712128.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276260352.0,229621760.0,231038976.0,65921703936.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1276268544.0,229621760.0,231038976.0,65921695744.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276239872.0,229621760.0,231043072.0,65921720320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276239872.0,229621760.0,231043072.0,65921720320.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276239872.0,229621760.0,231043072.0,65921720320.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1276239872.0,229621760.0,231043072.0,65921720320.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1276248064.0,229621760.0,231043072.0,65921712128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276248064.0,229621760.0,231043072.0,65921712128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276256256.0,229621760.0,231043072.0,65921703936.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276256256.0,229621760.0,231043072.0,65921703936.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,12288.0,1276256256.0,229621760.0,231043072.0,65921703936.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276256256.0,229621760.0,231043072.0,65921703936.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1276256256.0,229621760.0,231043072.0,65921703936.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1276256256.0,229621760.0,231043072.0,65921703936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276256256.0,229621760.0,231043072.0,65921703936.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276256256.0,229621760.0,231043072.0,65921703936.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1276264448.0,229621760.0,231043072.0,65921695744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1276264448.0,229621760.0,231043072.0,65921695744.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1276264448.0,229621760.0,231043072.0,65921695744.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276264448.0,229621760.0,231043072.0,65921695744.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1276264448.0,229621760.0,231043072.0,65921695744.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1276272640.0,229621760.0,231043072.0,65921687552.0


"Host:","compute-641-15.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:54:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
27.501,4.265,68.193,0.011,0.000,0.030,269562.379,455084.939,932397056.0,229621760.0,231051264.0,66265554944.0
6.090,0.187,93.723,0.0,0.0,0.0,0.0,0.0,1106587648.0,229621760.0,231051264.0,66091364352.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1106706432.0,229621760.0,231051264.0,66091245568.0
5.785,0.156,94.059,0.0,0.0,0.0,0.0,0.0,1276645376.0,229621760.0,231051264.0,65921306624.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1276653568.0,229621760.0,231051264.0,65921298432.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1276600320.0,229621760.0,231051264.0,65921351680.0
6.254,0.031,93.590,0.125,0.0,0.0,0.0,24576.0,1276596224.0,229621760.0,231051264.0,65921355776.0
6.250,0.062,93.656,0.0,0.0,0.031,0.0,0.0,1276461056.0,229621760.0,231051264.0,65921490944.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1276461056.0,229621760.0,231051264.0,65921490944.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1276309504.0,229621760.0,231051264.0,65921642496.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1276317696.0,229621760.0,231051264.0,65921634304.0
5.969,0.062,93.969,0.0,0.0,0.0,0.0,0.0,1276313600.0,229621760.0,231051264.0,65921638400.0
5.252,0.031,94.717,0.0,0.0,0.0,0.0,0.0,1276313600.0,229621760.0,231051264.0,65921638400.0
5.192,0.063,94.745,0.0,0.0,0.0,0.0,0.0,1276309504.0,229621760.0,231051264.0,65921642496.0
5.219,0.062,94.719,0.0,0.0,0.0,0.0,0.0,1276309504.0,229621760.0,231051264.0,65921642496.0
5.252,0.063,94.655,0.0,0.0,0.031,0.0,0.0,1276309504.0,229621760.0,231051264.0,65921642496.0
5.220,0.031,94.748,0.0,0.0,0.0,0.0,0.0,1276309504.0,229621760.0,231051264.0,65921642496.0
5.253,0.031,94.715,0.0,0.0,0.0,0.0,12288.0,1276182528.0,229621760.0,231051264.0,65921769472.0
6.035,0.031,93.934,0.0,0.0,0.0,0.0,0.0,1276063744.0,229621760.0,231051264.0,65921888256.0
6.098,0.063,93.840,0.0,0.0,0.0,0.0,0.0,1276039168.0,229621760.0,231051264.0,65921912832.0
5.474,0.063,94.464,0.0,0.0,0.0,0.0,0.0,1276039168.0,229621760.0,231051264.0,65921912832.0
5.540,0.063,94.397,0.0,0.0,0.0,0.0,0.0,1276039168.0,229621760.0,231051264.0,65921912832.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1276035072.0,229621760.0,231055360.0,65921912832.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1276051456.0,229621760.0,231055360.0,65921896448.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,1276059648.0,229621760.0,231055360.0,65921888256.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1273970688.0,229621760.0,231055360.0,65923977216.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1273970688.0,229621760.0,231055360.0,65923977216.0
6.285,0.094,93.621,0.0,0.0,0.0,0.0,0.0,1273970688.0,229621760.0,231055360.0,65923977216.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1273970688.0,229621760.0,231055360.0,65923977216.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1274089472.0,229621760.0,231055360.0,65923858432.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1274089472.0,229621760.0,231055360.0,65923858432.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,1274064896.0,229621760.0,231055360.0,65923883008.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1274064896.0,229621760.0,231055360.0,65923883008.0
6.225,0.063,93.713,0.0,0.0,0.0,0.0,0.0,1274060800.0,229621760.0,231055360.0,65923887104.0
5.535,0.063,94.403,0.0,0.0,0.0,0.0,0.0,1274179584.0,229621760.0,231055360.0,65923768320.0
5.507,0.063,94.431,0.0,0.0,0.0,0.0,0.0,1274187776.0,229621760.0,231055360.0,65923760128.0
5.945,0.031,94.024,0.0,0.0,0.0,0.0,0.0,1274195968.0,229621760.0,231055360.0,65923751936.0
6.223,0.063,93.715,0.0,0.0,0.0,0.0,0.0,1274195968.0,229621760.0,231055360.0,65923751936.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,12288.0,1274195968.0,229621760.0,231055360.0,65923751936.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1274195968.0,229621760.0,231055360.0,65923751936.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1274195968.0,229621760.0,231055360.0,65923751936.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1274195968.0,229621760.0,231055360.0,65923751936.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1274068992.0,229621760.0,231055360.0,65923878912.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1274068992.0,229621760.0,231055360.0,65923878912.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1274077184.0,229621760.0,231055360.0,65923870720.0
6.281,0.062,93.656,0.0,0.0,0.0,0.0,0.0,1274077184.0,229621760.0,231055360.0,65923870720.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1274085376.0,229621760.0,231055360.0,65923862528.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1274085376.0,229621760.0,231055360.0,65923862528.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1274085376.0,229621760.0,231055360.0,65923862528.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1274085376.0,229621760.0,231055360.0,65923862528.0
6.129,0.063,93.809,0.0,0.0,0.0,0.0,0.0,1274068992.0,229621760.0,231055360.0,65923878912.0
5.630,0.031,94.338,0.0,0.0,0.0,0.0,0.0,1274060800.0,229621760.0,231055360.0,65923887104.0
5.595,0.063,94.342,0.0,0.0,0.0,0.0,0.0,1274068992.0,229621760.0,231055360.0,65923878912.0
5.595,0.063,94.342,0.0,0.0,0.0,0.0,0.0,1274068992.0,229621760.0,231055360.0,65923878912.0
5.599,0.031,94.370,0.0,0.0,0.0,0.0,0.0,1274068992.0,229621760.0,231055360.0,65923878912.0


"Host:","compute-641-15.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:55:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
27.501,4.265,68.193,0.011,0.000,0.030,269561.232,455083.006,937562112.0,229621760.0,231059456.0,66260381696.0
12.340,0.156,87.504,0.0,0.0,0.0,0.0,0.0,1111875584.0,229621760.0,231063552.0,66086064128.0
11.531,0.219,88.250,0.0,0.0,0.0,0.0,0.0,1281933312.0,229621760.0,231063552.0,65916006400.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1281806336.0,229621760.0,231063552.0,65916133376.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,1281552384.0,229621760.0,231063552.0,65916387328.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1281425408.0,229621760.0,231063552.0,65916514304.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,24576.0,1281421312.0,229621760.0,231063552.0,65916518400.0
12.230,0.031,87.739,0.0,0.0,0.0,0.0,0.0,1281294336.0,229621760.0,231063552.0,65916645376.0
10.791,0.063,89.146,0.0,0.0,0.0,0.0,0.0,1281118208.0,229621760.0,231063552.0,65916821504.0
10.819,0.063,89.087,0.0,0.0,0.031,0.0,0.0,1281118208.0,229621760.0,231063552.0,65916821504.0
11.538,0.063,88.399,0.0,0.0,0.0,0.0,0.0,1281118208.0,229621760.0,231063552.0,65916821504.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1280991232.0,229621760.0,231063552.0,65916948480.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,12288.0,1280983040.0,229621760.0,231063552.0,65916956672.0
11.824,0.063,88.114,0.0,0.0,0.0,0.0,0.0,1280864256.0,229621760.0,231063552.0,65917075456.0
10.847,0.063,89.090,0.0,0.0,0.0,0.0,0.0,1280712704.0,229621760.0,231063552.0,65917227008.0
12.387,0.094,87.520,0.0,0.0,0.0,0.0,0.0,1280712704.0,229621760.0,231063552.0,65917227008.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1280585728.0,229621760.0,231063552.0,65917353984.0
12.535,0.063,87.402,0.0,0.0,0.0,0.0,0.0,1280458752.0,229621760.0,231063552.0,65917480960.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,1280475136.0,229621760.0,231063552.0,65917464576.0
11.413,0.063,88.524,0.0,0.0,0.0,0.0,0.0,1280475136.0,229621760.0,231063552.0,65917464576.0
11.003,0.031,88.965,0.0,0.0,0.0,0.0,0.0,1280385024.0,229621760.0,231063552.0,65917554688.0
10.976,0.063,88.962,0.0,0.0,0.0,0.0,0.0,1280323584.0,229621760.0,231063552.0,65917616128.0
10.976,0.063,88.962,0.0,0.0,0.0,0.0,0.0,1280323584.0,229621760.0,231063552.0,65917616128.0
10.944,0.063,88.993,0.0,0.0,0.0,0.0,0.0,1280323584.0,229621760.0,231063552.0,65917616128.0
10.972,0.063,88.965,0.0,0.0,0.0,0.0,0.0,1280323584.0,229621760.0,231063552.0,65917616128.0
11.007,0.031,88.962,0.0,0.0,0.0,0.0,0.0,1280323584.0,229621760.0,231063552.0,65917616128.0
10.976,0.063,88.962,0.0,0.0,0.0,0.0,0.0,1280323584.0,229621760.0,231063552.0,65917616128.0
10.941,0.063,88.997,0.0,0.0,0.0,0.0,0.0,1280323584.0,229621760.0,231063552.0,65917616128.0
11.007,0.031,88.962,0.0,0.0,0.0,0.0,0.0,1280196608.0,229621760.0,231063552.0,65917743104.0
11.128,0.063,88.809,0.0,0.0,0.0,0.0,0.0,1280204800.0,229621760.0,231063552.0,65917734912.0
11.855,0.031,88.114,0.0,0.0,0.0,0.0,0.0,1280204800.0,229621760.0,231063552.0,65917734912.0
10.976,0.063,88.962,0.0,0.0,0.0,0.0,0.0,1280204800.0,229621760.0,231063552.0,65917734912.0
12.320,0.031,87.649,0.0,0.0,0.0,0.0,0.0,1280204800.0,229621760.0,231063552.0,65917734912.0


"Host:","compute-641-15.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:55:56 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
27.501,4.265,68.193,0.011,0.000,0.030,269560.611,455081.960,958357504.0,229621760.0,231071744.0,66239574016.0
24.344,0.281,75.344,0.0,0.0,0.031,0.0,0.0,1275723776.0,229621760.0,231071744.0,65922207744.0
25.008,0.063,74.930,0.0,0.0,0.0,0.0,0.0,1275723776.0,229621760.0,231071744.0,65922207744.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,1275604992.0,229621760.0,231071744.0,65922326528.0
25.008,0.063,74.930,0.0,0.0,0.0,0.0,0.0,1275359232.0,229621760.0,231071744.0,65922572288.0
25.023,0.031,74.945,0.0,0.0,0.0,0.0,0.0,1275359232.0,229621760.0,231071744.0,65922572288.0
25.0,0.062,74.906,0.0,0.0,0.031,0.0,28672.0,1275355136.0,229621760.0,231071744.0,65922576384.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,1275121664.0,229621760.0,231071744.0,65922809856.0
24.969,0.062,74.938,0.0,0.0,0.031,0.0,0.0,1275121664.0,229621760.0,231071744.0,65922809856.0
24.867,0.031,75.102,0.0,0.0,0.0,0.0,0.0,1275113472.0,229621760.0,231071744.0,65922818048.0
24.922,0.063,75.016,0.0,0.0,0.0,0.0,0.0,1274855424.0,229621760.0,231075840.0,65923072000.0
25.008,0.063,74.930,0.0,0.0,0.0,0.0,0.0,1274720256.0,229621760.0,231075840.0,65923207168.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,1274720256.0,229621760.0,231075840.0,65923207168.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,1274585088.0,229621760.0,231075840.0,65923342336.0
25.008,0.063,74.930,0.0,0.0,0.0,0.0,0.0,1274593280.0,229621760.0,231075840.0,65923334144.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,1274593280.0,229621760.0,231075840.0,65923334144.0
25.008,0.063,74.898,0.0,0.0,0.031,0.0,0.0,1274339328.0,229621760.0,231075840.0,65923588096.0


"Host:","compute-641-15.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:56:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
27.501,4.265,68.193,0.011,0.000,0.030,269560.284,455081.410,943804416.0,229621760.0,231079936.0,66254118912.0
30.625,0.312,69.062,0.0,0.0,0.0,0.0,0.0,1275977728.0,229621760.0,231079936.0,65921945600.0
31.250,0.094,68.656,0.0,0.0,0.0,0.0,0.0,1276112896.0,229621760.0,231079936.0,65921810432.0
