"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 13:28:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,937525248.0,273715200.0,1829273600.0,64618110976.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937398272.0,273715200.0,1829273600.0,64618237952.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,937271296.0,273715200.0,1829273600.0,64618364928.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937271296.0,273715200.0,1829273600.0,64618364928.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,937263104.0,273715200.0,1829273600.0,64618373120.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,937263104.0,273715200.0,1829273600.0,64618373120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937144320.0,273715200.0,1829273600.0,64618491904.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937136128.0,273715200.0,1829273600.0,64618500096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937136128.0,273715200.0,1829273600.0,64618500096.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,937127936.0,273715200.0,1829273600.0,64618508288.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,937127936.0,273715200.0,1829273600.0,64618508288.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936992768.0,273715200.0,1829273600.0,64618643456.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936992768.0,273715200.0,1829273600.0,64618643456.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936992768.0,273715200.0,1829273600.0,64618643456.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,936992768.0,273715200.0,1829273600.0,64618643456.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,936992768.0,273715200.0,1829273600.0,64618643456.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,936873984.0,273715200.0,1829273600.0,64618762240.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,936873984.0,273715200.0,1829273600.0,64618762240.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,936882176.0,273715200.0,1829273600.0,64618754048.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,936882176.0,273715200.0,1829273600.0,64618754048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,936882176.0,273715200.0,1829273600.0,64618754048.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,936861696.0,273715200.0,1829273600.0,64618774528.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,8192.0,936861696.0,273715200.0,1829273600.0,64618774528.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936853504.0,273715200.0,1829273600.0,64618782720.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,936853504.0,273715200.0,1829273600.0,64618782720.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,936853504.0,273715200.0,1829273600.0,64618782720.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936861696.0,273715200.0,1829273600.0,64618774528.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936714240.0,273715200.0,1829277696.0,64618917888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936722432.0,273715200.0,1829277696.0,64618909696.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,936976384.0,273715200.0,1829277696.0,64618655744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936976384.0,273715200.0,1829277696.0,64618655744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936968192.0,273715200.0,1829277696.0,64618663936.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,936968192.0,273715200.0,1829277696.0,64618663936.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936968192.0,273715200.0,1829277696.0,64618663936.0
3.159,0.031,96.215,0.594,0.0,0.0,0.0,12288.0,936968192.0,273715200.0,1829277696.0,64618663936.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,936968192.0,273715200.0,1829277696.0,64618663936.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,936976384.0,273715200.0,1829277696.0,64618655744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936976384.0,273715200.0,1829277696.0,64618655744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936976384.0,273715200.0,1829277696.0,64618655744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936972288.0,273715200.0,1829277696.0,64618659840.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,936972288.0,273715200.0,1829277696.0,64618659840.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,936972288.0,273715200.0,1829277696.0,64618659840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936964096.0,273715200.0,1829277696.0,64618668032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936964096.0,273715200.0,1829277696.0,64618668032.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,936955904.0,273715200.0,1829277696.0,64618676224.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,936964096.0,273715200.0,1829277696.0,64618668032.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,936972288.0,273715200.0,1829277696.0,64618659840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936972288.0,273715200.0,1829277696.0,64618659840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937115648.0,273715200.0,1829277696.0,64618516480.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937107456.0,273715200.0,1829277696.0,64618524672.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.129,0.031,96.245,0.594,0.0,0.0,0.0,12288.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,937091072.0,273715200.0,1829277696.0,64618541056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937099264.0,273715200.0,1829277696.0,64618532864.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,937091072.0,273715200.0,1829277696.0,64618541056.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937218048.0,273715200.0,1829277696.0,64618414080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937226240.0,273715200.0,1829277696.0,64618405888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,4096.0,937226240.0,273715200.0,1829277696.0,64618405888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937234432.0,273715200.0,1829277696.0,64618397696.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937226240.0,273715200.0,1829277696.0,64618405888.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,937218048.0,273715200.0,1829277696.0,64618414080.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,937213952.0,273715200.0,1829281792.0,64618414080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937213952.0,273715200.0,1829281792.0,64618414080.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,937213952.0,273715200.0,1829281792.0,64618414080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937213952.0,273715200.0,1829281792.0,64618414080.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,937213952.0,273715200.0,1829281792.0,64618414080.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937349120.0,273715200.0,1829281792.0,64618278912.0
3.099,0.031,96.870,0.0,0.0,0.0,0.0,0.0,937349120.0,273715200.0,1829281792.0,64618278912.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,937357312.0,273715200.0,1829281792.0,64618270720.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,937357312.0,273715200.0,1829281792.0,64618270720.0
3.127,0.063,96.185,0.594,0.0,0.031,0.0,16384.0,937484288.0,273715200.0,1829281792.0,64618143744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937484288.0,273715200.0,1829281792.0,64618143744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937476096.0,273715200.0,1829281792.0,64618151936.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,937476096.0,273715200.0,1829281792.0,64618151936.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,937472000.0,273715200.0,1829281792.0,64618156032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937472000.0,273715200.0,1829281792.0,64618156032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937480192.0,273715200.0,1829281792.0,64618147840.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,937336832.0,273715200.0,1829281792.0,64618291200.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,937353216.0,273715200.0,1829281792.0,64618274816.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937353216.0,273715200.0,1829281792.0,64618274816.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937345024.0,273715200.0,1829281792.0,64618283008.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,937345024.0,273715200.0,1829281792.0,64618283008.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937345024.0,273715200.0,1829281792.0,64618283008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937345024.0,273715200.0,1829281792.0,64618283008.0
3.128,0.063,96.215,0.594,0.0,0.0,0.0,12288.0,937345024.0,273715200.0,1829281792.0,64618283008.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937345024.0,273715200.0,1829281792.0,64618283008.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,937353216.0,273715200.0,1829281792.0,64618274816.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937353216.0,273715200.0,1829281792.0,64618274816.0
3.129,0.094,96.621,0.156,0.0,0.0,0.0,40960.0,937598976.0,273715200.0,1829281792.0,64618029056.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,937865216.0,273715200.0,1829285888.0,64617758720.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937865216.0,273715200.0,1829285888.0,64617758720.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937730048.0,273715200.0,1829285888.0,64617893888.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937603072.0,273715200.0,1829285888.0,64618020864.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,937603072.0,273715200.0,1829285888.0,64618020864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937594880.0,273715200.0,1829285888.0,64618029056.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937594880.0,273715200.0,1829285888.0,64618029056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937603072.0,273715200.0,1829285888.0,64618020864.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,937533440.0,273715200.0,1829285888.0,64618090496.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937467904.0,273715200.0,1829285888.0,64618156032.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937451520.0,273715200.0,1829285888.0,64618172416.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,937451520.0,273715200.0,1829285888.0,64618172416.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937451520.0,273715200.0,1829285888.0,64618172416.0
3.130,0.063,96.463,0.344,0.0,0.0,0.0,45056.0,937570304.0,273715200.0,1829285888.0,64618053632.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829285888.0,64618053632.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829285888.0,64618053632.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829285888.0,64618053632.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937578496.0,273715200.0,1829285888.0,64618045440.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937574400.0,273715200.0,1829289984.0,64618045440.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,937582592.0,273715200.0,1829289984.0,64618037248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937582592.0,273715200.0,1829289984.0,64618037248.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,937582592.0,273715200.0,1829289984.0,64618037248.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937582592.0,273715200.0,1829289984.0,64618037248.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937582592.0,273715200.0,1829289984.0,64618037248.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937582592.0,273715200.0,1829289984.0,64618037248.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937574400.0,273715200.0,1829289984.0,64618045440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937574400.0,273715200.0,1829289984.0,64618045440.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937582592.0,273715200.0,1829289984.0,64618037248.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937566208.0,273715200.0,1829289984.0,64618053632.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937574400.0,273715200.0,1829289984.0,64618045440.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937574400.0,273715200.0,1829289984.0,64618045440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937574400.0,273715200.0,1829289984.0,64618045440.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937574400.0,273715200.0,1829289984.0,64618045440.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,937562112.0,273715200.0,1829289984.0,64618057728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937562112.0,273715200.0,1829289984.0,64618057728.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937562112.0,273715200.0,1829289984.0,64618057728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937562112.0,273715200.0,1829289984.0,64618057728.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,937562112.0,273715200.0,1829289984.0,64618057728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937562112.0,273715200.0,1829289984.0,64618057728.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,4096.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,937586688.0,273715200.0,1829289984.0,64618033152.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937578496.0,273715200.0,1829289984.0,64618041344.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937578496.0,273715200.0,1829289984.0,64618041344.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937578496.0,273715200.0,1829289984.0,64618041344.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829289984.0,64618049536.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,937705472.0,273715200.0,1829289984.0,64617914368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937705472.0,273715200.0,1829289984.0,64617914368.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,937705472.0,273715200.0,1829289984.0,64617914368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937705472.0,273715200.0,1829289984.0,64617914368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937705472.0,273715200.0,1829289984.0,64617914368.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937705472.0,273715200.0,1829289984.0,64617914368.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937701376.0,273715200.0,1829294080.0,64617914368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937701376.0,273715200.0,1829294080.0,64617914368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937566208.0,273715200.0,1829294080.0,64618049536.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937566208.0,273715200.0,1829294080.0,64618049536.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829294080.0,64618045440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937553920.0,273715200.0,1829294080.0,64618061824.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937570304.0,273715200.0,1829294080.0,64618045440.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937443328.0,273715200.0,1829294080.0,64618172416.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937443328.0,273715200.0,1829294080.0,64618172416.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,937443328.0,273715200.0,1829294080.0,64618172416.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937435136.0,273715200.0,1829294080.0,64618180608.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937435136.0,273715200.0,1829294080.0,64618180608.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,937439232.0,273715200.0,1829294080.0,64618176512.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937422848.0,273715200.0,1829294080.0,64618192896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937422848.0,273715200.0,1829294080.0,64618192896.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,4096.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937439232.0,273715200.0,1829294080.0,64618176512.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937422848.0,273715200.0,1829294080.0,64618192896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937422848.0,273715200.0,1829294080.0,64618192896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937422848.0,273715200.0,1829294080.0,64618192896.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937439232.0,273715200.0,1829294080.0,64618176512.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937431040.0,273715200.0,1829294080.0,64618184704.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,937439232.0,273715200.0,1829294080.0,64618176512.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937435136.0,273715200.0,1829298176.0,64618176512.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937443328.0,273715200.0,1829298176.0,64618168320.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937435136.0,273715200.0,1829298176.0,64618176512.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937435136.0,273715200.0,1829298176.0,64618176512.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937435136.0,273715200.0,1829298176.0,64618176512.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937426944.0,273715200.0,1829298176.0,64618184704.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,937426944.0,273715200.0,1829298176.0,64618184704.0
3.160,0.063,96.151,0.626,0.0,0.0,0.0,12288.0,937426944.0,273715200.0,1829298176.0,64618184704.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937418752.0,273715200.0,1829298176.0,64618192896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937426944.0,273715200.0,1829298176.0,64618184704.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,937426944.0,273715200.0,1829298176.0,64618184704.0
