"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 13:10:12 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
2.818,0.344,96.838,0.0,0.0,0.0,0.0,36864.0,1979166720.0,273707008.0,1828982784.0,63576768512.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1979547648.0,273707008.0,1828982784.0,63576387584.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979547648.0,273707008.0,1828982784.0,63576387584.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1979547648.0,273707008.0,1828982784.0,63576387584.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979318272.0,273707008.0,1828982784.0,63576616960.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979318272.0,273707008.0,1828982784.0,63576616960.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1979318272.0,273707008.0,1828982784.0,63576616960.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979318272.0,273707008.0,1828982784.0,63576616960.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979318272.0,273707008.0,1828982784.0,63576616960.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979158528.0,273707008.0,1828982784.0,63576776704.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979158528.0,273707008.0,1828982784.0,63576776704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979158528.0,273707008.0,1828982784.0,63576776704.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979166720.0,273707008.0,1828982784.0,63576768512.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1979166720.0,273707008.0,1828982784.0,63576768512.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1979166720.0,273707008.0,1828982784.0,63576768512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979039744.0,273707008.0,1828982784.0,63576895488.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979039744.0,273707008.0,1828982784.0,63576895488.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979047936.0,273707008.0,1828982784.0,63576887296.0
3.165,0.063,96.772,0.0,0.0,0.0,0.0,0.0,1979047936.0,273707008.0,1828982784.0,63576887296.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979039744.0,273707008.0,1828982784.0,63576895488.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1979039744.0,273707008.0,1828982784.0,63576895488.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1978986496.0,273707008.0,1828982784.0,63576948736.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1978986496.0,273707008.0,1828982784.0,63576948736.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1978986496.0,273707008.0,1828982784.0,63576948736.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1978986496.0,273707008.0,1828982784.0,63576948736.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1978986496.0,273707008.0,1828982784.0,63576948736.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979113472.0,273707008.0,1828982784.0,63576821760.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979084800.0,273707008.0,1828986880.0,63576846336.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979084800.0,273707008.0,1828986880.0,63576846336.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.130,0.031,96.244,0.595,0.0,0.0,0.0,12288.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1979092992.0,273707008.0,1828986880.0,63576838144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979109376.0,273707008.0,1828986880.0,63576821760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1978974208.0,273707008.0,1828986880.0,63576956928.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1978974208.0,273707008.0,1828986880.0,63576956928.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1978974208.0,273707008.0,1828986880.0,63576956928.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,4096.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979101184.0,273707008.0,1828986880.0,63576829952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979076608.0,273707008.0,1828986880.0,63576854528.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979076608.0,273707008.0,1828986880.0,63576854528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979084800.0,273707008.0,1828986880.0,63576846336.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1979219968.0,273707008.0,1828986880.0,63576711168.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1979215872.0,273707008.0,1828990976.0,63576711168.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979215872.0,273707008.0,1828990976.0,63576711168.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1979215872.0,273707008.0,1828990976.0,63576711168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979215872.0,273707008.0,1828990976.0,63576711168.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979215872.0,273707008.0,1828990976.0,63576711168.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979215872.0,273707008.0,1828990976.0,63576711168.0
3.160,0.063,96.746,0.0,0.0,0.031,0.0,0.0,1979215872.0,273707008.0,1828990976.0,63576711168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979215872.0,273707008.0,1828990976.0,63576711168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979224064.0,273707008.0,1828990976.0,63576702976.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1979224064.0,273707008.0,1828990976.0,63576702976.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979224064.0,273707008.0,1828990976.0,63576702976.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1979224064.0,273707008.0,1828990976.0,63576702976.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1979224064.0,273707008.0,1828990976.0,63576702976.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.161,0.094,96.119,0.626,0.0,0.0,0.0,12288.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1979228160.0,273707008.0,1828990976.0,63576698880.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1979355136.0,273707008.0,1828990976.0,63576571904.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1979355136.0,273707008.0,1828990976.0,63576571904.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1979355136.0,273707008.0,1828990976.0,63576571904.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979355136.0,273707008.0,1828990976.0,63576571904.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1979355136.0,273707008.0,1828990976.0,63576571904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979355136.0,273707008.0,1828990976.0,63576571904.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979355136.0,273707008.0,1828990976.0,63576571904.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979355136.0,273707008.0,1828990976.0,63576571904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828990976.0,63576580096.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1979473920.0,273707008.0,1828990976.0,63576453120.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828995072.0,63576453120.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828995072.0,63576453120.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828995072.0,63576453120.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828995072.0,63576453120.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,4096.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979478016.0,273707008.0,1828995072.0,63576444928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.164,0.031,96.805,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828995072.0,63576580096.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.132,0.063,96.210,0.595,0.0,0.0,0.0,12288.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.164,0.063,96.773,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979351040.0,273707008.0,1828995072.0,63576571904.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1979346944.0,273707008.0,1828999168.0,63576571904.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828999168.0,63576576000.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828999168.0,63576576000.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828999168.0,63576576000.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828999168.0,63576576000.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828999168.0,63576576000.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828999168.0,63576576000.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828999168.0,63576576000.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1979342848.0,273707008.0,1828999168.0,63576576000.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,4096.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.129,0.094,96.746,0.0,0.0,0.031,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979461632.0,273707008.0,1828999168.0,63576457216.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1979469824.0,273707008.0,1828999168.0,63576449024.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1979465728.0,273707008.0,1829003264.0,63576449024.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1979465728.0,273707008.0,1829003264.0,63576449024.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1979465728.0,273707008.0,1829003264.0,63576449024.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1979465728.0,273707008.0,1829003264.0,63576449024.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1979465728.0,273707008.0,1829003264.0,63576449024.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1979465728.0,273707008.0,1829003264.0,63576449024.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1979465728.0,273707008.0,1829003264.0,63576449024.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1979465728.0,273707008.0,1829003264.0,63576449024.0
