"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:24:58 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,941559808.0,273715200.0,1829208064.0,64614141952.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,941441024.0,273715200.0,1829208064.0,64614260736.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,941416448.0,273715200.0,1829208064.0,64614285312.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,941559808.0,273715200.0,1829208064.0,64614141952.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,941568000.0,273715200.0,1829208064.0,64614133760.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,941449216.0,273715200.0,1829208064.0,64614252544.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,941449216.0,273715200.0,1829208064.0,64614252544.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,941416448.0,273715200.0,1829208064.0,64614285312.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,941416448.0,273715200.0,1829208064.0,64614285312.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,941416448.0,273715200.0,1829208064.0,64614285312.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,941424640.0,273715200.0,1829208064.0,64614277120.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,941432832.0,273715200.0,1829208064.0,64614268928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,941428736.0,273715200.0,1829212160.0,64614268928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,941428736.0,273715200.0,1829212160.0,64614268928.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,941428736.0,273715200.0,1829212160.0,64614268928.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,941428736.0,273715200.0,1829212160.0,64614268928.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,941420544.0,273715200.0,1829212160.0,64614277120.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,941420544.0,273715200.0,1829212160.0,64614277120.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,941420544.0,273715200.0,1829212160.0,64614277120.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,941404160.0,273715200.0,1829212160.0,64614293504.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,941277184.0,273715200.0,1829212160.0,64614420480.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,941277184.0,273715200.0,1829212160.0,64614420480.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,941277184.0,273715200.0,1829212160.0,64614420480.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,12288.0,941277184.0,273715200.0,1829212160.0,64614420480.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,941277184.0,273715200.0,1829212160.0,64614420480.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,941293568.0,273715200.0,1829212160.0,64614404096.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,941293568.0,273715200.0,1829212160.0,64614404096.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,941293568.0,273715200.0,1829212160.0,64614404096.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,941293568.0,273715200.0,1829212160.0,64614404096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,941293568.0,273715200.0,1829212160.0,64614404096.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,941293568.0,273715200.0,1829212160.0,64614404096.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,941285376.0,273715200.0,1829212160.0,64614412288.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,941293568.0,273715200.0,1829212160.0,64614404096.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,941293568.0,273715200.0,1829212160.0,64614404096.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,941301760.0,273715200.0,1829212160.0,64614395904.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:26:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106278.357,900484.649,942755840.0,273715200.0,1829216256.0,64612937728.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,942882816.0,273715200.0,1829216256.0,64612810752.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,943026176.0,273715200.0,1829216256.0,64612667392.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,943017984.0,273715200.0,1829216256.0,64612675584.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,943017984.0,273715200.0,1829216256.0,64612675584.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,942997504.0,273715200.0,1829216256.0,64612696064.0
6.258,0.031,93.304,0.407,0.0,0.0,0.0,0.0,942997504.0,273715200.0,1829216256.0,64612696064.0
6.228,0.031,93.552,0.188,0.0,0.0,0.0,24576.0,942997504.0,273715200.0,1829216256.0,64612696064.0
6.262,0.063,93.676,0.0,0.0,0.0,0.0,0.0,942854144.0,273715200.0,1829216256.0,64612839424.0
6.293,0.031,93.676,0.0,0.0,0.0,0.0,0.0,942977024.0,273715200.0,1829220352.0,64612712448.0
6.262,0.031,93.707,0.0,0.0,0.0,0.0,0.0,942977024.0,273715200.0,1829220352.0,64612712448.0
6.225,0.063,93.713,0.0,0.0,0.0,0.0,0.0,942850048.0,273715200.0,1829220352.0,64612839424.0
6.281,0.062,93.656,0.0,0.0,0.0,0.0,0.0,942850048.0,273715200.0,1829220352.0,64612839424.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,942841856.0,273715200.0,1829220352.0,64612847616.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,942800896.0,273715200.0,1829220352.0,64612888576.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,942809088.0,273715200.0,1829220352.0,64612880384.0
6.262,0.031,93.707,0.0,0.0,0.0,0.0,12288.0,942682112.0,273715200.0,1829220352.0,64613007360.0
6.258,0.094,93.648,0.0,0.0,0.0,0.0,0.0,942682112.0,273715200.0,1829220352.0,64613007360.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,942682112.0,273715200.0,1829220352.0,64613007360.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,942682112.0,273715200.0,1829220352.0,64613007360.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,942747648.0,273715200.0,1829220352.0,64612941824.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,942612480.0,273715200.0,1829220352.0,64613076992.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,942612480.0,273715200.0,1829220352.0,64613076992.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,942612480.0,273715200.0,1829220352.0,64613076992.0
6.250,0.062,93.688,0.0,0.0,0.0,0.0,0.0,942620672.0,273715200.0,1829220352.0,64613068800.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,942755840.0,273715200.0,1829220352.0,64612933632.0
6.262,0.063,93.676,0.0,0.0,0.0,0.0,0.0,942755840.0,273715200.0,1829220352.0,64612933632.0
6.264,0.063,93.674,0.0,0.0,0.0,0.0,0.0,942755840.0,273715200.0,1829220352.0,64612933632.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,942755840.0,273715200.0,1829220352.0,64612933632.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,942755840.0,273715200.0,1829220352.0,64612933632.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,942620672.0,273715200.0,1829220352.0,64613068800.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,942620672.0,273715200.0,1829220352.0,64613068800.0
6.260,0.063,93.678,0.0,0.0,0.0,0.0,0.0,942620672.0,273715200.0,1829220352.0,64613068800.0
6.262,0.031,93.707,0.0,0.0,0.0,0.0,0.0,942604288.0,273715200.0,1829220352.0,64613085184.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,942604288.0,273715200.0,1829220352.0,64613085184.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,942612480.0,273715200.0,1829220352.0,64613076992.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,942612480.0,273715200.0,1829220352.0,64613076992.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:26:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106278.196,900483.284,944988160.0,273715200.0,1829220352.0,64610701312.0
12.496,0.062,87.441,0.0,0.0,0.0,0.0,0.0,945106944.0,273715200.0,1829220352.0,64610582528.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,945434624.0,273715200.0,1829220352.0,64610254848.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,945434624.0,273715200.0,1829220352.0,64610254848.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,945307648.0,273715200.0,1829220352.0,64610381824.0
12.508,0.031,86.867,0.594,0.0,0.0,0.0,28672.0,945053696.0,273715200.0,1829220352.0,64610635776.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,945061888.0,273715200.0,1829220352.0,64610627584.0
12.504,0.031,87.465,0.0,0.0,0.0,0.0,0.0,945045504.0,273715200.0,1829220352.0,64610643968.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,944918528.0,273715200.0,1829220352.0,64610770944.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,944926720.0,273715200.0,1829220352.0,64610762752.0
12.531,0.062,87.406,0.0,0.0,0.0,0.0,0.0,944926720.0,273715200.0,1829220352.0,64610762752.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,944787456.0,273715200.0,1829220352.0,64610902016.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,944762880.0,273715200.0,1829220352.0,64610926592.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,944762880.0,273715200.0,1829220352.0,64610926592.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,944631808.0,273715200.0,1829224448.0,64611053568.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,944631808.0,273715200.0,1829224448.0,64611053568.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,944640000.0,273715200.0,1829224448.0,64611045376.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,944513024.0,273715200.0,1829224448.0,64611172352.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,944488448.0,273715200.0,1829224448.0,64611196928.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:27:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106278.111,900482.562,949559296.0,273715200.0,1829224448.0,64606126080.0
25.016,0.062,74.922,0.0,0.0,0.0,0.0,0.0,949932032.0,273715200.0,1829224448.0,64605753344.0
25.008,0.063,74.930,0.0,0.0,0.0,0.0,0.0,949813248.0,273715200.0,1829224448.0,64605872128.0
25.016,0.031,74.922,0.0,0.0,0.031,0.0,0.0,949796864.0,273715200.0,1829224448.0,64605888512.0
25.008,0.063,74.930,0.0,0.0,0.0,0.0,0.0,949796864.0,273715200.0,1829224448.0,64605888512.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,949542912.0,273715200.0,1829224448.0,64606142464.0
25.055,0.031,74.820,0.094,0.0,0.0,0.0,24576.0,949297152.0,273715200.0,1829224448.0,64606388224.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,949297152.0,273715200.0,1829224448.0,64606388224.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,949170176.0,273715200.0,1829224448.0,64606515200.0
25.023,0.031,74.945,0.0,0.0,0.0,0.0,0.0,949043200.0,273715200.0,1829224448.0,64606642176.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:27:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106278.063,900482.162,952098816.0,273715200.0,1829228544.0,64603582464.0
31.281,0.031,68.688,0.0,0.0,0.0,0.0,12288.0,952037376.0,273715200.0,1829232640.0,64603639808.0
31.258,0.031,68.711,0.0,0.0,0.0,0.0,0.0,952418304.0,273715200.0,1829232640.0,64603258880.0
31.279,0.031,68.689,0.0,0.0,0.0,0.0,0.0,952205312.0,273715200.0,1829232640.0,64603471872.0
31.279,0.063,68.658,0.0,0.0,0.0,0.0,0.0,952086528.0,273715200.0,1829232640.0,64603590656.0
31.279,0.031,68.689,0.0,0.0,0.0,0.0,0.0,952078336.0,273715200.0,1829232640.0,64603598848.0
31.270,0.031,68.418,0.281,0.0,0.0,0.0,28672.0,952033280.0,273715200.0,1829232640.0,64603643904.0
31.260,0.031,68.709,0.0,0.0,0.0,0.0,0.0,951922688.0,273715200.0,1829232640.0,64603754496.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:27:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106278.023,900481.824,953696256.0,273715200.0,1829232640.0,64601980928.0
37.539,0.031,62.430,0.0,0.0,0.0,0.0,0.0,953704448.0,273715200.0,1829232640.0,64601972736.0
37.504,0.063,62.434,0.0,0.0,0.0,0.0,0.0,953974784.0,273715200.0,1829232640.0,64601702400.0
37.512,0.063,62.426,0.0,0.0,0.0,0.0,0.0,953974784.0,273715200.0,1829232640.0,64601702400.0
37.523,0.031,62.414,0.0,0.0,0.031,0.0,0.0,953839616.0,273715200.0,1829232640.0,64601837568.0
37.523,0.063,62.414,0.0,0.0,0.0,0.0,0.0,953720832.0,273715200.0,1829232640.0,64601956352.0
37.535,0.063,61.808,0.594,0.0,0.0,0.0,24576.0,953720832.0,273715200.0,1829232640.0,64601956352.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:27:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106277.989,900481.537,958300160.0,273715200.0,1829232640.0,64597377024.0
50.0,0.062,49.938,0.0,0.0,0.0,0.0,0.0,958832640.0,273715200.0,1829232640.0,64596844544.0
50.016,0.0,49.984,0.0,0.0,0.0,0.0,0.0,959279104.0,273715200.0,1829232640.0,64596398080.0
50.031,0.031,49.938,0.0,0.0,0.0,0.0,0.0,959520768.0,273715200.0,1829236736.0,64596152320.0
50.016,0.063,49.922,0.0,0.0,0.0,0.0,0.0,959139840.0,273715200.0,1829236736.0,64596533248.0
41.789,0.031,58.180,0.0,0.0,0.0,0.0,0.0,959139840.0,273715200.0,1829236736.0,64596533248.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:27:51 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106277.957,900481.268,961413120.0,273715200.0,1829240832.0,64594255872.0
75.039,0.0,24.961,0.0,0.0,0.0,0.0,0.0,961634304.0,273715200.0,1829240832.0,64594034688.0
75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,961531904.0,273715200.0,1829240832.0,64594137088.0
75.023,0.031,24.945,0.0,0.0,0.0,0.0,0.0,961470464.0,273715200.0,1829240832.0,64594198528.0
57.442,0.0,42.558,0.0,0.0,0.0,0.0,0.0,961118208.0,273715200.0,1829240832.0,64594550784.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:27:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106277.932,900481.054,970125312.0,273715200.0,1829240832.0,64585543680.0
94.753,0.0,5.247,0.0,0.0,0.0,0.0,0.0,970387456.0,273715200.0,1829240832.0,64585281536.0
96.842,0.063,3.096,0.0,0.0,0.0,0.0,0.0,970498048.0,273715200.0,1829240832.0,64585170944.0
93.781,0.031,6.188,0.0,0.0,0.0,0.0,0.0,970395648.0,273715200.0,1829240832.0,64585273344.0


"Host:","compute-641-11.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 13:28:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.105,3.051,58.742,0.081,0.000,0.020,106277.908,900480.851,972427264.0,273715200.0,1829240832.0,64583241728.0
96.813,0.0,3.187,0.0,0.0,0.0,0.0,0.0,972689408.0,273715200.0,1829240832.0,64582979584.0
96.904,0.0,3.096,0.0,0.0,0.0,0.0,0.0,973025280.0,273715200.0,1829240832.0,64582643712.0
87.250,0.031,12.719,0.0,0.0,0.0,0.0,16384.0,973025280.0,273715200.0,1829240832.0,64582643712.0
