"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:34:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,16384.0,1174654976.0,368656384.0,8407617536.0,40790065152.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,20480.0,1174401024.0,368656384.0,8407617536.0,40790319104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174274048.0,368656384.0,8407617536.0,40790446080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174282240.0,368656384.0,8407617536.0,40790437888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174347776.0,368656384.0,8407617536.0,40790372352.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174220800.0,368656384.0,8407617536.0,40790499328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174220800.0,368656384.0,8407617536.0,40790499328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174093824.0,368656384.0,8407617536.0,40790626304.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174093824.0,368656384.0,8407617536.0,40790626304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174040576.0,368656384.0,8407617536.0,40790679552.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174040576.0,368656384.0,8407617536.0,40790679552.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174048768.0,368656384.0,8407617536.0,40790671360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174048768.0,368656384.0,8407617536.0,40790671360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1173929984.0,368656384.0,8407617536.0,40790790144.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1173929984.0,368656384.0,8407617536.0,40790790144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1173929984.0,368656384.0,8407617536.0,40790790144.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1173929984.0,368656384.0,8407617536.0,40790790144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,12288.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173909504.0,368656384.0,8407621632.0,40790806528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1173925888.0,368656384.0,8407621632.0,40790790144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1173917696.0,368656384.0,8407621632.0,40790798336.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174036480.0,368656384.0,8407621632.0,40790679552.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174044672.0,368656384.0,8407621632.0,40790671360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174040576.0,368656384.0,8407625728.0,40790671360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174040576.0,368656384.0,8407625728.0,40790671360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174040576.0,368656384.0,8407625728.0,40790671360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174167552.0,368656384.0,8407625728.0,40790544384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174167552.0,368656384.0,8407625728.0,40790544384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174167552.0,368656384.0,8407625728.0,40790544384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174167552.0,368656384.0,8407625728.0,40790544384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174167552.0,368656384.0,8407625728.0,40790544384.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,12288.0,1174175744.0,368656384.0,8407625728.0,40790536192.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174175744.0,368656384.0,8407625728.0,40790536192.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:36:02 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.119,1.756,74.094,0.028,0.000,0.003,11481.494,495106.365,1061765120.0,368656384.0,8407633920.0,40902938624.0
4.082,0.125,95.793,0.0,0.0,0.0,0.0,0.0,1173159936.0,368656384.0,8407633920.0,40791543808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1173159936.0,368656384.0,8407633920.0,40791543808.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1173151744.0,368656384.0,8407633920.0,40791552000.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174937600.0,368656384.0,8407633920.0,40789766144.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1174974464.0,368656384.0,8407633920.0,40789729280.0
4.175,0.0,95.658,0.167,0.0,0.0,0.0,16384.0,1174974464.0,368656384.0,8407633920.0,40789729280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174851584.0,368656384.0,8407633920.0,40789852160.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174851584.0,368656384.0,8407633920.0,40789852160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174724608.0,368656384.0,8407633920.0,40789979136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174724608.0,368656384.0,8407633920.0,40789979136.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,12288.0,1174708224.0,368656384.0,8407633920.0,40789995520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174704128.0,368656384.0,8407633920.0,40789999616.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174704128.0,368656384.0,8407633920.0,40789999616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174577152.0,368656384.0,8407633920.0,40790126592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174573056.0,368656384.0,8407633920.0,40790130688.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174573056.0,368656384.0,8407633920.0,40790130688.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1174573056.0,368656384.0,8407633920.0,40790130688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174573056.0,368656384.0,8407633920.0,40790130688.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1174446080.0,368656384.0,8407633920.0,40790257664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1174327296.0,368656384.0,8407633920.0,40790376448.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174319104.0,368656384.0,8407633920.0,40790384640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174208512.0,368656384.0,8407638016.0,40790491136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174208512.0,368656384.0,8407638016.0,40790491136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174208512.0,368656384.0,8407638016.0,40790491136.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174208512.0,368656384.0,8407638016.0,40790491136.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1174208512.0,368656384.0,8407638016.0,40790491136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,12288.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1174327296.0,368656384.0,8407638016.0,40790372352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174327296.0,368656384.0,8407638016.0,40790372352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407638016.0,40790364160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174343680.0,368656384.0,8407638016.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174331392.0,368656384.0,8407642112.0,40790364160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174331392.0,368656384.0,8407642112.0,40790364160.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1174339584.0,368656384.0,8407642112.0,40790355968.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174335488.0,368656384.0,8407642112.0,40790360064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174462464.0,368656384.0,8407642112.0,40790233088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174462464.0,368656384.0,8407642112.0,40790233088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174462464.0,368656384.0,8407642112.0,40790233088.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174462464.0,368656384.0,8407642112.0,40790233088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174573056.0,368656384.0,8407642112.0,40790122496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1174589440.0,368656384.0,8407642112.0,40790106112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174589440.0,368656384.0,8407642112.0,40790106112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174589440.0,368656384.0,8407642112.0,40790106112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1174589440.0,368656384.0,8407642112.0,40790106112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174581248.0,368656384.0,8407642112.0,40790114304.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1174589440.0,368656384.0,8407642112.0,40790106112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1174589440.0,368656384.0,8407642112.0,40790106112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1174589440.0,368656384.0,8407642112.0,40790106112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1174589440.0,368656384.0,8407642112.0,40790106112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175474176.0,368656384.0,8407642112.0,40789221376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175347200.0,368656384.0,8407642112.0,40789348352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175347200.0,368656384.0,8407642112.0,40789348352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175347200.0,368656384.0,8407642112.0,40789348352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175220224.0,368656384.0,8407642112.0,40789475328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175228416.0,368656384.0,8407642112.0,40789467136.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1175228416.0,368656384.0,8407642112.0,40789467136.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175101440.0,368656384.0,8407642112.0,40789594112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175097344.0,368656384.0,8407646208.0,40789594112.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:38:06 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.119,1.756,74.094,0.028,0.000,0.003,11481.438,495103.948,1062805504.0,368656384.0,8407650304.0,40901881856.0
4.082,0.167,95.752,0.0,0.0,0.0,0.0,0.0,1176297472.0,368656384.0,8407650304.0,40788389888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1176297472.0,368656384.0,8407650304.0,40788389888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1176170496.0,368656384.0,8407650304.0,40788516864.0
