"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 15:44:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1478545408.0,368656384.0,8407736320.0,40486055936.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478545408.0,368656384.0,8407736320.0,40486055936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478545408.0,368656384.0,8407736320.0,40486055936.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1478553600.0,368656384.0,8407736320.0,40486047744.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478553600.0,368656384.0,8407736320.0,40486047744.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478553600.0,368656384.0,8407736320.0,40486047744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478426624.0,368656384.0,8407736320.0,40486174720.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1478434816.0,368656384.0,8407736320.0,40486166528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478426624.0,368656384.0,8407736320.0,40486174720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478393856.0,368656384.0,8407736320.0,40486207488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,8192.0,1478393856.0,368656384.0,8407736320.0,40486207488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478393856.0,368656384.0,8407736320.0,40486207488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478393856.0,368656384.0,8407736320.0,40486207488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407740416.0,40486207488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478262784.0,368656384.0,8407740416.0,40486334464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478270976.0,368656384.0,8407740416.0,40486326272.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478270976.0,368656384.0,8407740416.0,40486326272.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1478266880.0,368656384.0,8407740416.0,40486330368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478266880.0,368656384.0,8407740416.0,40486330368.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1478266880.0,368656384.0,8407740416.0,40486330368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478266880.0,368656384.0,8407740416.0,40486330368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478266880.0,368656384.0,8407740416.0,40486330368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478258688.0,368656384.0,8407740416.0,40486338560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478258688.0,368656384.0,8407740416.0,40486338560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478258688.0,368656384.0,8407740416.0,40486338560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478266880.0,368656384.0,8407740416.0,40486330368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478258688.0,368656384.0,8407740416.0,40486338560.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1478258688.0,368656384.0,8407740416.0,40486338560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478258688.0,368656384.0,8407740416.0,40486338560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.134,0.042,95.783,0.042,0.0,0.0,0.0,12288.0,1478385664.0,368656384.0,8407740416.0,40486211584.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1478381568.0,368656384.0,8407744512.0,40486211584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478381568.0,368656384.0,8407744512.0,40486211584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478381568.0,368656384.0,8407744512.0,40486211584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478381568.0,368656384.0,8407744512.0,40486211584.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478397952.0,368656384.0,8407744512.0,40486195200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478397952.0,368656384.0,8407744512.0,40486195200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.212,0.0,95.580,0.209,0.0,0.0,0.0,12288.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478389760.0,368656384.0,8407744512.0,40486203392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478516736.0,368656384.0,8407744512.0,40486076416.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478516736.0,368656384.0,8407744512.0,40486076416.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478516736.0,368656384.0,8407744512.0,40486076416.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478516736.0,368656384.0,8407744512.0,40486076416.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478516736.0,368656384.0,8407744512.0,40486076416.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478524928.0,368656384.0,8407744512.0,40486068224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478516736.0,368656384.0,8407744512.0,40486076416.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478516736.0,368656384.0,8407744512.0,40486076416.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407744512.0,40486084608.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407744512.0,40486084608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407744512.0,40486084608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407744512.0,40486084608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,8192.0,1478508544.0,368656384.0,8407744512.0,40486084608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478504448.0,368656384.0,8407744512.0,40486088704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478512640.0,368656384.0,8407744512.0,40486080512.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478512640.0,368656384.0,8407744512.0,40486080512.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478516736.0,368656384.0,8407748608.0,40486072320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407748608.0,40486088704.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407748608.0,40486080512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407748608.0,40486088704.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407748608.0,40486088704.0
4.214,0.0,95.745,0.042,0.0,0.0,0.0,12288.0,1478627328.0,368656384.0,8407748608.0,40485961728.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478627328.0,368656384.0,8407748608.0,40485961728.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478627328.0,368656384.0,8407748608.0,40485961728.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1478627328.0,368656384.0,8407748608.0,40485961728.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478627328.0,368656384.0,8407748608.0,40485961728.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1478627328.0,368656384.0,8407748608.0,40485961728.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478627328.0,368656384.0,8407748608.0,40485961728.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478635520.0,368656384.0,8407748608.0,40485953536.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1478627328.0,368656384.0,8407748608.0,40485961728.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478623232.0,368656384.0,8407748608.0,40485965824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478623232.0,368656384.0,8407748608.0,40485965824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478623232.0,368656384.0,8407748608.0,40485965824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478623232.0,368656384.0,8407748608.0,40485965824.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478623232.0,368656384.0,8407748608.0,40485965824.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478631424.0,368656384.0,8407748608.0,40485957632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478623232.0,368656384.0,8407748608.0,40485965824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478623232.0,368656384.0,8407748608.0,40485965824.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1478496256.0,368656384.0,8407748608.0,40486092800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478496256.0,368656384.0,8407748608.0,40486092800.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1478496256.0,368656384.0,8407748608.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478496256.0,368656384.0,8407748608.0,40486092800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478496256.0,368656384.0,8407748608.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478508544.0,368656384.0,8407752704.0,40486076416.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1478500352.0,368656384.0,8407752704.0,40486084608.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478483968.0,368656384.0,8407752704.0,40486100992.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1478492160.0,368656384.0,8407752704.0,40486092800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1478488064.0,368656384.0,8407756800.0,40486092800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478488064.0,368656384.0,8407756800.0,40486092800.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1478488064.0,368656384.0,8407756800.0,40486092800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478615040.0,368656384.0,8407756800.0,40485965824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1478615040.0,368656384.0,8407756800.0,40485965824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1478615040.0,368656384.0,8407756800.0,40485965824.0
